measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-12-01,68.0,634.0,634.0
2016-01-01,329.484,3042.0,3042.0
2016-02-01,659.174,6085.0,6085.0
2016-03-01,573.247,5292.0,5292.0
2016-04-01,643.851,5944.0,5944.0
2016-05-01,794.859,7338.0,7338.0
2016-06-01,789.278,7287.0,7287.0
2016-07-01,908.982,8392.0,8392.0
2016-08-01,885.325,8173.0,8173.0
2016-09-01,824.928,7616.0,7616.0
2016-10-01,723.559,6680.0,6680.0
2016-11-01,633.45,5848.0,5848.0
2016-12-01,507.863,4689.0,4689.0
2017-01-01,308.304,2840.0,2840.0
2017-02-01,502.298,4628.0,4628.0
2017-03-01,689.617,6353.0,6353.0
2017-04-01,727.165,6699.0,6699.0
2017-05-01,721.741,6649.0,6649.0
2017-06-01,866.924,7987.0,7987.0
2017-07-01,847.733,7810.0,7810.0
2017-08-01,840.641,7745.0,7745.0
2017-09-01,678.77,6254.0,6254.0
2017-10-01,599.504,5523.0,5523.0
2017-11-01,368.38,3394.0,3394.0
2017-12-01,269.923,2487.0,2487.0
2018-01-01,350.444,3190.0,3190.0
2018-02-01,383.658,3493.0,3493.0
2018-03-01,618.19,5628.0,5628.0
2018-04-01,690.042,6282.0,6282.0
2018-05-01,869.669,7917.0,7917.0
2018-06-01,847.978,7720.0,7720.0
2018-07-01,996.425,9071.0,9071.0
2018-08-01,805.274,7331.0,7331.0
2018-09-01,498.213,4536.0,4536.0
2018-10-01,477.877,4351.0,4351.0
2018-11-01,285.371,2598.0,2598.0
2018-12-01,395.859,3604.0,3604.0
2019-01-01,411.138,3661.0,3661.0
2019-02-01,474.818,4228.0,4228.0
2019-03-01,667.452,5944.0,5944.0
2019-04-01,731.531,6514.0,6514.0
2019-05-01,738.695,6578.0,6578.0
2019-06-01,814.714,7255.0,7255.0
2019-07-01,975.507,8687.0,8687.0
2019-08-01,807.549,7191.0,7191.0
2019-09-01,761.381,6780.0,6780.0
2019-10-01,515.017,4586.0,4586.0
2019-11-01,415.914,3704.0,3704.0
2019-12-01,262.284,2336.0,2336.0
2020-01-01,359.689,3153.0,3153.0
2020-02-01,471.133,4130.0,4130.0
2020-03-01,716.869,6285.0,6285.0
2020-04-01,687.336,6026.0,6026.0
2020-05-01,969.013,8495.0,8495.0
2020-06-01,915.519,8026.0,8026.0
2020-07-01,901.589,7904.0,7904.0
2020-08-01,852.274,7472.0,7472.0
2020-09-01,739.994,6488.0,6488.0
2020-10-01,538.0,4717.0,4717.0
2020-11-01,384.763,3373.0,3373.0
2020-12-01,292.821,2567.0,2567.0
2021-01-01,355.72,3146.0,3146.0
2021-02-01,280.963,2485.0,2485.0
2021-03-01,889.298,7865.0,7865.0
2021-04-01,719.775,6366.0,6366.0
2021-05-01,894.578,7912.0,7912.0
2021-06-01,927.371,8202.0,8202.0
2021-07-01,729.78,6454.0,6454.0
2021-08-01,735.616,6506.0,6506.0
2021-09-01,683.648,6046.0,6046.0
2021-10-01,505.232,4468.0,4468.0
2021-11-01,499.674,4419.0,4419.0
2021-12-01,267.345,2364.0,2364.0
2022-01-01,640.079,2184.0,2184.0
2022-02-01,421.23,1437.0,1437.0
2022-03-01,628.658,2145.0,2145.0
2022-04-01,768.095,2621.0,2621.0
2022-05-01,864.505,2950.0,2950.0
2022-06-01,869.551,2967.0,2967.0
2022-07-01,959.853,3275.0,3275.0
2022-08-01,846.71,2889.0,2889.0
2022-09-01,701.962,2395.0,2395.0
2022-10-01,556.417,1898.0,1898.0
2022-11-01,458.945,1566.0,1566.0
2022-12-01,297.995,1017.0,1017.0
2023-01-01,277.0,945.0,945.0
2023-02-01,502.0,1713.0,1713.0
2023-03-01,735.0,2508.0,2508.0
2023-04-01,754.0,2573.0,2573.0
2023-05-01,1005.0,3429.0,3429.0
2023-06-01,732.0,2498.0,2498.0
2023-07-01,802.0,2736.0,2736.0
2023-08-01,777.0,2651.0,2651.0
2023-09-01,658.0,2245.0,2245.0
2023-10-01,596.0,2034.0,2034.0
2023-11-01,534.0,1822.0,1822.0
2023-12-01,326.0,1112.0,1112.0
2024-01-01,195.0,665.0,665.0
2024-02-01,644.0,2197.0,2197.0
2024-03-01,664.0,2266.0,2266.0
2024-04-01,637.0,2173.0,2173.0
2024-05-01,809.0,2760.0,2760.0
2024-06-01,840.0,2866.0,2866.0
2024-07-01,832.0,2839.0,2839.0
2024-08-01,712.0,2429.0,2429.0
2024-09-01,488.0,1665.0,1665.0
2024-10-01,698.0,2382.0,2382.0
2024-11-01,498.0,1699.0,1699.0
2024-12-01,373.0,1273.0,1273.0
