measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-12-01,0.0,0.0,0.0
2018-01-01,584.911,5325.0,5325.0
2018-02-01,512.684,4667.0,4667.0
2018-03-01,740.609,6743.0,6743.0
2018-04-01,909.397,8279.0,8279.0
2018-05-01,903.338,8224.0,8224.0
2018-06-01,971.806,8847.0,8847.0
2018-07-01,917.58,8354.0,8354.0
2018-08-01,936.933,8530.0,8530.0
2018-09-01,620.31,5647.0,5647.0
2018-10-01,667.871,6080.0,6080.0
2018-11-01,484.337,4409.0,4409.0
2018-12-01,400.224,3644.0,3644.0
2019-01-01,544.241,4846.0,4846.0
2019-02-01,524.527,4671.0,4671.0
2019-03-01,869.091,7739.0,7739.0
2019-04-01,893.111,7953.0,7953.0
2019-05-01,1014.637,9035.0,9035.0
2019-06-01,983.292,8756.0,8756.0
2019-07-01,1093.137,9734.0,9734.0
2019-08-01,973.453,8669.0,8669.0
2019-09-01,887.716,7905.0,7905.0
2019-10-01,703.895,6268.0,6268.0
2019-11-01,606.191,5398.0,5398.0
2019-12-01,537.709,4788.0,4788.0
2020-01-01,546.923,4795.0,4795.0
2020-02-01,562.07,4928.0,4928.0
2020-03-01,718.943,6303.0,6303.0
2020-04-01,976.513,8561.0,8561.0
2020-05-01,977.29,8568.0,8568.0
2020-06-01,950.781,8335.0,8335.0
2020-07-01,1063.521,9324.0,9324.0
2020-08-01,853.963,7487.0,7487.0
2020-09-01,723.237,6341.0,6341.0
2020-10-01,733.236,6428.0,6428.0
2020-11-01,613.251,5376.0,5376.0
2020-12-01,518.272,4544.0,4544.0
2021-01-01,475.337,4204.0,4204.0
2021-02-01,464.34,4107.0,4107.0
2021-03-01,761.743,6737.0,6737.0
2021-04-01,1023.573,9052.0,9052.0
2021-05-01,1031.509,9123.0,9123.0
2021-06-01,950.23,8404.0,8404.0
2021-07-01,1026.73,9080.0,9080.0
2021-08-01,935.785,8276.0,8276.0
2021-09-01,875.365,7742.0,7742.0
2021-10-01,718.727,6356.0,6356.0
2021-11-01,675.894,5978.0,5978.0
2021-12-01,493.767,4367.0,4367.0
2022-01-01,553.412,1888.0,1888.0
2022-02-01,617.521,2107.0,2107.0
2022-03-01,805.198,2747.0,2747.0
2022-04-01,1045.189,3566.0,3566.0
2022-05-01,990.714,3380.0,3380.0
2022-06-01,1047.004,3572.0,3572.0
2022-07-01,932.15,3180.0,3180.0
2022-08-01,906.762,3094.0,3094.0
2022-09-01,848.939,2897.0,2897.0
2022-10-01,711.795,2429.0,2429.0
2022-11-01,555.863,1897.0,1897.0
2022-12-01,435.453,1486.0,1486.0
2023-01-01,595.0,2030.0,2030.0
2023-02-01,608.0,2074.0,2074.0
2023-03-01,869.0,2965.0,2965.0
2023-04-01,909.0,3102.0,3102.0
2023-05-01,939.0,3204.0,3204.0
2023-06-01,974.0,3323.0,3323.0
2023-07-01,1026.0,3501.0,3501.0
2023-08-01,962.0,3282.0,3282.0
2023-09-01,780.0,2661.0,2661.0
2023-10-01,538.0,1836.0,1836.0
2023-11-01,480.0,1638.0,1638.0
2023-12-01,389.0,1327.0,1327.0
2024-01-01,409.0,1396.0,1396.0
2024-02-01,474.0,1617.0,1617.0
2024-03-01,565.0,1928.0,1928.0
2024-04-01,449.0,1532.0,1532.0
2024-05-01,571.0,1948.0,1948.0
2024-06-01,594.0,2027.0,2027.0
2024-07-01,578.0,1972.0,1972.0
2024-08-01,633.0,2160.0,2160.0
2024-09-01,479.0,1634.0,1634.0
2024-10-01,589.0,2010.0,2010.0
2024-11-01,444.0,1515.0,1515.0
2024-12-01,514.0,1754.0,1754.0
