measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-09-01,77.914,718.0,718.0
2017-10-01,68.816,634.0,634.0
2017-11-01,42.286,390.0,390.0
2017-12-01,30.984,285.0,285.0
2018-01-01,67.041,610.0,610.0
2018-02-01,73.394,668.0,668.0
2018-03-01,118.26,1077.0,1077.0
2018-04-01,132.005,1202.0,1202.0
2018-05-01,166.368,1515.0,1515.0
2018-06-01,162.219,1477.0,1477.0
2018-07-01,190.617,1735.0,1735.0
2018-08-01,154.05,1402.0,1402.0
2018-09-01,95.308,868.0,868.0
2018-10-01,91.418,832.0,832.0
2018-11-01,54.592,497.0,497.0
2018-12-01,75.728,689.0,689.0
2019-01-01,78.526,699.0,699.0
2019-02-01,90.689,808.0,808.0
2019-03-01,127.482,1135.0,1135.0
2019-04-01,139.721,1244.0,1244.0
2019-05-01,141.089,1256.0,1256.0
2019-06-01,155.609,1386.0,1386.0
2019-07-01,186.32,1659.0,1659.0
2019-08-01,154.24,1374.0,1374.0
2019-09-01,145.422,1295.0,1295.0
2019-10-01,98.367,876.0,876.0
2019-11-01,79.439,707.0,707.0
2019-12-01,50.096,446.0,446.0
2020-01-01,68.684,602.0,602.0
2020-02-01,89.966,789.0,789.0
2020-03-01,136.891,1200.0,1200.0
2020-04-01,131.251,1151.0,1151.0
2020-05-01,185.04,1622.0,1622.0
2020-06-01,174.825,1533.0,1533.0
2020-07-01,172.164,1509.0,1509.0
2020-08-01,162.748,1427.0,1427.0
2020-09-01,141.307,1239.0,1239.0
2020-10-01,102.735,901.0,901.0
2020-11-01,73.473,644.0,644.0
2020-12-01,55.916,490.0,490.0
2021-01-01,65.359,578.0,578.0
2021-02-01,51.623,457.0,457.0
2021-03-01,163.396,1445.0,1445.0
2021-04-01,132.249,1170.0,1170.0
2021-05-01,164.366,1454.0,1454.0
2021-06-01,170.392,1507.0,1507.0
2021-07-01,134.087,1186.0,1186.0
2021-08-01,135.159,1195.0,1195.0
2021-09-01,125.611,1111.0,1111.0
2021-10-01,92.829,821.0,821.0
2021-11-01,91.808,812.0,812.0
2021-12-01,49.121,434.0,434.0
2022-01-01,116.692,398.0,398.0
2022-02-01,76.793,262.0,262.0
2022-03-01,114.608,391.0,391.0
2022-04-01,140.028,478.0,478.0
2022-05-01,157.604,538.0,538.0
2022-06-01,158.524,541.0,541.0
2022-07-01,174.987,597.0,597.0
2022-08-01,154.36,527.0,527.0
2022-09-01,127.972,437.0,437.0
2022-10-01,101.438,346.0,346.0
2022-11-01,83.668,285.0,285.0
2022-12-01,54.326,185.0,185.0
2023-01-01,37.0,126.0,126.0
2023-02-01,73.0,249.0,249.0
2023-03-01,116.0,396.0,396.0
2023-04-01,142.0,485.0,485.0
2023-05-01,210.0,717.0,717.0
2023-06-01,155.0,529.0,529.0
2023-07-01,157.0,536.0,536.0
2023-08-01,143.0,488.0,488.0
2023-09-01,121.0,413.0,413.0
2023-10-01,102.0,348.0,348.0
2023-11-01,80.0,273.0,273.0
2023-12-01,50.0,171.0,171.0
2024-01-01,27.0,92.0,92.0
2024-02-01,94.0,321.0,321.0
2024-03-01,112.0,382.0,382.0
2024-04-01,137.0,467.0,467.0
2024-05-01,167.0,570.0,570.0
2024-06-01,163.0,556.0,556.0
2024-07-01,163.0,556.0,556.0
2024-08-01,146.0,498.0,498.0
2024-09-01,136.0,464.0,464.0
2024-10-01,121.0,413.0,413.0
2024-11-01,80.0,273.0,273.0
2024-12-01,19.0,65.0,65.0
