measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-11-01,2573.03,22558.0,22558.0
2020-12-01,2475.97,21707.0,21707.0
2021-01-01,2614.089,23119.0,23119.0
2021-02-01,2658.242,23509.0,23509.0
2021-03-01,4129.571,36522.0,36522.0
2021-04-01,4751.499,42022.0,42022.0
2021-05-01,5750.353,50856.0,50856.0
2021-06-01,4528.47,40050.0,40050.0
2021-07-01,4641.079,41046.0,41046.0
2021-08-01,4246.465,37556.0,37556.0
2021-09-01,4271.889,37781.0,37781.0
2021-10-01,3735.477,33037.0,33037.0
2021-11-01,3622.694,32039.0,32039.0
2021-12-01,2329.172,20599.0,20599.0
2022-01-01,3214.03,10966.0,10966.0
2022-02-01,3572.08,12188.0,12188.0
2022-03-01,4504.475,15369.0,15369.0
2022-04-01,5102.378,17409.0,17409.0
2022-05-01,5448.588,18591.0,18591.0
2022-06-01,5563.878,18984.0,18984.0
2022-07-01,4837.071,16504.0,16504.0
2022-08-01,4263.348,14547.0,14547.0
2022-09-01,4331.951,14781.0,14781.0
2022-10-01,4585.077,15644.0,15644.0
2022-11-01,2678.945,9141.0,9141.0
2022-12-01,2561.179,8739.0,8739.0
2023-01-01,2726.0,9301.0,9301.0
2023-02-01,3191.0,10888.0,10888.0
2023-03-01,4261.0,14539.0,14539.0
2023-04-01,4335.0,14791.0,14791.0
2023-05-01,4614.0,15743.0,15743.0
2023-06-01,4747.0,16197.0,16197.0
2023-07-01,4885.0,16668.0,16668.0
2023-08-01,4993.0,17036.0,17036.0
2023-09-01,4326.0,14760.0,14760.0
2023-10-01,4142.0,14133.0,14133.0
2023-11-01,2759.0,9414.0,9414.0
2023-12-01,2377.0,8110.0,8110.0
2024-01-01,2823.0,9632.0,9632.0
2024-02-01,3336.0,11382.0,11382.0
2024-03-01,3842.0,13109.0,13109.0
2024-04-01,5079.0,17330.0,17330.0
2024-05-01,4754.0,16221.0,16221.0
2024-06-01,5252.0,17920.0,17920.0
2024-07-01,4461.0,15221.0,15221.0
2024-08-01,4890.0,16685.0,16685.0
2024-09-01,2477.0,8452.0,8452.0
2024-10-01,3799.0,12962.0,12962.0
2024-11-01,2088.0,7124.0,7124.0
2024-12-01,1940.0,6619.0,6619.0
