measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-01-01,321.665,1098.0,1098.0
2022-02-01,403.342,1376.0,1376.0
2022-03-01,563.972,1924.0,1924.0
2022-04-01,659.251,2249.0,2249.0
2022-05-01,657.456,2243.0,2243.0
2022-06-01,697.339,2379.0,2379.0
2022-07-01,720.898,2460.0,2460.0
2022-08-01,717.541,2448.0,2448.0
2022-09-01,607.154,2072.0,2072.0
2022-10-01,591.352,2018.0,2018.0
2022-11-01,424.933,1450.0,1450.0
2022-12-01,324.097,1106.0,1106.0
2023-01-01,200.0,682.0,682.0
2023-02-01,482.0,1645.0,1645.0
2023-03-01,614.0,2095.0,2095.0
2023-04-01,873.0,2979.0,2979.0
2023-05-01,1019.0,3477.0,3477.0
2023-06-01,921.0,3142.0,3142.0
2023-07-01,1019.0,3477.0,3477.0
2023-08-01,928.0,3166.0,3166.0
2023-09-01,856.0,2921.0,2921.0
2023-10-01,549.0,1873.0,1873.0
2023-11-01,400.0,1365.0,1365.0
2023-12-01,246.0,839.0,839.0
2024-01-01,251.0,856.0,856.0
2024-02-01,556.0,1897.0,1897.0
2024-03-01,727.0,2481.0,2481.0
2024-04-01,705.0,2405.0,2405.0
2024-05-01,995.0,3395.0,3395.0
2024-06-01,873.0,2979.0,2979.0
2024-07-01,1039.0,3545.0,3545.0
2024-08-01,902.0,3078.0,3078.0
2024-09-01,871.0,2972.0,2972.0
2024-10-01,803.0,2740.0,2740.0
2024-11-01,459.0,1566.0,1566.0
2024-12-01,262.0,894.0,894.0
