measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-12-01,658.0,6062.0,6062.0
2018-01-01,1377.459,12540.0,12540.0
2018-02-01,1619.917,14748.0,14748.0
2018-03-01,2094.727,19070.0,19070.0
2018-04-01,2538.597,23111.0,23111.0
2018-05-01,2925.441,26633.0,26633.0
2018-06-01,3143.847,28622.0,28622.0
2018-07-01,2740.253,24947.0,24947.0
2018-08-01,2735.891,24908.0,24908.0
2018-09-01,2629.526,23939.0,23939.0
2018-10-01,1960.79,17851.0,17851.0
2018-11-01,1616.294,14715.0,14715.0
2018-12-01,1170.258,10654.0,10654.0
2019-01-01,1227.867,10934.0,10934.0
2019-02-01,1293.807,11521.0,11521.0
2019-03-01,1927.408,17164.0,17164.0
2019-04-01,2268.992,20205.0,20205.0
2019-05-01,2415.626,21511.0,21511.0
2019-06-01,2717.125,24196.0,24196.0
2019-07-01,2571.867,22902.0,22902.0
2019-08-01,2618.12,23314.0,23314.0
2019-09-01,2161.169,19245.0,19245.0
2019-10-01,2124.332,18917.0,18917.0
2019-11-01,1320.311,11757.0,11757.0
2019-12-01,962.376,8570.0,8570.0
2020-01-01,1573.063,13791.0,13791.0
2020-02-01,1652.182,14485.0,14485.0
2020-03-01,1888.243,16554.0,16554.0
2020-04-01,2625.857,23021.0,23021.0
2020-05-01,2926.992,25661.0,25661.0
2020-06-01,2750.565,24114.0,24114.0
2020-07-01,2689.592,23580.0,23580.0
2020-08-01,2540.364,22271.0,22271.0
2020-09-01,2236.671,19609.0,19609.0
2020-10-01,2138.999,18753.0,18753.0
2020-11-01,1718.637,15067.0,15067.0
2020-12-01,1584.835,13894.0,13894.0
2021-01-01,1577.002,13947.0,13947.0
2021-02-01,1848.465,16348.0,16348.0
2021-03-01,2308.49,20416.0,20416.0
2021-04-01,2456.822,21728.0,21728.0
2021-05-01,2769.579,24494.0,24494.0
2021-06-01,2742.322,24253.0,24253.0
2021-07-01,2779.219,24579.0,24579.0
2021-08-01,2620.36,23174.0,23174.0
2021-09-01,2425.455,21451.0,21451.0
2021-10-01,2346.628,20754.0,20754.0
2021-11-01,1587.634,14041.0,14041.0
2021-12-01,1368.024,12099.0,12099.0
2022-01-01,1660.427,5665.0,5665.0
2022-02-01,1853.391,6324.0,6324.0
2022-03-01,2179.642,7437.0,7437.0
2022-04-01,2753.873,9396.0,9396.0
2022-05-01,3040.869,10375.0,10375.0
2022-06-01,2562.065,8742.0,8742.0
2022-07-01,2818.251,9616.0,9616.0
2022-08-01,2313.131,7892.0,7892.0
2022-09-01,2356.469,8040.0,8040.0
2022-10-01,1728.992,5899.0,5899.0
2022-11-01,1512.264,5160.0,5160.0
2022-12-01,1304.626,4451.0,4451.0
2023-01-01,1419.0,4842.0,4842.0
2023-02-01,1683.0,5742.0,5742.0
2023-03-01,2076.0,7083.0,7083.0
2023-04-01,2884.0,9840.0,9840.0
2023-05-01,2905.0,9912.0,9912.0
2023-06-01,2350.0,8018.0,8018.0
2023-07-01,2657.0,9066.0,9066.0
2023-08-01,2495.0,8513.0,8513.0
2023-09-01,2339.0,7981.0,7981.0
2023-10-01,2218.0,7568.0,7568.0
2023-11-01,1550.0,5289.0,5289.0
2023-12-01,1386.0,4729.0,4729.0
2024-01-01,1361.0,4644.0,4644.0
2024-02-01,1785.0,6090.0,6090.0
2024-03-01,2019.0,6889.0,6889.0
2024-04-01,2109.0,7196.0,7196.0
2024-05-01,3080.0,10509.0,10509.0
2024-06-01,2610.0,8905.0,8905.0
2024-07-01,2970.0,10134.0,10134.0
2024-08-01,2634.0,8987.0,8987.0
2024-09-01,1772.0,6046.0,6046.0
2024-10-01,2161.0,7373.0,7373.0
2024-11-01,1533.0,5231.0,5231.0
2024-12-01,1526.0,5207.0,5207.0
