measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-04-01,250.877,2199.0,2199.0
2020-05-01,329.451,2888.0,2888.0
2020-06-01,331.192,2904.0,2904.0
2020-07-01,314.993,2762.0,2762.0
2020-08-01,267.451,2345.0,2345.0
2020-09-01,263.02,2306.0,2306.0
2020-10-01,186.732,1637.0,1637.0
2020-11-01,171.963,1508.0,1508.0
2020-12-01,116.321,1020.0,1020.0
2021-01-01,215.37,1905.0,1905.0
2021-02-01,152.334,1347.0,1347.0
2021-03-01,375.018,3317.0,3317.0
2021-04-01,382.162,3380.0,3380.0
2021-05-01,423.426,3745.0,3745.0
2021-06-01,419.106,3707.0,3707.0
2021-07-01,375.699,3323.0,3323.0
2021-08-01,359.098,3176.0,3176.0
2021-09-01,358.519,3171.0,3171.0
2021-10-01,277.556,2455.0,2455.0
2021-11-01,256.498,2268.0,2268.0
2021-12-01,171.214,1514.0,1514.0
2022-01-01,175.862,600.0,600.0
2022-02-01,220.514,752.0,752.0
2022-03-01,308.334,1052.0,1052.0
2022-04-01,360.424,1230.0,1230.0
2022-05-01,359.443,1226.0,1226.0
2022-06-01,381.248,1301.0,1301.0
2022-07-01,394.128,1345.0,1345.0
2022-08-01,392.293,1339.0,1339.0
2022-09-01,331.942,1133.0,1133.0
2022-10-01,323.303,1103.0,1103.0
2022-11-01,232.319,793.0,793.0
2022-12-01,177.19,605.0,605.0
2023-01-01,274.0,935.0,935.0
2023-02-01,228.0,778.0,778.0
2023-03-01,359.0,1225.0,1225.0
2023-04-01,345.0,1177.0,1177.0
2023-05-01,308.0,1051.0,1051.0
2023-06-01,311.0,1061.0,1061.0
2023-07-01,227.0,775.0,775.0
2023-08-01,245.0,836.0,836.0
2023-09-01,239.0,815.0,815.0
2023-10-01,249.0,850.0,850.0
2023-11-01,268.0,914.0,914.0
2023-12-01,282.0,962.0,962.0
2024-01-01,100.0,341.0,341.0
2024-02-01,257.0,877.0,877.0
2024-03-01,302.0,1030.0,1030.0
2024-04-01,304.0,1037.0,1037.0
2024-05-01,385.0,1314.0,1314.0
2024-06-01,401.0,1368.0,1368.0
2024-07-01,399.0,1361.0,1361.0
2024-08-01,344.0,1174.0,1174.0
2024-09-01,336.0,1146.0,1146.0
2024-10-01,360.0,1228.0,1228.0
2024-11-01,240.0,819.0,819.0
2024-12-01,160.0,546.0,546.0
