measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,1999.0,6821.0,6821.0
2023-07-01,3670.0,12522.0,12522.0
2023-08-01,3133.0,10690.0,10690.0
2023-09-01,2065.0,7046.0,7046.0
2023-10-01,1489.0,5080.0,5080.0
2023-11-01,0.0,0.0,0.0
2023-12-01,92.0,314.0,314.0
2024-01-01,434.0,1481.0,1481.0
2024-02-01,1558.0,5316.0,5316.0
2024-03-01,2363.0,8063.0,8063.0
2024-04-01,2428.0,8284.0,8284.0
2024-05-01,2998.0,10229.0,10229.0
2024-06-01,2889.0,9857.0,9857.0
2024-07-01,3467.0,11829.0,11829.0
2024-08-01,2841.0,9693.0,9693.0
2024-09-01,3002.0,10243.0,10243.0
2024-10-01,1901.0,6486.0,6486.0
2024-11-01,670.0,2286.0,2286.0
2024-12-01,403.0,1375.0,1375.0
