measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2022-01-01,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2023-01-01,74.0,252.0,252.0
2023-02-01,209.0,713.0,713.0
2023-03-01,216.0,737.0,737.0
2023-04-01,403.0,1375.0,1375.0
2023-05-01,501.0,1709.0,1709.0
2023-06-01,325.0,1109.0,1109.0
2023-07-01,476.0,1624.0,1624.0
2023-08-01,396.0,1351.0,1351.0
2023-09-01,358.0,1221.0,1221.0
2023-10-01,250.0,853.0,853.0
2023-11-01,169.0,577.0,577.0
2023-12-01,64.0,218.0,218.0
2024-01-01,26.0,89.0,89.0
2024-02-01,279.0,952.0,952.0
2024-03-01,69.0,235.0,235.0
2024-04-01,0.0,0.0,0.0
2024-05-01,8.0,27.0,27.0
2024-06-01,45.0,154.0,154.0
2024-07-01,434.0,1481.0,1481.0
2024-08-01,350.0,1194.0,1194.0
2024-09-01,372.0,1269.0,1269.0
2024-10-01,334.0,1140.0,1140.0
2024-11-01,149.0,508.0,508.0
2024-12-01,41.0,140.0,140.0
