measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-11-01,1479.229,14113.0,14113.0
2013-12-01,1513.771,14443.0,14443.0
2014-01-01,2267.137,21560.0,21560.0
2014-02-01,2139.668,20348.0,20348.0
2014-03-01,2841.286,27021.0,27021.0
2014-04-01,2989.108,28426.0,28426.0
2014-05-01,3373.123,32078.0,32078.0
2014-06-01,3041.595,28926.0,28926.0
2014-07-01,3042.131,28931.0,28931.0
2014-08-01,3144.428,29904.0,29904.0
2014-09-01,2312.127,21988.0,21988.0
2014-10-01,2878.241,27372.0,27372.0
2014-11-01,2170.732,20644.0,20644.0
2014-12-01,1812.424,17236.0,17236.0
2015-01-01,1843.582,17180.0,17180.0
2015-02-01,2039.107,19002.0,19002.0
2015-03-01,2209.322,20589.0,20589.0
2015-04-01,2379.041,22170.0,22170.0
2015-05-01,3179.498,29630.0,29630.0
2015-06-01,2910.529,27123.0,27123.0
2015-07-01,3024.171,28182.0,28182.0
2015-08-01,2701.606,25176.0,25176.0
2015-09-01,2232.15,20801.0,20801.0
2015-10-01,2135.38,19900.0,19900.0
2015-11-01,1532.928,14285.0,14285.0
2015-12-01,2889.686,26929.0,26929.0
2016-01-01,969.113,8947.0,8947.0
2016-02-01,1232.66,11380.0,11380.0
2016-03-01,1568.467,14480.0,14480.0
2016-04-01,1757.602,16226.0,16226.0
2016-05-01,2162.515,19964.0,19964.0
2016-06-01,2082.689,19227.0,19227.0
2016-07-01,2383.339,22003.0,22003.0
2016-08-01,2973.025,27447.0,27447.0
2016-09-01,3519.356,32491.0,32491.0
2016-10-01,4177.675,38568.0,38568.0
2016-11-01,4305.009,39744.0,39744.0
2016-12-01,4538.55,41900.0,41900.0
2017-01-01,2019.173,18603.0,18603.0
2017-02-01,2237.124,20611.0,20611.0
2017-03-01,2415.73,22256.0,22256.0
2017-04-01,2996.402,27606.0,27606.0
2017-05-01,3399.505,31320.0,31320.0
2017-06-01,2763.5,25460.0,25460.0
2017-07-01,3229.631,29755.0,29755.0
2017-08-01,2830.62,26079.0,26079.0
2017-09-01,2707.239,24942.0,24942.0
2017-10-01,2127.276,19599.0,19599.0
2017-11-01,1973.009,18177.0,18177.0
2017-12-01,1308.791,12058.0,12058.0
2018-01-01,1924.545,17521.0,17521.0
2018-02-01,1488.399,13550.0,13550.0
2018-03-01,2272.32,20687.0,20687.0
2018-04-01,2807.597,25560.0,25560.0
2018-05-01,2680.001,24399.0,24399.0
2018-06-01,2970.5,27043.0,27043.0
2018-07-01,2824.854,25717.0,25717.0
2018-08-01,2788.703,25388.0,25388.0
2018-09-01,2577.151,23462.0,23462.0
2018-10-01,2383.501,21699.0,21699.0
2018-11-01,1491.722,13581.0,13581.0
2018-12-01,1281.707,11669.0,11669.0
2019-01-01,1739.113,15487.0,15487.0
2019-02-01,1296.449,11545.0,11545.0
2019-03-01,2570.631,22891.0,22891.0
2019-04-01,2712.57,24155.0,24155.0
2019-05-01,3193.004,28434.0,28434.0
2019-06-01,2744.291,24438.0,24438.0
2019-07-01,2834.885,25245.0,25245.0
2019-08-01,2611.896,23259.0,23259.0
2019-09-01,2586.716,23035.0,23035.0
2019-10-01,1952.918,17391.0,17391.0
2019-11-01,1894.225,16868.0,16868.0
2019-12-01,1419.302,12639.0,12639.0
2020-01-01,1459.986,12800.0,12800.0
2020-02-01,1504.234,13188.0,13188.0
2020-03-01,2068.154,18132.0,18132.0
2020-04-01,2527.298,22157.0,22157.0
2020-05-01,2923.684,25632.0,25632.0
2020-06-01,2478.217,21727.0,21727.0
2020-07-01,2683.698,23528.0,23528.0
2020-08-01,2443.038,21418.0,21418.0
2020-09-01,1926.149,16887.0,16887.0
2020-10-01,1965.773,17234.0,17234.0
2020-11-01,1634.717,14332.0,14332.0
2020-12-01,1573.052,13791.0,13791.0
2021-01-01,1442.923,12761.0,12761.0
2021-02-01,1467.293,12977.0,12977.0
2021-03-01,2279.435,20159.0,20159.0
2021-04-01,2622.726,23195.0,23195.0
2021-05-01,3174.072,28071.0,28071.0
2021-06-01,2499.619,22107.0,22107.0
2021-07-01,2561.777,22656.0,22656.0
2021-08-01,2343.958,20730.0,20730.0
2021-09-01,2357.991,20854.0,20854.0
2021-10-01,2061.903,18235.0,18235.0
2021-11-01,1999.65,17685.0,17685.0
2021-12-01,1285.653,11370.0,11370.0
2022-01-01,1777.445,6065.0,6065.0
2022-02-01,1975.456,6740.0,6740.0
2022-03-01,2491.095,8500.0,8500.0
2022-04-01,2821.752,9628.0,9628.0
2022-05-01,3013.216,10281.0,10281.0
2022-06-01,3076.974,10499.0,10499.0
2022-07-01,2675.03,9127.0,9127.0
2022-08-01,2357.746,8045.0,8045.0
2022-09-01,2395.685,8174.0,8174.0
2022-10-01,2535.671,8652.0,8652.0
2022-11-01,1481.529,5055.0,5055.0
2022-12-01,1416.401,4833.0,4833.0
2023-01-01,1722.0,5875.0,5875.0
2023-02-01,1823.0,6220.0,6220.0
2023-03-01,2367.0,8076.0,8076.0
2023-04-01,2266.0,7732.0,7732.0
2023-05-01,2492.0,8503.0,8503.0
2023-06-01,2260.0,7711.0,7711.0
2023-07-01,2328.0,7943.0,7943.0
2023-08-01,2395.0,8172.0,8172.0
2023-09-01,1991.0,6793.0,6793.0
2023-10-01,2143.0,7312.0,7312.0
2023-11-01,1732.0,5910.0,5910.0
2023-12-01,1638.0,5589.0,5589.0
2024-01-01,1998.0,6817.0,6817.0
2024-02-01,2094.0,7145.0,7145.0
2024-03-01,2102.0,7172.0,7172.0
2024-04-01,2412.0,8230.0,8230.0
2024-05-01,2336.0,7970.0,7970.0
2024-06-01,2328.0,7943.0,7943.0
2024-07-01,2176.0,7425.0,7425.0
2024-08-01,2712.0,9253.0,9253.0
2024-09-01,1725.0,5886.0,5886.0
2024-10-01,2721.0,9284.0,9284.0
2024-11-01,1764.0,6019.0,6019.0
2024-12-01,1811.0,6179.0,6179.0
