measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-07-01,1065.445,9341.0,9341.0
2020-08-01,1054.999,9249.0,9249.0
2020-09-01,743.961,6522.0,6522.0
2020-10-01,556.752,4881.0,4881.0
2020-11-01,426.08,3735.0,3735.0
2020-12-01,266.763,2339.0,2339.0
2021-01-01,368.05,3255.0,3255.0
2021-02-01,551.443,4877.0,4877.0
2021-03-01,945.096,8358.0,8358.0
2021-04-01,854.152,7554.0,7554.0
2021-05-01,1084.429,9591.0,9591.0
2021-06-01,1347.649,11919.0,11919.0
2021-07-01,1223.679,10822.0,10822.0
2021-08-01,1126.601,9964.0,9964.0
2021-09-01,959.555,8486.0,8486.0
2021-10-01,643.674,5693.0,5693.0
2021-11-01,395.707,3500.0,3500.0
2021-12-01,251.965,2228.0,2228.0
2022-01-01,395.132,1348.0,1348.0
2022-02-01,594.49,2028.0,2028.0
2022-03-01,781.254,2666.0,2666.0
2022-04-01,661.698,2258.0,2258.0
2022-05-01,977.266,3334.0,3334.0
2022-06-01,1225.337,4181.0,4181.0
2022-07-01,1191.245,4065.0,4065.0
2022-08-01,1053.062,3593.0,3593.0
2022-09-01,988.226,3372.0,3372.0
2022-10-01,658.958,2248.0,2248.0
2022-11-01,355.139,1212.0,1212.0
2022-12-01,170.193,581.0,581.0
2023-01-01,248.0,846.0,846.0
2023-02-01,629.0,2146.0,2146.0
2023-03-01,905.0,3088.0,3088.0
2023-04-01,894.0,3050.0,3050.0
2023-05-01,1101.0,3757.0,3757.0
2023-06-01,1128.0,3849.0,3849.0
2023-07-01,1182.0,4033.0,4033.0
2023-08-01,1087.0,3709.0,3709.0
2023-09-01,804.0,2743.0,2743.0
2023-10-01,696.0,2375.0,2375.0
2023-11-01,486.0,1658.0,1658.0
2023-12-01,217.0,740.0,740.0
2024-01-01,333.0,1136.0,1136.0
2024-02-01,628.0,2143.0,2143.0
2024-03-01,927.0,3163.0,3163.0
2024-04-01,848.0,2893.0,2893.0
2024-05-01,998.0,3405.0,3405.0
2024-06-01,1002.0,3419.0,3419.0
2024-07-01,1006.0,3432.0,3432.0
2024-08-01,1002.0,3419.0,3419.0
2024-09-01,1062.0,3624.0,3624.0
2024-10-01,843.0,2876.0,2876.0
2024-11-01,391.0,1334.0,1334.0
2024-12-01,219.0,747.0,747.0
