PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
50848,Weir Cogen Plant,GT,NG,NG,,Y,2003,f906920_2003.xls,ELEC MMBTU JAN,7179,JAN,2003-01-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,quantity-consumed-electricity,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Quantity Consumed For Electricity
50848,Weir Cogen Plant,GT,NG,NG,,Y,2003,f906920_2003.xls,TOT MMBTU JAN,20022,JAN,2003-01-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,total-fuel-consumed,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Total Fuel Consumed
50848,Weir Cogen Plant,GT,NG,NG,,Y,2003,f906920_2003.xls,NETGEN JAN,1596.662,JAN,2003-01-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,generation,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Generation
50848,Weir Cogen Plant,GT,NG,NG,,Y,2003,f906920_2003.xls,ELEC MMBTU FEB,6624,FEB,2003-02-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,quantity-consumed-electricity,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Quantity Consumed For Electricity
50848,Weir Cogen Plant,GT,NG,NG,,Y,2003,f906920_2003.xls,NETGEN FEB,1473.152,FEB,2003-02-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,generation,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Generation
50848,Weir Cogen Plant,GT,NG,NG,,Y,2003,f906920_2003.xls,TOT MMBTU FEB,18473,FEB,2003-02-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,total-fuel-consumed,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Total Fuel Consumed
50848,Weir Cogen Plant,GT,NG,NG,,Y,2003,f906920_2003.xls,NETGEN MAR,1623.972,MAR,2003-03-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,generation,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Generation
50848,Weir Cogen Plant,GT,NG,NG,,Y,2003,f906920_2003.xls,TOT MMBTU MAR,20364,MAR,2003-03-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,total-fuel-consumed,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Total Fuel Consumed
50848,Weir Cogen Plant,GT,NG,NG,,Y,2003,f906920_2003.xls,ELEC MMBTU MAR,7302,MAR,2003-03-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,quantity-consumed-electricity,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Quantity Consumed For Electricity
50848,Weir Cogen Plant,GT,NG,NG,,Y,2003,f906920_2003.xls,TOT MMBTU APR,19258,APR,2003-04-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,total-fuel-consumed,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Total Fuel Consumed
50848,Weir Cogen Plant,GT,NG,NG,,Y,2003,f906920_2003.xls,NETGEN APR,1535.767,APR,2003-04-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,generation,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Generation
