measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-03-01,122.092,1070.0,1070.0
2020-04-01,161.414,1415.0,1415.0
2020-05-01,167.903,1472.0,1472.0
2020-06-01,181.988,1595.0,1595.0
2020-07-01,175.486,1538.0,1538.0
2020-08-01,173.765,1523.0,1523.0
2020-09-01,122.535,1074.0,1074.0
2020-10-01,91.701,804.0,804.0
2020-11-01,70.178,615.0,615.0
2020-12-01,43.938,385.0,385.0
2021-01-01,70.651,625.0,625.0
2021-02-01,105.855,936.0,936.0
2021-03-01,181.421,1604.0,1604.0
2021-04-01,163.964,1450.0,1450.0
2021-05-01,208.168,1841.0,1841.0
2021-06-01,258.696,2288.0,2288.0
2021-07-01,234.898,2077.0,2077.0
2021-08-01,216.263,1913.0,1913.0
2021-09-01,184.197,1629.0,1629.0
2021-10-01,123.56,1093.0,1093.0
2021-11-01,75.96,672.0,672.0
2021-12-01,48.367,428.0,428.0
2022-01-01,79.62,272.0,272.0
2022-02-01,119.791,409.0,409.0
2022-03-01,157.425,537.0,537.0
2022-04-01,133.334,455.0,455.0
2022-05-01,196.921,672.0,672.0
2022-06-01,246.908,842.0,842.0
2022-07-01,240.039,819.0,819.0
2022-08-01,212.195,724.0,724.0
2022-09-01,199.13,679.0,679.0
2022-10-01,132.782,453.0,453.0
2022-11-01,71.561,244.0,244.0
2022-12-01,34.294,117.0,117.0
2023-01-01,78.0,266.0,266.0
2023-02-01,134.0,457.0,457.0
2023-03-01,168.0,573.0,573.0
2023-04-01,168.0,573.0,573.0
2023-05-01,208.0,710.0,710.0
2023-06-01,211.0,720.0,720.0
2023-07-01,215.0,734.0,734.0
2023-08-01,206.0,703.0,703.0
2023-09-01,161.0,549.0,549.0
2023-10-01,135.0,461.0,461.0
2023-11-01,111.0,379.0,379.0
2023-12-01,66.0,225.0,225.0
2024-01-01,61.0,208.0,208.0
2024-02-01,157.0,536.0,536.0
2024-03-01,181.0,618.0,618.0
2024-04-01,156.0,532.0,532.0
2024-05-01,198.0,676.0,676.0
2024-06-01,57.0,194.0,194.0
2024-07-01,130.0,444.0,444.0
2024-08-01,137.0,467.0,467.0
2024-09-01,56.0,191.0,191.0
2024-10-01,182.0,621.0,621.0
2024-11-01,90.0,307.0,307.0
2024-12-01,61.0,208.0,208.0
