measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2012-07-01,5751.0,54727.0,54727.0
2012-08-01,9416.0,89603.0,89603.0
2012-09-01,13857.0,131863.0,131863.0
2012-10-01,14648.0,139390.0,139390.0
2012-11-01,15569.0,148155.0,148155.0
2012-12-01,12825.0,122043.0,122043.0
2013-01-01,15532.0,148191.0,148191.0
2013-02-01,16971.0,161920.0,161920.0
2013-03-01,19879.0,189666.0,189666.0
2013-04-01,21460.0,204750.0,204750.0
2013-05-01,22276.0,212535.0,212535.0
2013-06-01,22448.0,214176.0,214176.0
2013-07-01,19450.0,185572.0,185572.0
2013-08-01,19402.0,185114.0,185114.0
2013-09-01,19397.0,185067.0,185067.0
2013-10-01,20112.0,191889.0,191889.0
2013-11-01,14949.0,142628.0,142628.0
2013-12-01,15059.0,143678.0,143678.0
2014-01-01,15742.0,149706.0,149706.0
2014-02-01,15521.0,147605.0,147605.0
2014-03-01,20509.0,195041.0,195041.0
2014-04-01,20723.0,197076.0,197076.0
2014-05-01,22239.0,211493.0,211493.0
2014-06-01,22234.0,211445.0,211445.0
2014-07-01,19590.0,186301.0,186301.0
2014-08-01,20143.0,191560.0,191560.0
2014-09-01,20614.0,196039.0,196039.0
2014-10-01,20043.0,190609.0,190609.0
2014-11-01,16628.0,158132.0,158132.0
2014-12-01,11000.0,104610.0,104610.0
2015-01-01,15813.0,147361.0,147361.0
2015-02-01,22847.0,212911.0,212911.0
2015-03-01,32606.0,303855.0,303855.0
2015-04-01,35639.0,332120.0,332120.0
2015-05-01,33533.0,312494.0,312494.0
2015-06-01,35903.0,334580.0,334580.0
2015-07-01,34065.0,317452.0,317452.0
2015-08-01,34143.0,318179.0,318179.0
2015-09-01,32696.0,304694.0,304694.0
2015-10-01,29524.0,275134.0,275134.0
2015-11-01,28180.0,262609.0,262609.0
2015-12-01,19300.0,179857.0,179857.0
2016-01-01,21561.0,199051.0,199051.0
2016-02-01,28303.0,261293.0,261293.0
2016-03-01,32347.0,298628.0,298628.0
2016-04-01,28763.0,265540.0,265540.0
2016-05-01,29914.0,276166.0,276166.0
2016-06-01,35865.0,331106.0,331106.0
2016-07-01,36913.0,340781.0,340781.0
2016-08-01,33995.0,313842.0,313842.0
2016-09-01,33124.0,305801.0,305801.0
2016-10-01,29486.0,272215.0,272215.0
2016-11-01,26004.0,240069.0,240069.0
2016-12-01,20358.0,187945.0,187945.0
2017-01-01,18359.047,169142.0,169142.0
2017-02-01,18878.532,173928.0,173928.0
2017-03-01,32955.127,303616.0,303616.0
2017-04-01,36238.541,333866.0,333866.0
2017-05-01,40566.115,373736.0,373736.0
2017-06-01,41632.835,383563.0,383563.0
2017-07-01,35025.478,322690.0,322690.0
2017-08-01,35945.257,331164.0,331164.0
2017-09-01,32259.552,297207.0,297207.0
2017-10-01,31716.909,292208.0,292208.0
2017-11-01,21800.783,200851.0,200851.0
2017-12-01,20982.824,193315.0,193315.0
2018-01-01,17435.277,158731.0,158731.0
2018-02-01,22359.594,203562.0,203562.0
2018-03-01,28637.608,260717.0,260717.0
2018-04-01,35752.382,325490.0,325490.0
2018-05-01,37809.668,344219.0,344219.0
2018-06-01,44280.446,403129.0,403129.0
2018-07-01,37717.358,343379.0,343379.0
2018-08-01,38139.811,347225.0,347225.0
2018-09-01,36688.512,334012.0,334012.0
2018-10-01,28762.905,261857.0,261857.0
2018-11-01,22484.756,204701.0,204701.0
2018-12-01,17405.683,158461.0,158461.0
2019-01-01,18872.886,168063.0,168063.0
2019-02-01,20650.275,183891.0,183891.0
2019-03-01,28564.716,254369.0,254369.0
2019-04-01,33798.209,300973.0,300973.0
2019-05-01,35820.808,318984.0,318984.0
2019-06-01,39453.313,351332.0,351332.0
2019-07-01,39840.297,354778.0,354778.0
2019-08-01,38792.588,345448.0,345448.0
2019-09-01,33163.788,295324.0,295324.0
2019-10-01,32193.208,286681.0,286681.0
2019-11-01,21968.754,195632.0,195632.0
2019-12-01,14836.158,132116.0,132116.0
2020-01-01,21192.472,185794.0,185794.0
2020-02-01,26756.2,234572.0,234572.0
2020-03-01,28579.655,250558.0,250558.0
2020-04-01,33698.425,295434.0,295434.0
2020-05-01,37746.589,330924.0,330924.0
2020-06-01,40491.593,354990.0,354990.0
2020-07-01,42067.783,368808.0,368808.0
2020-08-01,37763.51,331073.0,331073.0
2020-09-01,32930.78,288704.0,288704.0
2020-10-01,29845.573,261656.0,261656.0
2020-11-01,22180.088,194453.0,194453.0
2020-12-01,18315.332,160571.0,160571.0
2021-01-01,18800.798,166274.0,166274.0
2021-02-01,24023.696,212466.0,212466.0
2021-03-01,30380.252,268683.0,268683.0
2021-04-01,36697.872,324556.0,324556.0
2021-05-01,40533.956,358482.0,358482.0
2021-06-01,37135.362,328425.0,328425.0
2021-07-01,35702.33,315751.0,315751.0
2021-08-01,37400.018,330766.0,330766.0
2021-09-01,33057.54,292361.0,292361.0
2021-10-01,26040.38,230301.0,230301.0
2021-11-01,21238.722,187835.0,187835.0
2021-12-01,16201.074,143282.0,143282.0
2022-01-01,21261.279,72543.0,72543.0
2022-02-01,25727.125,87781.0,87781.0
