measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-06-01,213.234,1941.0,1941.0
2018-07-01,239.756,2183.0,2183.0
2018-08-01,206.867,1883.0,1883.0
2018-09-01,172.669,1572.0,1572.0
2018-10-01,130.854,1191.0,1191.0
2018-11-01,58.748,535.0,535.0
2018-12-01,66.872,609.0,609.0
2019-01-01,60.669,540.0,540.0
2019-02-01,93.828,836.0,836.0
2019-03-01,133.272,1187.0,1187.0
2019-04-01,139.461,1242.0,1242.0
2019-05-01,143.718,1280.0,1280.0
2019-06-01,162.206,1444.0,1444.0
2019-07-01,195.492,1741.0,1741.0
2019-08-01,181.278,1614.0,1614.0
2019-09-01,131.04,1167.0,1167.0
2019-10-01,109.736,977.0,977.0
2019-11-01,65.306,582.0,582.0
2019-12-01,57.994,516.0,516.0
2020-01-01,39.204,344.0,344.0
2020-02-01,110.703,971.0,971.0
2020-03-01,118.941,1043.0,1043.0
2020-04-01,168.519,1477.0,1477.0
2020-05-01,191.689,1681.0,1681.0
2020-06-01,175.654,1540.0,1540.0
2020-07-01,216.478,1898.0,1898.0
2020-08-01,188.526,1653.0,1653.0
2020-09-01,126.371,1108.0,1108.0
2020-10-01,97.463,854.0,854.0
2020-11-01,65.539,575.0,575.0
2020-12-01,43.913,385.0,385.0
2021-01-01,39.189,347.0,347.0
2021-02-01,104.342,923.0,923.0
2021-03-01,124.845,1104.0,1104.0
2021-04-01,133.557,1181.0,1181.0
2021-05-01,155.951,1379.0,1379.0
2021-06-01,182.518,1614.0,1614.0
2021-07-01,188.645,1668.0,1668.0
2021-08-01,166.403,1472.0,1472.0
2021-09-01,135.049,1194.0,1194.0
2021-10-01,70.328,622.0,622.0
2021-11-01,56.219,497.0,497.0
2021-12-01,22.954,203.0,203.0
2022-01-01,39.596,135.0,135.0
2022-02-01,50.982,174.0,174.0
2022-03-01,66.141,226.0,226.0
2022-04-01,70.316,240.0,240.0
2022-05-01,98.178,335.0,335.0
2022-06-01,110.207,376.0,376.0
2022-07-01,120.512,411.0,411.0
2022-08-01,102.828,351.0,351.0
2022-09-01,79.539,271.0,271.0
2022-10-01,64.941,222.0,222.0
2022-11-01,36.95,126.0,126.0
2022-12-01,18.81,64.0,64.0
2023-01-01,21.0,72.0,72.0
2023-02-01,63.0,215.0,215.0
2023-03-01,90.0,307.0,307.0
2023-04-01,152.0,519.0,519.0
2023-05-01,205.0,699.0,699.0
2023-06-01,190.0,648.0,648.0
2023-07-01,206.0,703.0,703.0
2023-08-01,179.0,611.0,611.0
2023-09-01,123.0,420.0,420.0
2023-10-01,89.0,304.0,304.0
2023-11-01,65.0,222.0,222.0
2023-12-01,34.0,116.0,116.0
2024-01-01,12.0,41.0,41.0
2024-02-01,89.0,304.0,304.0
2024-03-01,112.0,382.0,382.0
2024-04-01,153.0,522.0,522.0
2024-05-01,177.0,604.0,604.0
2024-06-01,174.0,594.0,594.0
2024-07-01,179.0,611.0,611.0
2024-08-01,164.0,560.0,560.0
2024-09-01,163.0,556.0,556.0
2024-10-01,136.0,464.0,464.0
2024-11-01,49.0,167.0,167.0
2024-12-01,35.0,119.0,119.0
