measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-02-01,290.32,2680.0,2680.0
2016-03-01,252.475,2331.0,2331.0
2016-04-01,283.571,2618.0,2618.0
2016-05-01,350.079,3232.0,3232.0
2016-06-01,347.621,3209.0,3209.0
2016-07-01,400.343,3696.0,3696.0
2016-08-01,389.923,3600.0,3600.0
2016-09-01,363.323,3354.0,3354.0
2016-10-01,318.677,2942.0,2942.0
2016-11-01,278.99,2576.0,2576.0
2016-12-01,223.678,2065.0,2065.0
2017-01-01,174.655,1609.0,1609.0
2017-02-01,284.552,2622.0,2622.0
2017-03-01,390.669,3599.0,3599.0
2017-04-01,411.939,3795.0,3795.0
2017-05-01,408.867,3767.0,3767.0
2017-06-01,491.113,4525.0,4525.0
2017-07-01,480.241,4424.0,4424.0
2017-08-01,476.223,4387.0,4387.0
2017-09-01,384.524,3543.0,3543.0
2017-10-01,339.619,3129.0,3129.0
2017-11-01,208.687,1923.0,1923.0
2017-12-01,152.911,1409.0,1409.0
2018-01-01,192.091,1749.0,1749.0
2018-02-01,210.297,1915.0,1915.0
2018-03-01,338.853,3085.0,3085.0
2018-04-01,378.237,3443.0,3443.0
2018-05-01,476.698,4340.0,4340.0
2018-06-01,464.808,4232.0,4232.0
2018-07-01,546.177,4972.0,4972.0
2018-08-01,441.401,4019.0,4019.0
2018-09-01,273.089,2486.0,2486.0
2018-10-01,261.942,2385.0,2385.0
2018-11-01,156.422,1424.0,1424.0
2018-12-01,216.985,1975.0,1975.0
2019-01-01,193.304,1721.0,1721.0
2019-02-01,223.245,1988.0,1988.0
2019-03-01,313.815,2795.0,2795.0
2019-04-01,343.943,3063.0,3063.0
2019-05-01,347.311,3093.0,3093.0
2019-06-01,383.053,3411.0,3411.0
2019-07-01,458.653,4084.0,4084.0
2019-08-01,379.685,3381.0,3381.0
2019-09-01,357.978,3188.0,3188.0
2019-10-01,242.145,2156.0,2156.0
2019-11-01,195.55,1741.0,1741.0
2019-12-01,123.318,1098.0,1098.0
2020-01-01,153.633,1347.0,1347.0
2020-02-01,201.235,1764.0,1764.0
2020-03-01,306.196,2684.0,2684.0
2020-04-01,293.582,2574.0,2574.0
2020-05-01,413.894,3629.0,3629.0
2020-06-01,391.046,3428.0,3428.0
2020-07-01,385.096,3376.0,3376.0
2020-08-01,364.032,3191.0,3191.0
2020-09-01,316.073,2771.0,2771.0
2020-10-01,229.796,2015.0,2015.0
2020-11-01,164.344,1441.0,1441.0
2020-12-01,125.073,1097.0,1097.0
2021-01-01,189.662,1677.0,1677.0
2021-02-01,149.804,1325.0,1325.0
2021-03-01,474.158,4193.0,4193.0
2021-04-01,383.771,3394.0,3394.0
2021-05-01,476.973,4218.0,4218.0
2021-06-01,494.458,4373.0,4373.0
2021-07-01,389.106,3441.0,3441.0
2021-08-01,392.217,3469.0,3469.0
2021-09-01,364.509,3224.0,3224.0
2021-10-01,269.381,2382.0,2382.0
2021-11-01,266.417,2356.0,2356.0
2021-12-01,142.544,1261.0,1261.0
2022-01-01,296.478,1012.0,1012.0
2022-02-01,195.109,666.0,666.0
2022-03-01,291.188,994.0,994.0
2022-04-01,355.773,1214.0,1214.0
2022-05-01,400.43,1366.0,1366.0
2022-06-01,402.767,1374.0,1374.0
2022-07-01,444.594,1517.0,1517.0
2022-08-01,392.187,1338.0,1338.0
2022-09-01,325.141,1109.0,1109.0
2022-10-01,257.727,879.0,879.0
2022-11-01,212.578,725.0,725.0
2022-12-01,138.028,471.0,471.0
2023-01-01,141.0,481.0,481.0
2023-02-01,262.0,894.0,894.0
2023-03-01,435.0,1484.0,1484.0
2023-04-01,430.0,1467.0,1467.0
2023-05-01,566.0,1931.0,1931.0
2023-06-01,429.0,1464.0,1464.0
2023-07-01,415.0,1416.0,1416.0
2023-08-01,362.0,1235.0,1235.0
2023-09-01,327.0,1116.0,1116.0
2023-10-01,276.0,942.0,942.0
2023-11-01,248.0,846.0,846.0
2023-12-01,109.0,372.0,372.0
2024-01-01,51.0,174.0,174.0
2024-02-01,331.0,1129.0,1129.0
2024-03-01,326.0,1112.0,1112.0
2024-04-01,394.0,1344.0,1344.0
2024-05-01,444.0,1515.0,1515.0
2024-06-01,403.0,1375.0,1375.0
2024-07-01,239.0,815.0,815.0
2024-08-01,185.0,631.0,631.0
2024-09-01,241.0,822.0,822.0
2024-10-01,316.0,1078.0,1078.0
2024-11-01,254.0,867.0,867.0
2024-12-01,160.0,546.0,546.0
