measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-01-01,115.906,1032.0,1032.0
2019-02-01,114.117,1016.0,1016.0
2019-03-01,177.214,1578.0,1578.0
2019-04-01,186.185,1658.0,1658.0
2019-05-01,200.804,1788.0,1788.0
2019-06-01,178.308,1588.0,1588.0
2019-07-01,189.872,1691.0,1691.0
2019-08-01,172.865,1539.0,1539.0
2019-09-01,177.019,1576.0,1576.0
2019-10-01,144.748,1289.0,1289.0
2019-11-01,129.518,1153.0,1153.0
2019-12-01,109.444,975.0,975.0
2020-01-01,119.529,1048.0,1048.0
2020-02-01,126.005,1105.0,1105.0
2020-03-01,160.973,1411.0,1411.0
2020-04-01,205.305,1800.0,1800.0
2020-05-01,227.232,1992.0,1992.0
2020-06-01,199.13,1746.0,1746.0
2020-07-01,226.219,1983.0,1983.0
2020-08-01,189.811,1664.0,1664.0
2020-09-01,160.693,1409.0,1409.0
2020-10-01,159.025,1394.0,1394.0
2020-11-01,125.988,1105.0,1105.0
2020-12-01,119.09,1044.0,1044.0
2021-01-01,99.668,881.0,881.0
2021-02-01,100.875,892.0,892.0
2021-03-01,160.477,1419.0,1419.0
2021-04-01,219.918,1945.0,1945.0
2021-05-01,230.766,2041.0,2041.0
2021-06-01,194.993,1725.0,1725.0
2021-07-01,202.412,1790.0,1790.0
2021-08-01,184.985,1636.0,1636.0
2021-09-01,181.645,1606.0,1606.0
2021-10-01,150.446,1331.0,1331.0
2021-11-01,142.148,1257.0,1257.0
2021-12-01,97.667,864.0,864.0
2022-01-01,126.475,432.0,432.0
2022-02-01,141.682,483.0,483.0
2022-03-01,174.42,595.0,595.0
2022-04-01,219.381,749.0,749.0
2022-05-01,232.459,793.0,793.0
2022-06-01,237.215,809.0,809.0
2022-07-01,209.741,716.0,716.0
2022-08-01,178.139,608.0,608.0
2022-09-01,175.05,597.0,597.0
2022-10-01,161.493,551.0,551.0
2022-11-01,107.436,367.0,367.0
2022-12-01,88.509,302.0,302.0
2023-01-01,98.0,334.0,334.0
2023-02-01,110.0,375.0,375.0
2023-03-01,188.0,641.0,641.0
2023-04-01,192.0,655.0,655.0
2023-05-01,205.0,699.0,699.0
2023-06-01,203.0,693.0,693.0
2023-07-01,232.0,792.0,792.0
2023-08-01,207.0,706.0,706.0
2023-09-01,196.0,669.0,669.0
2023-10-01,169.0,577.0,577.0
2023-11-01,119.0,406.0,406.0
2023-12-01,100.0,341.0,341.0
2024-01-01,118.0,403.0,403.0
2024-02-01,137.0,467.0,467.0
2024-03-01,176.0,601.0,601.0
2024-04-01,200.0,682.0,682.0
2024-05-01,204.0,696.0,696.0
2024-06-01,228.0,778.0,778.0
2024-07-01,211.0,720.0,720.0
2024-08-01,221.0,754.0,754.0
2024-09-01,129.0,440.0,440.0
2024-10-01,169.0,577.0,577.0
2024-11-01,99.0,338.0,338.0
2024-12-01,98.0,334.0,334.0
