measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-01-01,161.38,1427.0,1427.0
2021-02-01,244.153,2159.0,2159.0
2021-03-01,438.718,3880.0,3880.0
2021-04-01,536.377,4744.0,4744.0
2021-05-01,585.072,5174.0,5174.0
2021-06-01,647.735,5729.0,5729.0
2021-07-01,553.441,4895.0,4895.0
2021-08-01,482.048,4263.0,4263.0
2021-09-01,416.811,3686.0,3686.0
2021-10-01,262.696,2323.0,2323.0
2021-11-01,172.276,1524.0,1524.0
2021-12-01,107.293,949.0,949.0
2022-01-01,193.711,661.0,661.0
2022-02-01,285.186,973.0,973.0
2022-03-01,348.166,1188.0,1188.0
2022-04-01,428.801,1463.0,1463.0
2022-05-01,512.434,1748.0,1748.0
2022-06-01,542.409,1851.0,1851.0
2022-07-01,636.197,2171.0,2171.0
2022-08-01,562.493,1919.0,1919.0
2022-09-01,424.977,1450.0,1450.0
2022-10-01,353.609,1207.0,1207.0
2022-11-01,188.978,645.0,645.0
2022-12-01,127.039,433.0,433.0
2023-01-01,134.0,457.0,457.0
2023-02-01,220.0,751.0,751.0
2023-03-01,326.0,1112.0,1112.0
2023-04-01,384.0,1310.0,1310.0
2023-05-01,602.0,2054.0,2054.0
2023-06-01,635.0,2167.0,2167.0
2023-07-01,510.0,1740.0,1740.0
2023-08-01,484.0,1651.0,1651.0
2023-09-01,419.0,1430.0,1430.0
2023-10-01,327.0,1116.0,1116.0
2023-11-01,169.0,577.0,577.0
2023-12-01,89.0,304.0,304.0
2024-01-01,97.0,331.0,331.0
2024-02-01,201.0,686.0,686.0
2024-03-01,388.0,1324.0,1324.0
2024-04-01,484.0,1651.0,1651.0
2024-05-01,561.0,1914.0,1914.0
2024-06-01,588.0,2006.0,2006.0
2024-07-01,679.0,2317.0,2317.0
2024-08-01,542.0,1849.0,1849.0
2024-09-01,432.0,1474.0,1474.0
2024-10-01,353.0,1204.0,1204.0
2024-11-01,132.0,450.0,450.0
2024-12-01,123.0,420.0,420.0
