measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-01-01,182.618,1615.0,1615.0
2021-02-01,239.225,2116.0,2116.0
2021-03-01,308.881,2732.0,2732.0
2021-04-01,386.639,3419.0,3419.0
2021-05-01,421.429,3727.0,3727.0
2021-06-01,409.373,3620.0,3620.0
2021-07-01,392.101,3468.0,3468.0
2021-08-01,385.672,3411.0,3411.0
2021-09-01,332.549,2941.0,2941.0
2021-10-01,276.789,2448.0,2448.0
2021-11-01,220.238,1948.0,1948.0
2021-12-01,150.486,1331.0,1331.0
2022-01-01,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,201.0,686.0,686.0
2023-07-01,601.0,2051.0,2051.0
2023-08-01,523.0,1784.0,1784.0
2023-09-01,441.0,1505.0,1505.0
2023-10-01,337.0,1150.0,1150.0
2023-11-01,337.0,1150.0,1150.0
2023-12-01,246.0,839.0,839.0
2024-01-01,232.0,792.0,792.0
2024-02-01,332.0,1133.0,1133.0
2024-03-01,486.0,1658.0,1658.0
2024-04-01,602.0,2054.0,2054.0
2024-05-01,738.0,2518.0,2518.0
2024-06-01,683.0,2330.0,2330.0
2024-07-01,674.0,2300.0,2300.0
2024-08-01,617.0,2105.0,2105.0
2024-09-01,507.0,1730.0,1730.0
2024-10-01,415.0,1416.0,1416.0
2024-11-01,300.0,1024.0,1024.0
2024-12-01,218.0,744.0,744.0
