measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-01-01,58.17,518.0,518.0
2019-02-01,36.641,326.0,326.0
2019-03-01,106.222,946.0,946.0
2019-04-01,130.836,1165.0,1165.0
2019-05-01,163.35,1455.0,1455.0
2019-06-01,186.848,1664.0,1664.0
2019-07-01,184.885,1646.0,1646.0
2019-08-01,174.712,1556.0,1556.0
2019-09-01,116.468,1037.0,1037.0
2019-10-01,87.897,783.0,783.0
2019-11-01,53.506,476.0,476.0
2019-12-01,46.465,414.0,414.0
2020-01-01,46.59,408.0,408.0
2020-02-01,103.322,906.0,906.0
2020-03-01,125.359,1099.0,1099.0
2020-04-01,165.734,1453.0,1453.0
2020-05-01,172.397,1511.0,1511.0
2020-06-01,186.859,1638.0,1638.0
2020-07-01,180.183,1580.0,1580.0
2020-08-01,178.416,1564.0,1564.0
2020-09-01,125.815,1103.0,1103.0
2020-10-01,94.155,825.0,825.0
2020-11-01,72.056,632.0,632.0
2020-12-01,45.114,396.0,396.0
2021-01-01,69.894,618.0,618.0
2021-02-01,104.724,926.0,926.0
2021-03-01,179.483,1587.0,1587.0
2021-04-01,162.212,1435.0,1435.0
2021-05-01,205.944,1821.0,1821.0
2021-06-01,255.932,2263.0,2263.0
2021-07-01,232.389,2055.0,2055.0
2021-08-01,213.953,1892.0,1892.0
2021-09-01,182.229,1612.0,1612.0
2021-10-01,122.24,1081.0,1081.0
2021-11-01,75.149,665.0,665.0
2021-12-01,47.851,423.0,423.0
2022-01-01,75.822,259.0,259.0
2022-02-01,114.077,389.0,389.0
2022-03-01,149.916,512.0,512.0
2022-04-01,126.974,433.0,433.0
2022-05-01,187.529,640.0,640.0
2022-06-01,235.131,802.0,802.0
2022-07-01,228.59,780.0,780.0
2022-08-01,202.074,689.0,689.0
2022-09-01,189.632,647.0,647.0
2022-10-01,126.448,431.0,431.0
2022-11-01,68.148,233.0,233.0
2022-12-01,32.659,111.0,111.0
2023-01-01,77.0,263.0,263.0
2023-02-01,144.0,491.0,491.0
2023-03-01,185.0,631.0,631.0
2023-04-01,182.0,621.0,621.0
2023-05-01,224.0,764.0,764.0
2023-06-01,222.0,757.0,757.0
2023-07-01,241.0,822.0,822.0
2023-08-01,218.0,744.0,744.0
2023-09-01,163.0,556.0,556.0
2023-10-01,136.0,464.0,464.0
2023-11-01,110.0,375.0,375.0
2023-12-01,69.0,235.0,235.0
2024-01-01,52.0,177.0,177.0
2024-02-01,120.0,409.0,409.0
2024-03-01,179.0,611.0,611.0
2024-04-01,170.0,580.0,580.0
2024-05-01,207.0,706.0,706.0
2024-06-01,188.0,641.0,641.0
2024-07-01,214.0,730.0,730.0
2024-08-01,182.0,621.0,621.0
2024-09-01,217.0,740.0,740.0
2024-10-01,165.0,563.0,563.0
2024-11-01,80.0,273.0,273.0
2024-12-01,56.0,191.0,191.0
