measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2008-09-01,2384.083,23493.0,23493.0
2008-10-01,838.5640000000001,8263.0,8263.0
2008-11-01,1029.57,10145.0,10145.0
2008-12-01,1889.0980000000002,18615.0,18615.0
2009-01-01,1214.6970000000001,11855.0,11855.0
2009-02-01,1763.055,17207.0,17207.0
2009-03-01,3043.389,29703.0,29703.0
2009-04-01,4793.981000000001,46789.0,46789.0
2009-05-01,1834.508,17905.0,17905.0
2009-06-01,1215.528,11864.0,11864.0
2009-07-01,520.11,5076.0,5076.0
2009-08-01,590.731,5766.0,5766.0
2009-09-01,550.851,5376.0,5376.0
2009-10-01,1137.428,11101.0,11101.0
2009-11-01,1382.528,13493.0,13493.0
2009-12-01,1271.194,12407.0,12407.0
2010-01-01,1741.722,16992.0,16992.0
2010-02-01,1207.135,11777.0,11777.0
2010-03-01,3281.2110000000002,32011.0,32011.0
2010-04-01,3629.242,35407.0,35407.0
2010-05-01,2309.233,22529.0,22529.0
2010-06-01,3513.232,34275.0,34275.0
2010-07-01,1699.395,16579.0,16579.0
2010-08-01,907.7030000000001,8856.0,8856.0
2010-09-01,964.14,9406.0,9406.0
2010-10-01,1236.921,12067.0,12067.0
2010-11-01,1307.468,12756.0,12756.0
2010-12-01,1854.5980000000002,18093.0,18093.0
2011-01-01,1151.553,11188.0,11188.0
2011-02-01,1404.504,13646.0,13646.0
2011-03-01,3531.524,34312.0,34312.0
2011-04-01,5455.903,53010.0,53010.0
2011-05-01,3222.672,31311.0,31311.0
2011-06-01,2120.032,20598.0,20598.0
2011-07-01,919.566,8935.0,8935.0
2011-08-01,845.497,8215.0,8215.0
2011-09-01,814.752,7916.0,7916.0
2011-10-01,1375.156,13361.0,13361.0
2011-11-01,1929.97,18752.0,18752.0
2011-12-01,1985.871,19295.0,19295.0
2012-01-01,1748.949,16643.0,16643.0
2012-02-01,1764.872,16795.0,16795.0
2012-03-01,4116.266,39170.0,39170.0
2012-04-01,1871.03,17805.0,17805.0
2012-05-01,2192.157,20861.0,20861.0
2012-06-01,1337.588,12728.0,12728.0
2012-07-01,837.319,7968.0,7968.0
2012-08-01,951.439,9054.0,9054.0
2012-09-01,532.116,5064.0,5064.0
2012-10-01,1121.291,10670.0,10670.0
2012-11-01,895.706,8524.0,8524.0
2012-12-01,2030.267,19320.0,19320.0
2013-01-01,2081.652,19861.0,19861.0
2013-02-01,2018.202,19256.0,19256.0
2013-03-01,2915.045,27812.0,27812.0
2013-04-01,4717.273,45008.0,45008.0
2013-05-01,3450.711,32923.0,32923.0
2013-06-01,2297.627,21922.0,21922.0
2013-07-01,860.237,8208.0,8208.0
2013-08-01,823.631,7858.0,7858.0
2013-09-01,645.483,6159.0,6159.0
2013-10-01,1055.468,10070.0,10070.0
2013-11-01,1415.426,13505.0,13505.0
2013-12-01,1658.245,15821.0,15821.0
2014-01-01,1467.468,13956.0,13956.0
2014-02-01,1145.789,10896.0,10896.0
2014-03-01,2700.571,25682.0,25682.0
2014-04-01,5846.896,55604.0,55604.0
2014-05-01,5080.994,48320.0,48320.0
2014-06-01,1505.763,14320.0,14320.0
2014-07-01,1778.425,16913.0,16913.0
2014-08-01,1041.627,9906.0,9906.0
2014-09-01,1231.57,11712.0,11712.0
2014-10-01,1752.384,16665.0,16665.0
2014-11-01,2276.261,21647.0,21647.0
2014-12-01,3287.252,31262.0,31262.0
2015-01-01,2036.608,18979.0,18979.0
2015-02-01,1184.897,11042.0,11042.0
2015-03-01,3673.389,34232.0,34232.0
2015-04-01,5045.704,47021.0,47021.0
2015-05-01,8.33,78.0,78.0
2015-06-01,4010.742,37376.0,37376.0
2015-07-01,1532.661,14283.0,14283.0
2015-08-01,1357.738,12653.0,12653.0
2015-09-01,1551.403,14458.0,14458.0
2015-10-01,1472.271,13720.0,13720.0
2015-11-01,2613.438,24355.0,24355.0
2015-12-01,4593.819,42810.0,42810.0
2016-01-01,3033.088,28001.0,28001.0
2016-02-01,4379.926,40435.0,40435.0
2016-03-01,6175.711,57014.0,57014.0
2016-04-01,5024.804,46389.0,46389.0
2016-05-01,2681.335,24754.0,24754.0
2016-06-01,1163.249,10739.0,10739.0
2016-07-01,880.922,8133.0,8133.0
2016-08-01,1069.14,9870.0,9870.0
2016-09-01,1047.541,9671.0,9671.0
2016-10-01,1926.921,17789.0,17789.0
2016-11-01,1359.181,12548.0,12548.0
2016-12-01,2351.182,21706.0,21706.0
2017-01-01,3553.573,32739.0,32739.0
2017-02-01,3321.863,30604.0,30604.0
2017-03-01,3545.816,32668.0,32668.0
2017-04-01,2830.447,26077.0,26077.0
2017-05-01,2787.107,25678.0,25678.0
2017-06-01,2844.95,26211.0,26211.0
2017-07-01,3056.593,28160.0,28160.0
2017-08-01,2997.569,27617.0,27617.0
2017-09-01,2734.154,25190.0,25190.0
2017-10-01,2822.521,26004.0,26004.0
2017-11-01,3065.531,28243.0,28243.0
2017-12-01,2795.876,25758.0,25758.0
2018-01-01,2343.134,21332.0,21332.0
2018-02-01,2022.711,18415.0,18415.0
2018-03-01,2150.735,19580.0,19580.0
2018-04-01,2332.766,21238.0,21238.0
2018-05-01,2604.727,23713.0,23713.0
2018-06-01,2366.52,21545.0,21545.0
2018-07-01,2261.521,20589.0,20589.0
2018-08-01,2177.859,19827.0,19827.0
2018-09-01,2456.451,22364.0,22364.0
2018-10-01,2545.778,23177.0,23177.0
2018-11-01,2693.573,24522.0,24522.0
2018-12-01,2696.225,24546.0,24546.0
2019-01-01,2324.403,20699.0,20699.0
2019-02-01,2042.278,18186.0,18186.0
2019-03-01,2395.245,21330.0,21330.0
2019-04-01,2088.587,18599.0,18599.0
2019-05-01,2203.119,19619.0,19619.0
2019-06-01,2049.996,18255.0,18255.0
2019-07-01,2240.469,19951.0,19951.0
2019-08-01,2252.046,20054.0,20054.0
2019-09-01,2127.453,18945.0,18945.0
2019-10-01,2284.435,20343.0,20343.0
2019-11-01,2371.678,21120.0,21120.0
2019-12-01,2292.291,20413.0,20413.0
2020-01-01,2139.907,18761.0,18761.0
2020-02-01,2072.379,18169.0,18169.0
2020-03-01,2240.729,19644.0,19644.0
2020-04-01,2252.958,19752.0,19752.0
2020-05-01,2498.078,21901.0,21901.0
2020-06-01,2200.51,19292.0,19292.0
2020-07-01,2366.007,20743.0,20743.0
2020-08-01,2110.56,18503.0,18503.0
2020-09-01,2256.219,19780.0,19780.0
2020-10-01,2228.5,19537.0,19537.0
2020-11-01,2212.331,19396.0,19396.0
2020-12-01,2480.822,21749.0,21749.0
2021-01-01,2472.431,21866.0,21866.0
2021-02-01,1961.832,17350.0,17350.0
2021-03-01,2169.232,19185.0,19185.0
2021-04-01,2238.789,19800.0,19800.0
2021-05-01,2100.24,18575.0,18575.0
2021-06-01,2044.228,18079.0,18079.0
2021-07-01,2004.723,17730.0,17730.0
2021-08-01,2158.65,19091.0,19091.0
2021-09-01,1849.808,16360.0,16360.0
2021-10-01,1993.013,17626.0,17626.0
2021-11-01,1952.238,17266.0,17266.0
2021-12-01,2156.816,19075.0,19075.0
2022-01-01,2532.165,8640.0,8640.0
2022-02-01,2090.619,7133.0,7133.0
2022-03-01,2628.802,8969.0,8969.0
2022-04-01,2565.844,8755.0,8755.0
2022-05-01,2748.285,9377.0,9377.0
2022-06-01,2767.24,9442.0,9442.0
2022-07-01,2190.301,7473.0,7473.0
2022-08-01,2461.593,8399.0,8399.0
2022-09-01,2415.559,8242.0,8242.0
2022-10-01,2015.138,6876.0,6876.0
2022-11-01,2701.744,9218.0,9218.0
2022-12-01,2644.71,9024.0,9024.0
2023-01-01,2373.0,8097.0,8097.0
2023-02-01,2408.0,8216.0,8216.0
2023-03-01,2849.0,9721.0,9721.0
2023-04-01,2630.0,8974.0,8974.0
2023-05-01,1866.0,6367.0,6367.0
2023-06-01,1919.0,6548.0,6548.0
2023-07-01,2134.0,7281.0,7281.0
2023-08-01,1811.0,6179.0,6179.0
2023-09-01,1629.0,5558.0,5558.0
2023-10-01,1632.0,5568.0,5568.0
2023-11-01,1777.0,6063.0,6063.0
2023-12-01,2152.0,7343.0,7343.0
2024-01-01,2222.0,7581.0,7581.0
2024-02-01,2247.0,7667.0,7667.0
2024-03-01,2432.0,8298.0,8298.0
2024-04-01,2411.0,8226.0,8226.0
2024-05-01,2862.0,9765.0,9765.0
2024-06-01,2499.0,8527.0,8527.0
2024-07-01,2324.0,7929.0,7929.0
2024-08-01,1494.0,5098.0,5098.0
2024-09-01,1099.0,3750.0,3750.0
2024-10-01,1195.0,4077.0,4077.0
2024-11-01,2055.0,7012.0,7012.0
2024-12-01,1926.0,6572.0,6572.0
