measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-12-01,0.0,0.0,0.0
2018-01-01,1060.522,9655.0,9655.0
2018-02-01,1023.097,9314.0,9314.0
2018-03-01,1513.708,13781.0,13781.0
2018-04-01,1641.719,14946.0,14946.0
2018-05-01,1450.89,13209.0,13209.0
2018-06-01,1599.9,14565.0,14565.0
2018-07-01,1541.57,14034.0,14034.0
2018-08-01,1571.854,14310.0,14310.0
2018-09-01,1285.689,11705.0,11705.0
2018-10-01,1355.989,12345.0,12345.0
2018-11-01,986.612,8982.0,8982.0
2018-12-01,888.45,8088.0,8088.0
2019-01-01,1231.735,10969.0,10969.0
2019-02-01,1212.737,10799.0,10799.0
2019-03-01,1883.27,16771.0,16771.0
2019-04-01,1978.609,17620.0,17620.0
2019-05-01,2133.965,19003.0,19003.0
2019-06-01,1894.903,16874.0,16874.0
2019-07-01,2017.788,17968.0,17968.0
2019-08-01,1837.059,16359.0,16359.0
2019-09-01,1881.2,16752.0,16752.0
2019-10-01,1538.254,13698.0,13698.0
2019-11-01,1376.405,12257.0,12257.0
2019-12-01,1163.075,10357.0,10357.0
2020-01-01,1090.678,9562.0,9562.0
2020-02-01,1149.775,10080.0,10080.0
2020-03-01,1468.848,12877.0,12877.0
2020-04-01,1873.366,16424.0,16424.0
2020-05-01,2073.454,18178.0,18178.0
2020-06-01,1817.028,15930.0,15930.0
2020-07-01,2064.204,18097.0,18097.0
2020-08-01,1731.991,15184.0,15184.0
2020-09-01,1466.292,12855.0,12855.0
2020-10-01,1451.072,12722.0,12722.0
2020-11-01,1149.617,10079.0,10079.0
2020-12-01,1086.675,9527.0,9527.0
2021-01-01,956.06,8455.0,8455.0
2021-02-01,967.652,8558.0,8558.0
2021-03-01,1539.39,13614.0,13614.0
2021-04-01,2109.58,18657.0,18657.0
2021-05-01,2213.641,19577.0,19577.0
2021-06-01,1870.486,16543.0,16543.0
2021-07-01,1941.651,17172.0,17172.0
2021-08-01,1774.484,15694.0,15694.0
2021-09-01,1742.445,15410.0,15410.0
2021-10-01,1443.166,12763.0,12763.0
2021-11-01,1363.566,12059.0,12059.0
2021-12-01,936.879,8286.0,8286.0
2022-01-01,1178.836,4022.0,4022.0
2022-02-01,1320.573,4506.0,4506.0
2022-03-01,1625.706,5547.0,5547.0
2022-04-01,2044.774,6977.0,6977.0
2022-05-01,2166.671,7393.0,7393.0
2022-06-01,2210.997,7544.0,7544.0
2022-07-01,1954.929,6670.0,6670.0
2022-08-01,1660.378,5665.0,5665.0
2022-09-01,1631.578,5567.0,5567.0
2022-10-01,1505.221,5136.0,5136.0
2022-11-01,1001.372,3417.0,3417.0
2022-12-01,824.965,2815.0,2815.0
2023-01-01,1165.0,3975.0,3975.0
2023-02-01,1421.0,4848.0,4848.0
2023-03-01,1613.0,5504.0,5504.0
2023-04-01,1732.0,5910.0,5910.0
2023-05-01,1630.0,5562.0,5562.0
2023-06-01,1812.0,6183.0,6183.0
2023-07-01,1791.0,6111.0,6111.0
2023-08-01,1576.0,5377.0,5377.0
2023-09-01,1470.0,5016.0,5016.0
2023-10-01,1595.0,5442.0,5442.0
2023-11-01,1208.0,4122.0,4122.0
2023-12-01,1124.0,3835.0,3835.0
2024-01-01,1275.0,4350.0,4350.0
2024-02-01,1401.0,4780.0,4780.0
2024-03-01,1422.0,4852.0,4852.0
2024-04-01,1767.0,6029.0,6029.0
2024-05-01,1717.0,5858.0,5858.0
2024-06-01,1757.0,5995.0,5995.0
2024-07-01,1520.0,5186.0,5186.0
2024-08-01,1143.0,3900.0,3900.0
2024-09-01,1141.0,3893.0,3893.0
2024-10-01,1715.0,5852.0,5852.0
2024-11-01,1249.0,4262.0,4262.0
2024-12-01,1300.0,4436.0,4436.0
