measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-01-01,75.872,700.0,700.0
2016-02-01,85.566,790.0,790.0
2016-03-01,120.59,1113.0,1113.0
2016-04-01,143.927,1329.0,1329.0
2016-05-01,137.125,1266.0,1266.0
2016-06-01,171.25,1581.0,1581.0
2016-07-01,170.703,1576.0,1576.0
2016-08-01,168.084,1552.0,1552.0
2016-09-01,135.679,1253.0,1253.0
2016-10-01,128.017,1182.0,1182.0
2016-11-01,94.83,875.0,875.0
2016-12-01,65.357,603.0,603.0
2017-01-01,214.11,1973.0,1973.0
2017-02-01,261.381,2408.0,2408.0
2017-03-01,321.787,2965.0,2965.0
2017-04-01,350.5,3229.0,3229.0
2017-05-01,383.169,3530.0,3530.0
2017-06-01,327.724,3019.0,3019.0
2017-07-01,365.726,3369.0,3369.0
2017-08-01,330.176,3042.0,3042.0
2017-09-01,317.073,2921.0,2921.0
2017-10-01,276.1,2544.0,2544.0
2017-11-01,243.871,2247.0,2247.0
2017-12-01,199.383,1837.0,1837.0
2018-01-01,226.692,2064.0,2064.0
2018-02-01,218.693,1991.0,1991.0
2018-03-01,323.565,2946.0,2946.0
2018-04-01,350.928,3195.0,3195.0
2018-05-01,310.137,2823.0,2823.0
2018-06-01,341.989,3113.0,3113.0
2018-07-01,329.52,3000.0,3000.0
2018-08-01,335.994,3059.0,3059.0
2018-09-01,274.824,2502.0,2502.0
2018-10-01,289.851,2639.0,2639.0
2018-11-01,210.895,1920.0,1920.0
2018-12-01,189.912,1729.0,1729.0
2019-01-01,219.768,1957.0,1957.0
2019-02-01,216.377,1927.0,1927.0
2019-03-01,336.014,2992.0,2992.0
2019-04-01,353.025,3144.0,3144.0
2019-05-01,380.744,3391.0,3391.0
2019-06-01,338.09,3011.0,3011.0
2019-07-01,360.015,3206.0,3206.0
2019-08-01,327.77,2919.0,2919.0
2019-09-01,335.645,2989.0,2989.0
2019-10-01,274.456,2444.0,2444.0
2019-11-01,245.579,2187.0,2187.0
2019-12-01,207.517,1848.0,1848.0
2020-01-01,198.954,1744.0,1744.0
2020-02-01,225.991,1981.0,1981.0
2020-03-01,287.096,2517.0,2517.0
2020-04-01,322.051,2823.0,2823.0
2020-05-01,368.146,3228.0,3228.0
2020-06-01,396.689,3478.0,3478.0
2020-07-01,394.13,3455.0,3455.0
2020-08-01,328.584,2881.0,2881.0
2020-09-01,291.567,2556.0,2556.0
2020-10-01,250.228,2194.0,2194.0
2020-11-01,225.976,1981.0,1981.0
2020-12-01,166.588,1460.0,1460.0
2021-01-01,197.095,1743.0,1743.0
2021-02-01,163.228,1444.0,1444.0
2021-03-01,351.972,3113.0,3113.0
2021-04-01,360.817,3191.0,3191.0
2021-05-01,364.131,3220.0,3220.0
2021-06-01,359.828,3182.0,3182.0
2021-07-01,325.692,2880.0,2880.0
2021-08-01,342.842,3032.0,3032.0
2021-09-01,348.569,3083.0,3083.0
2021-10-01,257.001,2273.0,2273.0
2021-11-01,243.298,2152.0,2152.0
2021-12-01,156.527,1384.0,1384.0
2022-01-01,171.725,586.0,586.0
2022-02-01,202.621,691.0,691.0
2022-03-01,311.028,1061.0,1061.0
2022-04-01,372.065,1269.0,1269.0
2022-05-01,344.4,1175.0,1175.0
2022-06-01,400.015,1365.0,1365.0
2022-07-01,358.623,1224.0,1224.0
2022-08-01,356.04,1215.0,1215.0
2022-09-01,328.435,1121.0,1121.0
2022-10-01,258.101,881.0,881.0
2022-11-01,241.385,824.0,824.0
2022-12-01,195.562,667.0,667.0
2023-01-01,138.0,471.0,471.0
2023-02-01,224.0,764.0,764.0
2023-03-01,314.0,1071.0,1071.0
2023-04-01,339.0,1157.0,1157.0
2023-05-01,402.0,1372.0,1372.0
2023-06-01,336.0,1146.0,1146.0
2023-07-01,373.0,1273.0,1273.0
2023-08-01,356.0,1215.0,1215.0
2023-09-01,279.0,952.0,952.0
2023-10-01,263.0,897.0,897.0
2023-11-01,220.0,751.0,751.0
2023-12-01,136.0,464.0,464.0
2024-01-01,103.0,351.0,351.0
2024-02-01,257.0,877.0,877.0
2024-03-01,297.0,1013.0,1013.0
2024-04-01,304.0,1037.0,1037.0
2024-05-01,314.0,1071.0,1071.0
2024-06-01,370.0,1262.0,1262.0
2024-07-01,364.0,1242.0,1242.0
2024-08-01,334.0,1140.0,1140.0
2024-09-01,270.0,921.0,921.0
2024-10-01,319.0,1088.0,1088.0
2024-11-01,178.0,607.0,607.0
2024-12-01,151.0,515.0,515.0
