measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2012-10-01,0.0,0.0,0.0
2012-11-01,0.0,0.0,0.0
2012-12-01,0.0,0.0,0.0
2013-01-01,146.606,1399.0,1399.0
2013-02-01,212.859,2031.0,2031.0
2013-03-01,298.412,2847.0,2847.0
2013-04-01,322.184,3074.0,3074.0
2013-05-01,364.871,3481.0,3481.0
2013-06-01,421.338,4020.0,4020.0
2013-07-01,392.206,3742.0,3742.0
2013-08-01,454.961,4341.0,4341.0
2013-09-01,453.355,4325.0,4325.0
2013-10-01,477.411,4555.0,4555.0
2013-11-01,392.368,3744.0,3744.0
2013-12-01,396.659,3785.0,3785.0
2014-01-01,181.815,1729.0,1729.0
2014-02-01,198.811,1891.0,1891.0
2014-03-01,321.765,3060.0,3060.0
2014-04-01,364.29,3464.0,3464.0
2014-05-01,425.848,4050.0,4050.0
2014-06-01,464.927,4421.0,4421.0
2014-07-01,429.348,4083.0,4083.0
2014-08-01,446.743,4249.0,4249.0
2014-09-01,441.189,4196.0,4196.0
2014-10-01,407.226,3873.0,3873.0
2014-11-01,330.83,3146.0,3146.0
2014-12-01,227.208,2161.0,2161.0
2015-01-01,201.926,1882.0,1882.0
2015-02-01,259.515,2418.0,2418.0
2015-03-01,370.453,3452.0,3452.0
2015-04-01,421.688,3930.0,3930.0
2015-05-01,423.3,3945.0,3945.0
2015-06-01,438.531,4087.0,4087.0
2015-07-01,444.105,4139.0,4139.0
2015-08-01,452.671,4218.0,4218.0
2015-09-01,374.601,3491.0,3491.0
2015-10-01,319.802,2980.0,2980.0
2015-11-01,293.027,2731.0,2731.0
2015-12-01,253.381,2361.0,2361.0
2016-01-01,175.772,1623.0,1623.0
2016-02-01,351.655,3246.0,3246.0
2016-03-01,305.815,2823.0,2823.0
2016-04-01,343.481,3171.0,3171.0
2016-05-01,424.04,3915.0,3915.0
2016-06-01,421.063,3887.0,3887.0
2016-07-01,484.922,4477.0,4477.0
2016-08-01,472.302,4360.0,4360.0
2016-09-01,440.081,4063.0,4063.0
2016-10-01,386.003,3564.0,3564.0
2016-11-01,337.932,3120.0,3120.0
2016-12-01,270.934,2501.0,2501.0
2017-01-01,161.899,1492.0,1492.0
2017-02-01,263.773,2430.0,2430.0
2017-03-01,362.14,3336.0,3336.0
2017-04-01,381.857,3518.0,3518.0
2017-05-01,379.009,3492.0,3492.0
2017-06-01,455.249,4194.0,4194.0
2017-07-01,445.171,4101.0,4101.0
2017-08-01,441.447,4067.0,4067.0
2017-09-01,356.444,3284.0,3284.0
2017-10-01,314.818,2900.0,2900.0
2017-11-01,193.448,1782.0,1782.0
2017-12-01,141.745,1306.0,1306.0
2018-01-01,191.556,1744.0,1744.0
2018-02-01,209.712,1909.0,1909.0
2018-03-01,337.911,3076.0,3076.0
2018-04-01,377.186,3434.0,3434.0
2018-05-01,475.373,4328.0,4328.0
2018-06-01,463.516,4220.0,4220.0
2018-07-01,544.659,4959.0,4959.0
2018-08-01,440.174,4007.0,4007.0
2018-09-01,272.33,2479.0,2479.0
2018-10-01,261.214,2378.0,2378.0
2018-11-01,155.987,1420.0,1420.0
2018-12-01,216.382,1970.0,1970.0
2019-01-01,221.633,1974.0,1974.0
2019-02-01,255.961,2279.0,2279.0
2019-03-01,359.804,3204.0,3204.0
2019-04-01,394.347,3512.0,3512.0
2019-05-01,398.209,3546.0,3546.0
2019-06-01,439.188,3911.0,3911.0
2019-07-01,525.867,4683.0,4683.0
2019-08-01,435.326,3877.0,3877.0
2019-09-01,410.438,3655.0,3655.0
2019-10-01,277.63,2472.0,2472.0
2019-11-01,224.207,1997.0,1997.0
2019-12-01,141.39,1259.0,1259.0
2020-01-01,199.348,1748.0,1748.0
2020-02-01,261.112,2289.0,2289.0
2020-03-01,397.304,3483.0,3483.0
2020-04-01,380.936,3340.0,3340.0
2020-05-01,537.048,4708.0,4708.0
2020-06-01,507.4,4448.0,4448.0
2020-07-01,499.68,4381.0,4381.0
2020-08-01,472.349,4141.0,4141.0
2020-09-01,410.12,3596.0,3596.0
2020-10-01,298.171,2614.0,2614.0
2020-11-01,213.244,1870.0,1870.0
2020-12-01,162.288,1423.0,1423.0
2021-01-01,196.646,1739.0,1739.0
2021-02-01,155.319,1374.0,1374.0
2021-03-01,491.613,4348.0,4348.0
2021-04-01,397.9,3519.0,3519.0
2021-05-01,494.532,4374.0,4374.0
2021-06-01,512.661,4534.0,4534.0
