measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-03-01,181.556,1673.0,1673.0
2017-04-01,200.406,1846.0,1846.0
2017-05-01,215.389,1984.0,1984.0
2017-06-01,234.763,2163.0,2163.0
2017-07-01,171.061,1576.0,1576.0
2017-08-01,188.022,1732.0,1732.0
2017-09-01,179.973,1658.0,1658.0
2017-10-01,171.201,1577.0,1577.0
2017-11-01,108.03,995.0,995.0
2017-12-01,100.648,927.0,927.0
2018-01-01,101.52,924.0,924.0
2018-02-01,119.391,1087.0,1087.0
2018-03-01,154.385,1406.0,1406.0
2018-04-01,187.099,1703.0,1703.0
2018-05-01,215.61,1963.0,1963.0
2018-06-01,231.707,2109.0,2109.0
2018-07-01,201.961,1839.0,1839.0
2018-08-01,201.64,1836.0,1836.0
2018-09-01,193.8,1764.0,1764.0
2018-10-01,144.513,1316.0,1316.0
2018-11-01,119.124,1085.0,1085.0
2018-12-01,86.25,785.0,785.0
2019-01-01,89.091,793.0,793.0
2019-02-01,93.875,836.0,836.0
2019-03-01,139.847,1245.0,1245.0
2019-04-01,164.631,1466.0,1466.0
2019-05-01,175.271,1561.0,1561.0
2019-06-01,197.147,1756.0,1756.0
2019-07-01,186.607,1662.0,1662.0
2019-08-01,189.963,1692.0,1692.0
2019-09-01,156.808,1396.0,1396.0
2019-10-01,154.135,1373.0,1373.0
2019-11-01,95.798,853.0,853.0
2019-12-01,69.827,622.0,622.0
2020-01-01,110.461,968.0,968.0
2020-02-01,116.36,1020.0,1020.0
2020-03-01,178.257,1563.0,1563.0
2020-04-01,199.22,1747.0,1747.0
2020-05-01,231.335,2028.0,2028.0
2020-06-01,224.277,1966.0,1966.0
2020-07-01,232.444,2038.0,2038.0
2020-08-01,189.446,1661.0,1661.0
2020-09-01,184.63,1619.0,1619.0
2020-10-01,139.114,1220.0,1220.0
2020-11-01,119.878,1051.0,1051.0
2020-12-01,90.578,794.0,794.0
2021-01-01,75.832,671.0,671.0
2021-02-01,83.683,740.0,740.0
2021-03-01,106.964,946.0,946.0
2021-04-01,129.877,1149.0,1149.0
2021-05-01,127.963,1132.0,1132.0
2021-06-01,159.095,1407.0,1407.0
2021-07-01,171.318,1515.0,1515.0
2021-08-01,162.627,1438.0,1438.0
2021-09-01,139.157,1231.0,1231.0
2021-10-01,107.818,954.0,954.0
2021-11-01,80.52,712.0,712.0
2021-12-01,72.146,638.0,638.0
2022-01-01,108.848,371.0,371.0
2022-02-01,136.63,466.0,466.0
2022-03-01,165.428,564.0,564.0
2022-04-01,200.297,683.0,683.0
2022-05-01,205.439,701.0,701.0
2022-06-01,182.359,622.0,622.0
2022-07-01,211.235,721.0,721.0
2022-08-01,212.882,726.0,726.0
2022-09-01,185.478,633.0,633.0
2022-10-01,153.067,522.0,522.0
2022-11-01,112.204,383.0,383.0
2022-12-01,99.133,338.0,338.0
2023-01-01,102.0,348.0,348.0
2023-02-01,125.0,427.0,427.0
2023-03-01,145.0,495.0,495.0
2023-04-01,185.0,631.0,631.0
2023-05-01,181.0,618.0,618.0
2023-06-01,178.0,607.0,607.0
2023-07-01,142.0,485.0,485.0
2023-08-01,139.0,474.0,474.0
2023-09-01,171.0,583.0,583.0
2023-10-01,175.0,597.0,597.0
2023-11-01,144.0,491.0,491.0
2023-12-01,122.0,416.0,416.0
2024-01-01,114.0,389.0,389.0
2024-02-01,134.0,457.0,457.0
2024-03-01,149.0,508.0,508.0
2024-04-01,181.0,618.0,618.0
2024-05-01,177.0,604.0,604.0
2024-06-01,139.0,474.0,474.0
2024-07-01,142.0,485.0,485.0
2024-08-01,153.0,522.0,522.0
2024-09-01,162.0,553.0,553.0
2024-10-01,141.0,481.0,481.0
2024-11-01,124.0,423.0,423.0
2024-12-01,117.0,399.0,399.0
