measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2009-01-01,12769.02,124626.0,124626.0
2009-02-01,5322.24,51945.0,51945.0
2009-03-01,19398.06,189325.0,189325.0
2009-04-01,18444.69,180020.0,180020.0
2009-05-01,16560.72,161633.0,161633.0
2009-06-01,22449.0,219102.0,219102.0
2009-07-01,15345.99,149777.0,149777.0
2009-08-01,19981.17,195016.0,195016.0
2009-09-01,15091.56,147294.0,147294.0
2009-10-01,12389.0,120917.0,120917.0
2009-11-01,10886.04,106248.0,106248.0
2009-12-01,3912.48,38186.0,38186.0
2010-01-01,4988.0,48663.0,48663.0
2010-02-01,2077.0,20263.0,20263.0
2010-03-01,13920.0,135804.0,135804.0
2010-04-01,23324.0,227549.0,227549.0
2010-05-01,22751.0,221959.0,221959.0
2010-06-01,24074.0,234866.0,234866.0
2010-07-01,21332.0,208115.0,208115.0
2010-08-01,14105.0,137608.0,137608.0
2010-09-01,12402.0,120994.0,120994.0
2010-10-01,11254.0,109794.0,109794.0
2010-11-01,11702.0,114165.0,114165.0
2010-12-01,5016.0,48936.0,48936.0
2011-01-01,13299.0,129213.0,129213.0
2011-02-01,14107.0,137064.0,137064.0
2011-03-01,11153.0,108363.0,108363.0
2011-04-01,22423.0,217862.0,217862.0
2011-05-01,18770.0,182369.0,182369.0
2011-06-01,23131.0,224741.0,224741.0
2011-07-01,19832.0,192688.0,192688.0
2011-08-01,24518.0,238217.0,238217.0
2011-09-01,10698.0,103942.0,103942.0
2011-10-01,13662.0,132740.0,132740.0
2011-11-01,13201.0,128261.0,128261.0
2011-12-01,5890.0,57227.0,57227.0
2012-01-01,10604.0,100908.0,100908.0
2012-02-01,13677.0,130150.0,130150.0
2012-03-01,18109.0,172325.0,172325.0
2012-04-01,15083.0,143530.0,143530.0
2012-05-01,20187.0,192099.0,192099.0
2012-06-01,22857.0,217507.0,217507.0
2012-07-01,18333.0,174457.0,174457.0
2012-08-01,13981.0,133043.0,133043.0
2012-09-01,8576.0,81609.0,81609.0
2012-10-01,8139.0,77451.0,77451.0
2012-11-01,4904.0,46666.0,46666.0
2012-12-01,13118.0,124831.0,124831.0
2013-01-01,9314.0,88865.0,88865.0
2013-02-01,13248.0,126399.0,126399.0
2013-03-01,13213.0,126065.0,126065.0
2013-04-01,21682.0,206868.0,206868.0
2013-05-01,16830.0,160575.0,160575.0
2013-06-01,15060.0,143687.0,143687.0
2013-07-01,20814.0,198586.0,198586.0
2013-08-01,14467.0,138030.0,138030.0
2013-09-01,15362.0,146569.0,146569.0
2013-10-01,8125.0,77521.0,77521.0
2013-11-01,10551.0,100667.0,100667.0
2013-12-01,11109.0,105991.0,105991.0
2014-01-01,10565.0,100473.0,100473.0
2014-02-01,12360.0,117544.0,117544.0
2014-03-01,14474.0,137648.0,137648.0
2014-04-01,16559.0,157476.0,157476.0
2014-05-01,19383.0,184332.0,184332.0
2014-06-01,23219.0,220813.0,220813.0
2014-07-01,17483.0,166263.0,166263.0
2014-08-01,15288.0,145389.0,145389.0
2014-09-01,12376.0,117696.0,117696.0
2014-10-01,8093.0,76964.0,76964.0
2014-11-01,13632.0,129640.0,129640.0
2014-12-01,9221.0,87692.0,87692.0
2015-01-01,4180.0,38953.0,38953.0
2015-02-01,8500.0,79212.0,79212.0
2015-03-01,9449.0,88055.0,88055.0
2015-04-01,13692.0,127596.0,127596.0
2015-05-01,15533.0,144752.0,144752.0
2015-06-01,14877.0,138639.0,138639.0
2015-07-01,19558.0,182261.0,182261.0
2015-08-01,16780.0,156373.0,156373.0
2015-09-01,11668.0,108734.0,108734.0
2015-10-01,8115.0,75624.0,75624.0
2015-11-01,869.0,8098.0,8098.0
2015-12-01,11474.0,106926.0,106926.0
2016-01-01,5497.0,50748.0,50748.0
2016-02-01,7682.0,70920.0,70920.0
2016-03-01,8841.0,81620.0,81620.0
2016-04-01,18914.0,174614.0,174614.0
2016-05-01,20537.0,189598.0,189598.0
2016-06-01,18835.0,173885.0,173885.0
2016-07-01,15094.0,139348.0,139348.0
2016-08-01,15208.0,140400.0,140400.0
2016-09-01,13406.0,123764.0,123764.0
2016-10-01,8237.0,76044.0,76044.0
2016-11-01,9886.0,91268.0,91268.0
2016-12-01,9991.0,92237.0,92237.0
2017-01-01,5574.832,51361.0,51361.0
2017-02-01,8283.766,76318.0,76318.0
2017-03-01,12339.651,113685.0,113685.0
2017-04-01,15810.419,145661.0,145661.0
2017-05-01,12557.759,115695.0,115695.0
2017-06-01,16440.27,151464.0,151464.0
2017-07-01,17985.209,165698.0,165698.0
2017-08-01,13315.603,122677.0,122677.0
2017-09-01,10954.597,100925.0,100925.0
2017-10-01,12840.131,118296.0,118296.0
2017-11-01,9103.289,83869.0,83869.0
