measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-01-01,0.0,0.0,0.0
2016-02-01,0.0,0.0,0.0
2016-03-01,0.0,0.0,0.0
2016-04-01,0.0,0.0,0.0
2016-05-01,0.0,0.0,0.0
2016-06-01,0.0,0.0,0.0
2016-07-01,0.0,0.0,0.0
2016-08-01,0.0,0.0,0.0
2016-09-01,0.0,0.0,0.0
2016-10-01,0.0,0.0,0.0
2016-11-01,0.0,0.0,0.0
2016-12-01,0.0,0.0,0.0
2017-01-01,2196.154,20233.0,20233.0
2017-02-01,2453.022,22600.0,22600.0
2017-03-01,4574.247,42143.0,42143.0
2017-04-01,4819.324,44400.0,44400.0
2017-05-01,6059.482,55826.0,55826.0
2017-06-01,6566.708,60499.0,60499.0
2017-07-01,5985.628,55146.0,55146.0
2017-08-01,5531.651,50963.0,50963.0
2017-09-01,5165.381,47589.0,47589.0
2017-10-01,4758.518,43840.0,43840.0
2017-11-01,2924.127,26940.0,26940.0
2017-12-01,2788.758,25693.0,25693.0
2018-01-01,2446.729,22275.0,22275.0
2018-02-01,3444.131,31355.0,31355.0
2018-03-01,3938.148,35853.0,35853.0
2018-04-01,4923.177,44821.0,44821.0
2018-05-01,5934.301,54026.0,54026.0
2018-06-01,6393.82,58209.0,58209.0
2018-07-01,5526.625,50314.0,50314.0
2018-08-01,5565.095,50665.0,50665.0
2018-09-01,5268.144,47961.0,47961.0
2018-10-01,4150.607,37787.0,37787.0
2018-11-01,2854.965,25992.0,25992.0
2018-12-01,2271.258,20678.0,20678.0
2019-01-01,2144.266,19095.0,19095.0
2019-02-01,2501.986,22280.0,22280.0
2019-03-01,3800.549,33844.0,33844.0
2019-04-01,4420.299,39363.0,39363.0
2019-05-01,4602.246,40983.0,40983.0
2019-06-01,5563.841,49546.0,49546.0
2019-07-01,5490.814,48896.0,48896.0
2019-08-01,5377.592,47887.0,47887.0
2019-09-01,4397.74,39162.0,39162.0
2019-10-01,4040.795,35983.0,35983.0
2019-11-01,2584.226,23013.0,23013.0
2019-12-01,1665.646,14833.0,14833.0
2020-01-01,2638.655,23133.0,23133.0
2020-02-01,3576.828,31358.0,31358.0
2020-03-01,3500.143,30686.0,30686.0
2020-04-01,4411.165,38673.0,38673.0
2020-05-01,5773.11,50613.0,50613.0
2020-06-01,5748.865,50400.0,50400.0
2020-07-01,6493.439,56928.0,56928.0
2020-08-01,5379.635,47163.0,47163.0
2020-09-01,4224.075,37032.0,37032.0
2020-10-01,3904.427,34230.0,34230.0
2020-11-01,3086.736,27061.0,27061.0
2020-12-01,2443.922,21426.0,21426.0
2021-01-01,2498.315,22095.0,22095.0
2021-02-01,3272.727,28944.0,28944.0
2021-03-01,4225.658,37372.0,37372.0
2021-04-01,5289.418,46780.0,46780.0
2021-05-01,5765.368,50989.0,50989.0
2021-06-01,5600.435,49530.0,49530.0
2021-07-01,5364.149,47441.0,47441.0
2021-08-01,5276.187,46663.0,46663.0
2021-09-01,4549.438,40235.0,40235.0
2021-10-01,3786.61,33489.0,33489.0
2021-11-01,3012.974,26647.0,26647.0
2021-12-01,2058.721,18207.0,18207.0
2022-01-01,2795.005,9537.0,9537.0
2022-02-01,3333.871,11375.0,11375.0
2022-03-01,4420.006,15081.0,15081.0
2022-04-01,4985.916,17012.0,17012.0
2022-05-01,5843.642,19939.0,19939.0
2022-06-01,6084.692,20761.0,20761.0
2022-07-01,5868.602,20024.0,20024.0
2022-08-01,5448.95,18592.0,18592.0
2022-09-01,4598.46,15690.0,15690.0
2022-10-01,4236.517,14455.0,14455.0
2022-11-01,3140.663,10716.0,10716.0
2022-12-01,2195.676,7492.0,7492.0
2023-01-01,1126.0,3842.0,3842.0
2023-02-01,1426.0,4866.0,4866.0
2023-03-01,1440.0,4913.0,4913.0
2023-04-01,2357.0,8042.0,8042.0
2023-05-01,2975.0,10151.0,10151.0
2023-06-01,3016.0,10291.0,10291.0
2023-07-01,3078.0,10502.0,10502.0
2023-08-01,2801.0,9557.0,9557.0
2023-09-01,2508.0,8557.0,8557.0
2023-10-01,2049.0,6991.0,6991.0
2023-11-01,1506.0,5138.0,5138.0
2023-12-01,1047.0,3572.0,3572.0
2024-01-01,963.0,3286.0,3286.0
2024-02-01,1407.0,4801.0,4801.0
2024-03-01,1812.0,6183.0,6183.0
2024-04-01,2140.0,7302.0,7302.0
2024-05-01,3368.0,11492.0,11492.0
2024-06-01,3319.0,11324.0,11324.0
2024-07-01,3195.0,10901.0,10901.0
2024-08-01,2608.0,8898.0,8898.0
2024-09-01,2476.0,8448.0,8448.0
2024-10-01,1907.0,6507.0,6507.0
2024-11-01,1349.0,4603.0,4603.0
2024-12-01,949.0,3238.0,3238.0
