measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,223.0,761.0,761.0
2024-05-01,462.0,1576.0,1576.0
2024-06-01,588.0,2006.0,2006.0
2024-07-01,512.0,1747.0,1747.0
2024-08-01,493.0,1682.0,1682.0
2024-09-01,380.0,1297.0,1297.0
2024-10-01,452.0,1542.0,1542.0
2024-11-01,297.0,1013.0,1013.0
2024-12-01,253.0,863.0,863.0
