measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-06-01,375.086,3317.0,3317.0
2021-07-01,339.503,3003.0,3003.0
2021-08-01,357.381,3161.0,3161.0
2021-09-01,363.35,3213.0,3213.0
2021-10-01,267.899,2369.0,2369.0
2021-11-01,253.616,2243.0,2243.0
2021-12-01,163.165,1443.0,1443.0
2022-01-01,185.117,632.0,632.0
2022-02-01,218.418,745.0,745.0
2022-03-01,335.277,1144.0,1144.0
2022-04-01,401.073,1368.0,1368.0
2022-05-01,371.251,1267.0,1267.0
2022-06-01,431.203,1471.0,1471.0
2022-07-01,386.583,1319.0,1319.0
2022-08-01,383.799,1310.0,1310.0
2022-09-01,354.041,1208.0,1208.0
2022-10-01,278.224,949.0,949.0
2022-11-01,260.205,888.0,888.0
2022-12-01,210.809,719.0,719.0
2023-01-01,316.0,1078.0,1078.0
2023-02-01,316.0,1078.0,1078.0
2023-03-01,316.0,1078.0,1078.0
2023-04-01,316.0,1078.0,1078.0
2023-05-01,316.0,1078.0,1078.0
2023-06-01,316.0,1078.0,1078.0
2023-07-01,316.0,1078.0,1078.0
2023-08-01,316.0,1078.0,1078.0
2023-09-01,316.0,1078.0,1078.0
2023-10-01,316.0,1078.0,1078.0
2023-11-01,316.0,1078.0,1078.0
2023-12-01,316.0,1078.0,1078.0
2024-01-01,172.0,587.0,587.0
2024-02-01,303.0,1034.0,1034.0
2024-03-01,307.0,1047.0,1047.0
2024-04-01,385.0,1314.0,1314.0
2024-05-01,376.0,1283.0,1283.0
2024-06-01,556.0,1897.0,1897.0
2024-07-01,488.0,1665.0,1665.0
2024-08-01,458.0,1563.0,1563.0
2024-09-01,326.0,1112.0,1112.0
2024-10-01,394.0,1344.0,1344.0
2024-11-01,238.0,812.0,812.0
2024-12-01,181.0,618.0,618.0
