measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-01-01,34.204,326.0,326.0
2013-02-01,49.663,474.0,474.0
2013-03-01,69.623,664.0,664.0
2013-04-01,75.17,717.0,717.0
2013-05-01,85.129,812.0,812.0
2013-06-01,98.304,938.0,938.0
2013-07-01,91.507,873.0,873.0
2013-08-01,106.149,1013.0,1013.0
2013-09-01,105.774,1009.0,1009.0
2013-10-01,111.386,1063.0,1063.0
2013-11-01,91.545,873.0,873.0
2013-12-01,92.546,883.0,883.0
2014-01-01,47.598,453.0,453.0
2014-02-01,52.047,495.0,495.0
2014-03-01,84.236,801.0,801.0
2014-04-01,95.368,907.0,907.0
2014-05-01,111.484,1060.0,1060.0
2014-06-01,121.714,1158.0,1158.0
2014-07-01,112.4,1069.0,1069.0
2014-08-01,116.954,1112.0,1112.0
2014-09-01,115.5,1098.0,1098.0
2014-10-01,106.609,1014.0,1014.0
2014-11-01,86.609,824.0,824.0
2014-12-01,59.481,566.0,566.0
2015-01-01,53.413,498.0,498.0
2015-02-01,68.647,640.0,640.0
2015-03-01,97.992,913.0,913.0
2015-04-01,111.545,1039.0,1039.0
2015-05-01,111.971,1043.0,1043.0
2015-06-01,116.0,1081.0,1081.0
2015-07-01,117.474,1095.0,1095.0
2015-08-01,119.74,1116.0,1116.0
2015-09-01,99.089,923.0,923.0
2015-10-01,84.594,788.0,788.0
2015-11-01,77.511,722.0,722.0
2015-12-01,67.024,625.0,625.0
2016-01-01,425.774,3931.0,3931.0
2016-02-01,851.812,7864.0,7864.0
2016-03-01,740.773,6839.0,6839.0
2016-04-01,832.01,7681.0,7681.0
2016-05-01,1027.149,9483.0,9483.0
2016-06-01,1019.937,9416.0,9416.0
2016-07-01,1174.624,10844.0,10844.0
2016-08-01,1144.053,10562.0,10562.0
2016-09-01,1066.005,9841.0,9841.0
2016-10-01,935.013,8632.0,8632.0
2016-11-01,818.569,7557.0,7557.0
2016-12-01,656.281,6059.0,6059.0
2017-01-01,504.758,4650.0,4650.0
2017-02-01,585.752,5397.0,5397.0
2017-03-01,978.958,9019.0,9019.0
2017-04-01,1046.464,9641.0,9641.0
2017-05-01,1224.903,11285.0,11285.0
2017-06-01,1297.542,11954.0,11954.0
2017-07-01,1142.396,10525.0,10525.0
2017-08-01,1098.495,10120.0,10120.0
2017-09-01,1029.826,9488.0,9488.0
2017-10-01,952.806,8778.0,8778.0
2017-11-01,621.992,5730.0,5730.0
2017-12-01,571.108,5262.0,5262.0
2018-01-01,634.224,5774.0,5774.0
2018-02-01,744.497,6778.0,6778.0
2018-03-01,958.977,8731.0,8731.0
2018-04-01,1126.695,10257.0,10257.0
2018-05-01,1247.335,11356.0,11356.0
2018-06-01,1345.954,12254.0,12254.0
2018-07-01,1212.679,11040.0,11040.0
2018-08-01,1206.219,10981.0,10981.0
2018-09-01,1094.426,9964.0,9964.0
2018-10-01,904.015,8230.0,8230.0
2018-11-01,678.614,6178.0,6178.0
2018-12-01,542.365,4938.0,4938.0
2019-01-01,582.319,5186.0,5186.0
2019-02-01,616.122,5487.0,5487.0
2019-03-01,926.581,8251.0,8251.0
2019-04-01,1077.423,9594.0,9594.0
2019-05-01,1130.201,10064.0,10064.0
2019-06-01,1239.401,11037.0,11037.0
2019-07-01,1242.948,11068.0,11068.0
2019-08-01,1201.002,10695.0,10695.0
2019-09-01,1024.877,9127.0,9127.0
2019-10-01,918.946,8183.0,8183.0
2019-11-01,655.382,5836.0,5836.0
2019-12-01,505.798,4504.0,4504.0
2020-01-01,462.466,4054.0,4054.0
