measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2006-02-01,136.026,1349.0,1349.0
2006-03-01,119.84100000000001,1189.0,1189.0
2006-04-01,130.443,1294.0,1294.0
2006-05-01,154.227,1530.0,1530.0
2006-06-01,151.538,1503.0,1503.0
2006-07-01,158.90800000000002,1576.0,1576.0
2006-08-01,157.76,1565.0,1565.0
2006-09-01,102.405,1016.0,1016.0
2006-10-01,90.277,895.0,895.0
2006-11-01,105.744,1049.0,1049.0
2006-12-01,111.975,1111.0,1111.0
2007-01-01,52.126000000000005,515.0,515.0
2007-02-01,24.126,238.0,238.0
2007-03-01,39.44,390.0,390.0
2007-04-01,81.134,802.0,802.0
2007-05-01,76.402,755.0,755.0
2007-06-01,30.107000000000003,298.0,298.0
2007-07-01,25.099,248.0,248.0
2007-08-01,18.481,183.0,183.0
2007-09-01,15.12,149.0,149.0
2007-10-01,31.225,309.0,309.0
2007-11-01,54.2,536.0,536.0
2007-12-01,37.538000000000004,371.0,371.0
2008-01-01,50.038000000000004,493.0,493.0
2008-02-01,54.599000000000004,538.0,538.0
2008-03-01,70.061,690.0,690.0
2008-04-01,149.865,1477.0,1477.0
2008-05-01,72.741,717.0,717.0
2008-06-01,74.318,732.0,732.0
2008-07-01,80.675,795.0,795.0
2008-08-01,112.296,1107.0,1107.0
2008-09-01,42.164,415.0,415.0
2008-10-01,44.218,436.0,436.0
2008-11-01,66.644,657.0,657.0
2008-12-01,73.381,723.0,723.0
2009-01-01,253.745,2477.0,2477.0
2009-02-01,173.697,1695.0,1695.0
2009-03-01,358.714,3501.0,3501.0
2009-04-01,499.411,4874.0,4874.0
2009-05-01,411.04400000000004,4012.0,4012.0
2009-06-01,250.37300000000002,2444.0,2444.0
2009-07-01,408.935,3991.0,3991.0
2009-08-01,287.457,2806.0,2806.0
2009-09-01,99.12400000000001,967.0,967.0
2009-10-01,219.135,2139.0,2139.0
2009-11-01,307.865,3005.0,3005.0
2009-12-01,364.5,3558.0,3558.0
2010-01-01,48.138000000000005,470.0,470.0
2010-02-01,39.304,383.0,383.0
2010-03-01,77.849,759.0,759.0
2010-04-01,92.456,902.0,902.0
2010-05-01,56.488,551.0,551.0
2010-06-01,37.188,363.0,363.0
2010-07-01,20.740000000000002,202.0,202.0
2010-08-01,26.062,254.0,254.0
2010-09-01,15.184000000000001,148.0,148.0
2010-10-01,83.95400000000001,819.0,819.0
2010-11-01,69.903,682.0,682.0
2010-12-01,62.734,612.0,612.0
2011-01-01,31.598,307.0,307.0
2011-02-01,23.24,226.0,226.0
2011-03-01,43.757,425.0,425.0
2011-04-01,77.714,755.0,755.0
2011-05-01,94.794,921.0,921.0
2011-06-01,33.917,330.0,330.0
2011-07-01,16.24,158.0,158.0
2011-08-01,20.853,203.0,203.0
2011-09-01,35.869,349.0,349.0
2011-10-01,47.736,464.0,464.0
2011-11-01,23.332,227.0,227.0
2011-12-01,37.95,369.0,369.0
2012-01-01,0.597,6.0,6.0
2012-02-01,0.464,4.0,4.0
2012-03-01,1.024,10.0,10.0
2012-04-01,0.624,6.0,6.0
2012-05-01,1.023,10.0,10.0
2012-06-01,0.69,7.0,7.0
2012-07-01,0.342,3.0,3.0
2012-08-01,0.263,3.0,3.0
2012-09-01,0.265,3.0,3.0
2012-10-01,0.559,5.0,5.0
2012-11-01,0.475,5.0,5.0
2012-12-01,0.674,6.0,6.0
2013-01-01,0.0,0.0,0.0
2013-02-01,0.0,0.0,0.0
2013-03-01,0.0,0.0,0.0
2013-04-01,0.0,0.0,0.0
2013-05-01,0.0,0.0,0.0
2013-06-01,0.0,0.0,0.0
2013-07-01,0.0,0.0,0.0
2013-08-01,0.0,0.0,0.0
2013-09-01,0.0,0.0,0.0
2013-10-01,0.0,0.0,0.0
2013-11-01,0.0,0.0,0.0
2013-12-01,0.0,0.0,0.0
2014-01-01,104.2,991.0,991.0
2014-02-01,58.997,561.0,561.0
2014-03-01,54.696,520.0,520.0
2014-04-01,175.12,1665.0,1665.0
2014-05-01,176.226,1676.0,1676.0
2014-06-01,77.517,737.0,737.0
2014-07-01,72.135,686.0,686.0
2014-08-01,59.386,565.0,565.0
2014-09-01,21.744,207.0,207.0
2014-10-01,48.616,462.0,462.0
2014-11-01,59.096,562.0,562.0
2014-12-01,103.267,982.0,982.0
2015-01-01,143.173,1334.0,1334.0
2015-02-01,106.687,994.0,994.0
2015-03-01,88.963,829.0,829.0
2015-04-01,309.601,2885.0,2885.0
2015-05-01,189.522,1766.0,1766.0
2015-06-01,301.054,2806.0,2806.0
2015-07-01,149.815,1396.0,1396.0
2015-08-01,81.818,762.0,762.0
2015-09-01,43.927,409.0,409.0
2015-10-01,113.401,1057.0,1057.0
2015-11-01,118.878,1108.0,1108.0
2015-12-01,208.161,1940.0,1940.0
2016-01-01,241.529,2230.0,2230.0
2016-02-01,291.311,2689.0,2689.0
2016-03-01,392.039,3619.0,3619.0
2016-04-01,404.333,3733.0,3733.0
2016-05-01,271.185,2504.0,2504.0
2016-06-01,108.547,1002.0,1002.0
2016-07-01,98.425,909.0,909.0
2016-08-01,84.56,781.0,781.0
2016-09-01,59.774,552.0,552.0
2016-10-01,73.434,678.0,678.0
2016-11-01,126.142,1165.0,1165.0
2016-12-01,245.721,2268.0,2268.0
2017-01-01,309.639,2853.0,2853.0
2017-02-01,308.202,2839.0,2839.0
2017-03-01,379.689,3498.0,3498.0
2017-04-01,528.072,4865.0,4865.0
2017-05-01,552.483,5090.0,5090.0
2017-06-01,422.108,3889.0,3889.0
2017-07-01,351.511,3238.0,3238.0
2017-08-01,221.068,2037.0,2037.0
2017-09-01,166.734,1536.0,1536.0
2017-10-01,160.435,1478.0,1478.0
2017-11-01,379.826,3499.0,3499.0
2017-12-01,294.233,2711.0,2711.0
2018-01-01,429.654,3912.0,3912.0
2018-02-01,459.794,4186.0,4186.0
2018-03-01,509.526,4639.0,4639.0
2018-04-01,610.857,5561.0,5561.0
2018-05-01,498.546,4539.0,4539.0
2018-06-01,227.457,2071.0,2071.0
2018-07-01,196.562,1790.0,1790.0
2018-08-01,270.946,2467.0,2467.0
2018-09-01,259.93,2366.0,2366.0
2018-10-01,387.419,3527.0,3527.0
2018-11-01,533.173,4854.0,4854.0
2018-12-01,571.136,5200.0,5200.0
2019-01-01,469.167,4178.0,4178.0
2019-02-01,435.753,3880.0,3880.0
2019-03-01,459.919,4096.0,4096.0
2019-04-01,498.693,4441.0,4441.0
2019-05-01,529.78,4718.0,4718.0
2019-06-01,377.437,3361.0,3361.0
2019-07-01,229.208,2041.0,2041.0
2019-08-01,128.914,1148.0,1148.0
2019-09-01,114.561,1020.0,1020.0
2019-10-01,250.027,2226.0,2226.0
2019-11-01,304.94,2715.0,2715.0
2019-12-01,413.601,3683.0,3683.0
2020-01-01,418.591,3670.0,3670.0
2020-02-01,356.746,3128.0,3128.0
2020-03-01,486.826,4268.0,4268.0
2020-04-01,525.259,4605.0,4605.0
2020-05-01,473.351,4150.0,4150.0
2020-06-01,156.673,1374.0,1374.0
2020-07-01,199.002,1745.0,1745.0
2020-08-01,107.592,943.0,943.0
2020-09-01,61.247,537.0,537.0
2020-10-01,227.796,1997.0,1997.0
2020-11-01,268.608,2355.0,2355.0
2020-12-01,362.309,3176.0,3176.0
2021-01-01,495.62,4383.0,4383.0
2021-02-01,318.351,2815.0,2815.0
2021-03-01,490.331,4336.0,4336.0
2021-04-01,604.934,5350.0,5350.0
2021-05-01,464.079,4104.0,4104.0
2021-06-01,205.674,1819.0,1819.0
2021-07-01,409.648,3623.0,3623.0
2021-08-01,286.81,2537.0,2537.0
2021-09-01,330.249,2921.0,2921.0
2021-10-01,354.424,3135.0,3135.0
2021-11-01,500.605,4427.0,4427.0
2021-12-01,491.275,4345.0,4345.0
2022-01-01,160.807,549.0,549.0
2022-02-01,198.891,679.0,679.0
2022-03-01,291.705,995.0,995.0
2022-04-01,334.107,1140.0,1140.0
2022-05-01,243.479,831.0,831.0
2022-06-01,114.822,392.0,392.0
2022-07-01,65.359,223.0,223.0
2022-08-01,57.276,195.0,195.0
2022-09-01,107.026,365.0,365.0
2022-10-01,140.27,479.0,479.0
2022-11-01,155.79,532.0,532.0
2022-12-01,225.468,769.0,769.0
2023-01-01,347.0,1184.0,1184.0
2023-02-01,156.0,532.0,532.0
2023-03-01,255.0,870.0,870.0
2023-04-01,291.0,993.0,993.0
2023-05-01,166.0,566.0,566.0
2023-06-01,5.0,17.0,17.0
2023-07-01,327.0,1116.0,1116.0
2023-08-01,212.0,723.0,723.0
2023-09-01,237.0,809.0,809.0
2023-10-01,0.0,0.0,0.0
2023-11-01,249.0,850.0,850.0
2023-12-01,160.0,546.0,546.0
2024-01-01,292.0,996.0,996.0
2024-02-01,223.0,761.0,761.0
2024-03-01,217.0,740.0,740.0
2024-04-01,234.0,798.0,798.0
2024-05-01,327.0,1116.0,1116.0
2024-06-01,160.0,546.0,546.0
2024-07-01,14.0,48.0,48.0
2024-08-01,108.0,368.0,368.0
2024-09-01,2.0,7.0,7.0
2024-10-01,69.0,235.0,235.0
2024-11-01,102.0,348.0,348.0
2024-12-01,309.0,1054.0,1054.0
