measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-01-01,118.027,1035.0,1035.0
2020-02-01,154.597,1355.0,1355.0
2020-03-01,235.233,2062.0,2062.0
2020-04-01,225.542,1977.0,1977.0
2020-05-01,317.971,2788.0,2788.0
2020-06-01,300.418,2634.0,2634.0
2020-07-01,295.846,2594.0,2594.0
2020-08-01,279.664,2452.0,2452.0
2020-09-01,242.821,2129.0,2129.0
2020-10-01,176.539,1548.0,1548.0
2020-11-01,126.256,1107.0,1107.0
2020-12-01,96.086,842.0,842.0
2021-01-01,117.654,1041.0,1041.0
2021-02-01,92.929,822.0,822.0
2021-03-01,294.137,2601.0,2601.0
2021-04-01,238.067,2105.0,2105.0
2021-05-01,295.883,2617.0,2617.0
2021-06-01,306.73,2713.0,2713.0
2021-07-01,241.376,2135.0,2135.0
2021-08-01,243.306,2152.0,2152.0
2021-09-01,226.118,2000.0,2000.0
2021-10-01,167.107,1478.0,1478.0
2021-11-01,165.268,1462.0,1462.0
2021-12-01,88.425,782.0,782.0
2022-01-01,191.768,654.0,654.0
2022-02-01,126.201,431.0,431.0
2022-03-01,188.346,643.0,643.0
2022-04-01,230.122,785.0,785.0
2022-05-01,259.006,884.0,884.0
2022-06-01,260.518,889.0,889.0
2022-07-01,287.573,981.0,981.0
2022-08-01,253.675,866.0,866.0
2022-09-01,210.308,718.0,718.0
2022-10-01,166.703,569.0,569.0
2022-11-01,137.5,469.0,469.0
2022-12-01,89.28,305.0,305.0
2023-01-01,81.0,276.0,276.0
2023-02-01,146.0,498.0,498.0
2023-03-01,227.0,775.0,775.0
2023-04-01,246.0,839.0,839.0
2023-05-01,347.0,1184.0,1184.0
2023-06-01,243.0,829.0,829.0
2023-07-01,269.0,918.0,918.0
2023-08-01,256.0,873.0,873.0
2023-09-01,213.0,727.0,727.0
2023-10-01,191.0,652.0,652.0
2023-11-01,136.0,464.0,464.0
2023-12-01,93.0,317.0,317.0
2024-01-01,61.0,208.0,208.0
2024-02-01,185.0,631.0,631.0
2024-03-01,200.0,682.0,682.0
2024-04-01,192.0,655.0,655.0
2024-05-01,236.0,805.0,805.0
2024-06-01,291.0,993.0,993.0
2024-07-01,271.0,925.0,925.0
2024-08-01,240.0,819.0,819.0
2024-09-01,225.0,768.0,768.0
2024-10-01,229.0,781.0,781.0
2024-11-01,177.0,604.0,604.0
2024-12-01,100.0,341.0,341.0
