measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-12-01,4579.0,42186.0,42186.0
2018-01-01,2579.33,23482.0,23482.0
2018-02-01,3630.786,33055.0,33055.0
2018-03-01,4151.576,37796.0,37796.0
2018-04-01,5189.988,47250.0,47250.0
2018-05-01,6255.911,56954.0,56954.0
2018-06-01,6740.333,61364.0,61364.0
2018-07-01,5826.14,53041.0,53041.0
2018-08-01,5866.695,53410.0,53410.0
2018-09-01,5553.652,50560.0,50560.0
2018-10-01,4375.55,39835.0,39835.0
2018-11-01,3009.69,27400.0,27400.0
2018-12-01,2394.349,21798.0,21798.0
2019-01-01,2473.614,22028.0,22028.0
2019-02-01,2886.279,25702.0,25702.0
2019-03-01,4384.295,39042.0,39042.0
2019-04-01,5099.236,45409.0,45409.0
2019-05-01,5309.129,47278.0,47278.0
2019-06-01,6418.42,57156.0,57156.0
2019-07-01,6334.177,56406.0,56406.0
2019-08-01,6203.564,55243.0,55243.0
2019-09-01,5073.212,45177.0,45177.0
2019-10-01,4661.442,41510.0,41510.0
2019-11-01,2981.151,26547.0,26547.0
2019-12-01,1921.481,17111.0,17111.0
2020-01-01,2559.313,22437.0,22437.0
2020-02-01,3469.273,30415.0,30415.0
2020-03-01,3394.894,29763.0,29763.0
2020-04-01,4278.522,37510.0,37510.0
2020-05-01,5599.514,49091.0,49091.0
2020-06-01,5575.998,48885.0,48885.0
2020-07-01,6298.183,55216.0,55216.0
2020-08-01,5217.87,45745.0,45745.0
2020-09-01,4097.058,35919.0,35919.0
2020-10-01,3787.022,33201.0,33201.0
2020-11-01,2993.919,26248.0,26248.0
2020-12-01,2370.434,20782.0,20782.0
2021-01-01,2662.258,23545.0,23545.0
2021-02-01,3487.487,30843.0,30843.0
2021-03-01,4502.951,39824.0,39824.0
2021-04-01,5636.516,49849.0,49849.0
2021-05-01,6143.699,54335.0,54335.0
2021-06-01,5967.943,52780.0,52780.0
2021-07-01,5716.151,50554.0,50554.0
2021-08-01,5622.418,49725.0,49725.0
2021-09-01,4847.978,42876.0,42876.0
2021-10-01,4035.093,35686.0,35686.0
2021-11-01,3210.689,28395.0,28395.0
2021-12-01,2193.817,19402.0,19402.0
2022-01-01,2728.498,9310.0,9310.0
2022-02-01,3254.541,11104.0,11104.0
2022-03-01,4314.831,14722.0,14722.0
2022-04-01,4867.276,16607.0,16607.0
2022-05-01,5704.592,19464.0,19464.0
2022-06-01,5939.906,20267.0,20267.0
2022-07-01,5728.957,19547.0,19547.0
2022-08-01,5319.292,18149.0,18149.0
2022-09-01,4489.039,15317.0,15317.0
2022-10-01,4135.708,14111.0,14111.0
2022-11-01,3065.93,10461.0,10461.0
2022-12-01,2143.43,7313.0,7313.0
2023-01-01,2369.0,8083.0,8083.0
2023-02-01,2631.0,8977.0,8977.0
2023-03-01,3339.0,11393.0,11393.0
2023-04-01,5122.0,17476.0,17476.0
2023-05-01,5431.0,18531.0,18531.0
2023-06-01,5116.0,17456.0,17456.0
2023-07-01,5177.0,17664.0,17664.0
2023-08-01,4129.0,14088.0,14088.0
2023-09-01,3651.0,12457.0,12457.0
2023-10-01,3325.0,11345.0,11345.0
2023-11-01,2569.0,8765.0,8765.0
2023-12-01,2005.0,6841.0,6841.0
2024-01-01,2071.0,7066.0,7066.0
2024-02-01,2449.0,8356.0,8356.0
2024-03-01,3174.0,10830.0,10830.0
2024-04-01,2836.0,9676.0,9676.0
2024-05-01,4558.0,15552.0,15552.0
2024-06-01,5756.0,19639.0,19639.0
2024-07-01,5547.0,18926.0,18926.0
2024-08-01,5633.0,19220.0,19220.0
2024-09-01,4555.0,15542.0,15542.0
2024-10-01,3749.0,12792.0,12792.0
2024-11-01,2491.0,8499.0,8499.0
2024-12-01,2546.0,8687.0,8687.0
