measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-02-01,315.858,2910.0,2910.0
2017-03-01,424.787,3914.0,3914.0
2017-04-01,418.73,3858.0,3858.0
2017-05-01,550.584,5073.0,5073.0
2017-06-01,648.281,5973.0,5973.0
2017-07-01,707.487,6518.0,6518.0
2017-08-01,512.453,4721.0,4721.0
2017-09-01,463.192,4267.0,4267.0
2017-10-01,337.309,3108.0,3108.0
2017-11-01,202.044,1861.0,1861.0
2017-12-01,153.275,1412.0,1412.0
2018-01-01,287.498,2617.0,2617.0
2018-02-01,343.508,3127.0,3127.0
2018-03-01,568.242,5173.0,5173.0
2018-04-01,686.756,6252.0,6252.0
2018-05-01,721.28,6567.0,6567.0
2018-06-01,660.906,6017.0,6017.0
2018-07-01,805.495,7333.0,7333.0
2018-08-01,625.863,5698.0,5698.0
2018-09-01,515.071,4689.0,4689.0
2018-10-01,377.426,3436.0,3436.0
2018-11-01,209.654,1909.0,1909.0
2018-12-01,158.301,1441.0,1441.0
2019-01-01,225.207,2005.0,2005.0
2019-02-01,141.854,1263.0,1263.0
2019-03-01,411.234,3662.0,3662.0
2019-04-01,506.526,4511.0,4511.0
2019-05-01,632.405,5632.0,5632.0
2019-06-01,723.376,6442.0,6442.0
2019-07-01,715.775,6374.0,6374.0
2019-08-01,676.394,6023.0,6023.0
2019-09-01,450.901,4015.0,4015.0
2019-10-01,340.291,3030.0,3030.0
2019-11-01,207.147,1845.0,1845.0
2019-12-01,179.89,1602.0,1602.0
2020-01-01,193.309,1695.0,1695.0
2020-02-01,428.688,3758.0,3758.0
2020-03-01,520.122,4560.0,4560.0
2020-04-01,687.64,6029.0,6029.0
2020-05-01,715.286,6271.0,6271.0
2020-06-01,775.291,6797.0,6797.0
2020-07-01,747.589,6554.0,6554.0
2020-08-01,740.259,6490.0,6490.0
2020-09-01,522.014,4576.0,4576.0
2020-10-01,390.656,3425.0,3425.0
2020-11-01,298.967,2621.0,2621.0
2020-12-01,187.179,1641.0,1641.0
2021-01-01,234.71,2076.0,2076.0
2021-02-01,351.664,3110.0,3110.0
2021-03-01,602.702,5330.0,5330.0
2021-04-01,544.706,4817.0,4817.0
2021-05-01,691.557,6116.0,6116.0
2021-06-01,859.417,7601.0,7601.0
2021-07-01,780.359,6901.0,6901.0
2021-08-01,718.451,6354.0,6354.0
2021-09-01,611.923,5412.0,5412.0
2021-10-01,410.481,3630.0,3630.0
2021-11-01,252.348,2232.0,2232.0
2021-12-01,160.682,1421.0,1421.0
2022-01-01,258.678,883.0,883.0
2022-02-01,389.19,1328.0,1328.0
2022-03-01,511.457,1745.0,1745.0
2022-04-01,433.188,1478.0,1478.0
2022-05-01,639.779,2183.0,2183.0
2022-06-01,802.181,2737.0,2737.0
2022-07-01,779.863,2661.0,2661.0
2022-08-01,689.4,2352.0,2352.0
2022-09-01,646.954,2207.0,2207.0
2022-10-01,431.395,1472.0,1472.0
2022-11-01,232.496,793.0,793.0
2022-12-01,111.419,380.0,380.0
2023-01-01,487.0,1662.0,1662.0
2023-02-01,445.0,1518.0,1518.0
2023-03-01,499.0,1703.0,1703.0
2023-04-01,485.0,1655.0,1655.0
2023-05-01,482.0,1645.0,1645.0
2023-06-01,477.0,1628.0,1628.0
2023-07-01,505.0,1723.0,1723.0
2023-08-01,498.0,1699.0,1699.0
2023-09-01,578.0,1972.0,1972.0
2023-10-01,412.0,1406.0,1406.0
2023-11-01,405.0,1382.0,1382.0
2023-12-01,445.0,1518.0,1518.0
2024-01-01,201.0,686.0,686.0
2024-02-01,443.0,1512.0,1512.0
2024-03-01,497.0,1696.0,1696.0
2024-04-01,537.0,1832.0,1832.0
2024-05-01,669.0,2283.0,2283.0
2024-06-01,589.0,2010.0,2010.0
2024-07-01,684.0,2334.0,2334.0
2024-08-01,675.0,2303.0,2303.0
2024-09-01,631.0,2153.0,2153.0
2024-10-01,574.0,1958.0,1958.0
2024-11-01,268.0,914.0,914.0
2024-12-01,165.0,563.0,563.0
