measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2011-01-01,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0
2011-03-01,0.0,0.0,0.0
2011-04-01,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0
2011-06-01,0.0,0.0,0.0
2011-07-01,0.0,0.0,0.0
2011-08-01,90.546,880.0,880.0
2011-09-01,139.623,1357.0,1357.0
2011-10-01,77.908,757.0,757.0
2011-11-01,113.624,1104.0,1104.0
2011-12-01,65.299,634.0,634.0
2012-01-01,92.037,876.0,876.0
2012-02-01,66.335,631.0,631.0
2012-03-01,152.407,1450.0,1450.0
2012-04-01,171.616,1633.0,1633.0
2012-05-01,154.562,1471.0,1471.0
2012-06-01,133.86,1274.0,1274.0
2012-07-01,162.342,1545.0,1545.0
2012-08-01,122.557,1166.0,1166.0
2012-09-01,106.353,1012.0,1012.0
2012-10-01,111.692,1063.0,1063.0
2012-11-01,79.32,755.0,755.0
2012-12-01,73.919,703.0,703.0
2013-01-01,62.742,599.0,599.0
2013-02-01,86.501,825.0,825.0
2013-03-01,111.845,1067.0,1067.0
2013-04-01,95.97,916.0,916.0
2013-05-01,141.089,1346.0,1346.0
2013-06-01,142.455,1359.0,1359.0
2013-07-01,132.909,1268.0,1268.0
2013-08-01,120.758,1152.0,1152.0
2013-09-01,126.15,1204.0,1204.0
2013-10-01,128.234,1223.0,1223.0
2013-11-01,82.214,784.0,784.0
2013-12-01,84.133,803.0,803.0
2014-01-01,70.841,674.0,674.0
2014-02-01,92.197,877.0,877.0
2014-03-01,122.146,1162.0,1162.0
2014-04-01,120.3,1144.0,1144.0
2014-05-01,153.707,1462.0,1462.0
2014-06-01,130.532,1241.0,1241.0
2014-07-01,134.179,1276.0,1276.0
2014-08-01,141.792,1348.0,1348.0
2014-09-01,119.552,1137.0,1137.0
2014-10-01,152.635,1452.0,1452.0
2014-11-01,82.271,782.0,782.0
2014-12-01,84.848,807.0,807.0
2015-01-01,69.133,644.0,644.0
2015-02-01,56.696,528.0,528.0
2015-03-01,103.214,962.0,962.0
2015-04-01,117.318,1093.0,1093.0
2015-05-01,162.099,1511.0,1511.0
2015-06-01,151.094,1408.0,1408.0
2015-07-01,161.885,1509.0,1509.0
2015-08-01,144.33,1345.0,1345.0
2015-09-01,98.633,919.0,919.0
2015-10-01,88.612,826.0,826.0
2015-11-01,65.222,608.0,608.0
2015-12-01,97.764,911.0,911.0
2016-01-01,78.843,728.0,728.0
2016-02-01,81.145,749.0,749.0
2016-03-01,160.014,1477.0,1477.0
2016-04-01,134.522,1242.0,1242.0
2016-05-01,118.075,1090.0,1090.0
2016-06-01,139.599,1289.0,1289.0
2016-07-01,144.691,1336.0,1336.0
2016-08-01,190.361,1757.0,1757.0
2016-09-01,136.593,1261.0,1261.0
2016-10-01,105.105,970.0,970.0
2016-11-01,74.908,692.0,692.0
2016-12-01,121.144,1118.0,1118.0
2017-01-01,80.193,739.0,739.0
2017-02-01,97.9,902.0,902.0
2017-03-01,120.525,1110.0,1110.0
2017-04-01,131.279,1209.0,1209.0
2017-05-01,143.515,1322.0,1322.0
2017-06-01,122.748,1131.0,1131.0
2017-07-01,136.982,1262.0,1262.0
2017-08-01,123.667,1139.0,1139.0
2017-09-01,118.759,1094.0,1094.0
2017-10-01,103.412,953.0,953.0
2017-11-01,91.341,842.0,842.0
2017-12-01,74.679,688.0,688.0
2018-01-01,83.239,758.0,758.0
2018-02-01,72.961,664.0,664.0
2018-03-01,105.398,960.0,960.0
2018-04-01,129.418,1178.0,1178.0
2018-05-01,128.556,1170.0,1170.0
2018-06-01,138.3,1259.0,1259.0
2018-07-01,130.583,1189.0,1189.0
2018-08-01,133.337,1214.0,1214.0
2018-09-01,88.278,804.0,804.0
2018-10-01,95.046,865.0,865.0
2018-11-01,68.927,628.0,628.0
2018-12-01,56.957,519.0,519.0
2019-01-01,75.044,668.0,668.0
2019-02-01,72.326,644.0,644.0
2019-03-01,119.837,1067.0,1067.0
2019-04-01,123.149,1097.0,1097.0
2019-05-01,139.906,1246.0,1246.0
2019-06-01,135.584,1207.0,1207.0
2019-07-01,150.731,1342.0,1342.0
2019-08-01,134.228,1195.0,1195.0
2019-09-01,122.405,1090.0,1090.0
2019-10-01,97.059,864.0,864.0
2019-11-01,83.587,744.0,744.0
2019-12-01,74.144,660.0,660.0
2020-01-01,71.636,628.0,628.0
2020-02-01,73.62,645.0,645.0
2020-03-01,94.168,826.0,826.0
2020-04-01,127.904,1121.0,1121.0
2020-05-01,128.006,1122.0,1122.0
2020-06-01,124.534,1092.0,1092.0
2020-07-01,139.301,1221.0,1221.0
2020-08-01,111.853,981.0,981.0
2020-09-01,94.73,830.0,830.0
2020-10-01,96.04,842.0,842.0
2020-11-01,80.324,704.0,704.0
2020-12-01,67.884,595.0,595.0
2021-01-01,63.191,559.0,559.0
2021-02-01,61.728,546.0,546.0
2021-03-01,101.264,896.0,896.0
2021-04-01,136.071,1203.0,1203.0
2021-05-01,137.126,1213.0,1213.0
2021-06-01,126.321,1117.0,1117.0
2021-07-01,136.491,1207.0,1207.0
2021-08-01,124.401,1100.0,1100.0
2021-09-01,116.369,1029.0,1029.0
2021-10-01,95.546,845.0,845.0
2021-11-01,89.852,795.0,795.0
2021-12-01,65.64,581.0,581.0
2022-01-01,78.241,267.0,267.0
2022-02-01,87.302,298.0,298.0
2022-03-01,113.835,388.0,388.0
2022-04-01,147.764,504.0,504.0
2022-05-01,140.063,478.0,478.0
2022-06-01,148.021,505.0,505.0
2022-07-01,131.783,450.0,450.0
2022-08-01,128.194,437.0,437.0
2022-09-01,120.019,410.0,410.0
2022-10-01,100.63,343.0,343.0
2022-11-01,78.585,268.0,268.0
2022-12-01,61.563,210.0,210.0
2023-01-01,63.0,215.0,215.0
2023-02-01,69.0,235.0,235.0
2023-03-01,125.0,427.0,427.0
2023-04-01,113.0,386.0,386.0
2023-05-01,121.0,413.0,413.0
2023-06-01,115.0,392.0,392.0
2023-07-01,126.0,430.0,430.0
2023-08-01,120.0,409.0,409.0
2023-09-01,113.0,386.0,386.0
2023-10-01,119.0,406.0,406.0
2023-11-01,88.0,300.0,300.0
2023-12-01,76.0,259.0,259.0
2024-01-01,73.0,249.0,249.0
2024-02-01,99.0,338.0,338.0
2024-03-01,120.0,409.0,409.0
2024-04-01,113.0,386.0,386.0
2024-05-01,114.0,389.0,389.0
2024-06-01,125.0,427.0,427.0
2024-07-01,108.0,368.0,368.0
2024-08-01,136.0,464.0,464.0
2024-09-01,96.0,328.0,328.0
2024-10-01,124.0,423.0,423.0
2024-11-01,81.0,276.0,276.0
2024-12-01,72.0,246.0,246.0
