measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-11-01,129.018,1227.0,1227.0
2014-12-01,87.982,837.0,837.0
2015-01-01,127.405,1187.0,1187.0
2015-02-01,160.571,1496.0,1496.0
2015-03-01,235.309,2193.0,2193.0
2015-04-01,264.099,2461.0,2461.0
2015-05-01,265.46,2474.0,2474.0
2015-06-01,273.513,2549.0,2549.0
2015-07-01,283.072,2638.0,2638.0
2015-08-01,286.511,2670.0,2670.0
2015-09-01,236.451,2203.0,2203.0
2015-10-01,199.192,1856.0,1856.0
2015-11-01,184.525,1720.0,1720.0
2015-12-01,151.892,1415.0,1415.0
2016-01-01,157.993,1459.0,1459.0
2016-02-01,263.707,2435.0,2435.0
2016-03-01,291.079,2687.0,2687.0
2016-04-01,339.088,3130.0,3130.0
2016-05-01,421.502,3891.0,3891.0
2016-06-01,404.268,3732.0,3732.0
2016-07-01,471.939,4357.0,4357.0
2016-08-01,465.405,4297.0,4297.0
2016-09-01,410.624,3791.0,3791.0
2016-10-01,346.153,3196.0,3196.0
2016-11-01,297.361,2745.0,2745.0
2016-12-01,216.881,2002.0,2002.0
2017-01-01,163.825,1509.0,1509.0
2017-02-01,182.987,1686.0,1686.0
2017-03-01,341.222,3144.0,3144.0
2017-04-01,359.504,3312.0,3312.0
2017-05-01,452.015,4164.0,4164.0
2017-06-01,489.853,4513.0,4513.0
2017-07-01,446.506,4114.0,4114.0
2017-08-01,412.641,3802.0,3802.0
2017-09-01,385.319,3550.0,3550.0
2017-10-01,354.968,3270.0,3270.0
2017-11-01,218.129,2010.0,2010.0
2017-12-01,208.031,1917.0,1917.0
2018-01-01,184.351,1678.0,1678.0
2018-02-01,259.501,2362.0,2362.0
2018-03-01,296.723,2701.0,2701.0
2018-04-01,370.94,3377.0,3377.0
2018-05-01,447.124,4071.0,4071.0
2018-06-01,481.747,4386.0,4386.0
2018-07-01,416.407,3791.0,3791.0
2018-08-01,419.306,3817.0,3817.0
2018-09-01,396.932,3614.0,3614.0
2018-10-01,312.73,2847.0,2847.0
2018-11-01,215.109,1958.0,1958.0
2018-12-01,171.13,1558.0,1558.0
2019-01-01,176.456,1571.0,1571.0
2019-02-01,205.894,1833.0,1833.0
2019-03-01,312.756,2785.0,2785.0
2019-04-01,363.757,3239.0,3239.0
2019-05-01,378.73,3373.0,3373.0
2019-06-01,457.861,4077.0,4077.0
2019-07-01,451.852,4024.0,4024.0
2019-08-01,442.535,3941.0,3941.0
2019-09-01,361.9,3223.0,3223.0
2019-10-01,332.527,2961.0,2961.0
2019-11-01,212.662,1894.0,1894.0
2019-12-01,137.07,1221.0,1221.0
2020-01-01,149.459,1310.0,1310.0
2020-02-01,202.599,1776.0,1776.0
2020-03-01,198.255,1738.0,1738.0
2020-04-01,249.858,2191.0,2191.0
2020-05-01,327.001,2867.0,2867.0
2020-06-01,325.628,2855.0,2855.0
2020-07-01,367.802,3225.0,3225.0
2020-08-01,304.714,2671.0,2671.0
2020-09-01,239.261,2098.0,2098.0
2020-10-01,221.155,1939.0,1939.0
2020-11-01,174.839,1533.0,1533.0
2020-12-01,138.429,1214.0,1214.0
2021-01-01,165.321,1462.0,1462.0
2021-02-01,216.568,1915.0,1915.0
2021-03-01,279.627,2473.0,2473.0
2021-04-01,350.02,3096.0,3096.0
2021-05-01,381.515,3374.0,3374.0
2021-06-01,370.601,3278.0,3278.0
2021-07-01,354.965,3139.0,3139.0
2021-08-01,349.144,3088.0,3088.0
2021-09-01,301.053,2663.0,2663.0
2021-10-01,250.574,2216.0,2216.0
2021-11-01,199.379,1763.0,1763.0
2021-12-01,136.233,1205.0,1205.0
2022-01-01,139.137,475.0,475.0
2022-02-01,165.963,566.0,566.0
2022-03-01,220.032,751.0,751.0
2022-04-01,248.204,847.0,847.0
2022-05-01,290.902,993.0,993.0
2022-06-01,302.902,1034.0,1034.0
2022-07-01,292.144,997.0,997.0
2022-08-01,271.254,926.0,926.0
2022-09-01,228.916,781.0,781.0
2022-10-01,210.898,720.0,720.0
2022-11-01,156.345,533.0,533.0
2022-12-01,109.303,373.0,373.0
2023-01-01,129.0,440.0,440.0
2023-02-01,199.0,679.0,679.0
2023-03-01,206.0,703.0,703.0
2023-04-01,347.0,1184.0,1184.0
2023-05-01,436.0,1488.0,1488.0
2023-06-01,565.0,1928.0,1928.0
2023-07-01,290.0,989.0,989.0
2023-08-01,301.0,1027.0,1027.0
2023-09-01,360.0,1228.0,1228.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,549.0,1873.0,1873.0
2024-01-01,124.0,423.0,423.0
2024-02-01,150.0,512.0,512.0
2024-03-01,204.0,696.0,696.0
2024-04-01,78.0,266.0,266.0
2024-05-01,278.0,949.0,949.0
2024-06-01,554.0,1890.0,1890.0
2024-07-01,298.0,1017.0,1017.0
2024-08-01,351.0,1198.0,1198.0
2024-09-01,297.0,1013.0,1013.0
2024-10-01,210.0,717.0,717.0
2024-11-01,173.0,590.0,590.0
2024-12-01,21.0,72.0,72.0
