measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2005-01-01,7775.64,77748.63,77748.63
2005-02-01,7124.539000000001,71238.27,71238.27
2005-03-01,7423.9490000000005,74232.06,74232.06
2005-04-01,7418.591,74178.49,74178.49
2005-05-01,10463.282,104622.36,104622.36
2005-06-01,9755.741,97547.66,97547.66
2005-07-01,9068.655,90677.48,90677.48
2005-08-01,7525.72,75249.68,75249.68
2005-09-01,5964.653,59640.56,59640.56
2005-10-01,6437.0380000000005,64363.94,64363.94
2005-11-01,6936.6810000000005,69359.87,69359.87
2005-12-01,7765.51,77647.33,77647.33
2006-01-01,8519.621000000001,84506.0,84506.0
2006-02-01,7474.601000000001,74141.0,74141.0
2006-03-01,8033.616,79685.0,79685.0
2006-04-01,9698.61,96201.0,96201.0
2006-05-01,10466.093,103813.0,103813.0
2006-06-01,10809.985,107224.0,107224.0
2006-07-01,8833.117,87616.0,87616.0
2006-08-01,7242.759,71841.0,71841.0
2006-09-01,5309.657,52666.0,52666.0
2006-10-01,5021.578,49809.0,49809.0
2006-11-01,5826.676,57795.0,57795.0
2006-12-01,6320.688,62695.0,62695.0
2007-01-01,9546.431,94357.0,94357.0
2007-02-01,5641.0,55756.0,55756.0
2007-03-01,8462.69,83645.0,83645.0
2007-04-01,9973.309000000001,98576.0,98576.0
2007-05-01,14870.398000000001,146979.0,146979.0
2007-06-01,11747.518,116112.0,116112.0
2007-07-01,13528.453,133715.0,133715.0
2007-08-01,10598.435,104755.0,104755.0
2007-09-01,6918.723,68385.0,68385.0
2007-10-01,4703.555,46490.0,46490.0
2007-11-01,3993.8680000000004,39475.0,39475.0
2007-12-01,5459.62,53963.0,53963.0
2008-01-01,5612.005,55301.0,55301.0
2008-02-01,4709.004,46403.0,46403.0
2008-03-01,7176.048000000001,70713.0,70713.0
2008-04-01,10444.764,102923.0,102923.0
2008-05-01,10258.853,101091.0,101091.0
2008-06-01,14265.027,140568.0,140568.0
2008-07-01,13294.65,131005.0,131005.0
2008-08-01,11719.639,115485.0,115485.0
2008-09-01,7193.042,70880.0,70880.0
2008-10-01,4605.999,45388.0,45388.0
2008-11-01,3985.6620000000003,39275.0,39275.0
2008-12-01,4748.307,46790.0,46790.0
2009-01-01,7929.024,77387.0,77387.0
2009-02-01,5539.202,54063.0,54063.0
2009-03-01,5545.303,54122.0,54122.0
2009-04-01,13325.044,130052.0,130052.0
2009-05-01,11891.425,116060.0,116060.0
2009-06-01,13418.466,130964.0,130964.0
2009-07-01,13435.469000000001,131130.0,131130.0
2009-08-01,10301.462,100542.0,100542.0
2009-09-01,6811.287,66478.0,66478.0
2009-10-01,4807.7660000000005,46924.0,46924.0
2009-11-01,3881.971,37888.0,37888.0
2009-12-01,4764.581,46502.0,46502.0
2010-01-01,7086.702,69138.0,69138.0
2010-02-01,6142.093,59922.0,59922.0
2010-03-01,5941.777,57968.0,57968.0
2010-04-01,6644.345,64822.0,64822.0
2010-05-01,10956.023,106887.0,106887.0
2010-06-01,16946.113,165326.0,165326.0
2010-07-01,15400.076000000001,150243.0,150243.0
2010-08-01,12788.98,124769.0,124769.0
2010-09-01,8714.673,85020.0,85020.0
2010-10-01,5549.279,54139.0,54139.0
2010-11-01,4876.126,47571.0,47571.0
2010-12-01,7047.813,68758.0,68758.0
2011-01-01,12067.012,117243.0,117243.0
2011-02-01,13141.59,127684.0,127684.0
2011-03-01,14591.552,141772.0,141772.0
2011-04-01,13740.981,133507.0,133507.0
2011-05-01,13221.766,128463.0,128463.0
2011-06-01,16452.076,159848.0,159848.0
2011-07-01,19177.25,186326.0,186326.0
2011-08-01,14512.412,141003.0,141003.0
2011-09-01,11313.386,109921.0,109921.0
2011-10-01,6733.596,65424.0,65424.0
2011-11-01,5785.794,56215.0,56215.0
2011-12-01,6562.585,63762.0,63762.0
2012-01-01,6861.53,65294.0,65294.0
2012-02-01,6872.626,65400.0,65400.0
2012-03-01,12550.445,119430.0,119430.0
2012-04-01,13813.798,131452.0,131452.0
2012-05-01,13343.659,126978.0,126978.0
2012-06-01,13964.079,132882.0,132882.0
2012-07-01,13871.987,132006.0,132006.0
2012-08-01,10814.093,102907.0,102907.0
2012-09-01,7026.672,66866.0,66866.0
2012-10-01,4705.162,44774.0,44774.0
2012-11-01,4738.443,45091.0,45091.0
2012-12-01,6325.506,60194.0,60194.0
2013-01-01,6667.126,63611.0,63611.0
2013-02-01,5264.403,50228.0,50228.0
2013-03-01,5229.217,49892.0,49892.0
2013-04-01,11698.284,111613.0,111613.0
2013-05-01,10709.175,102176.0,102176.0
2013-06-01,10989.029,104846.0,104846.0
2013-07-01,11893.604,113477.0,113477.0
2013-08-01,9160.009,87396.0,87396.0
2013-09-01,5709.08,54470.0,54470.0
2013-10-01,4707.728,44916.0,44916.0
2013-11-01,4094.876,39069.0,39069.0
2013-12-01,4479.469,42739.0,42739.0
2014-01-01,4204.198,39982.0,39982.0
2014-02-01,4517.48,42961.0,42961.0
2014-03-01,11949.318,113638.0,113638.0
2014-04-01,12215.585,116170.0,116170.0
2014-05-01,8484.592,80688.0,80688.0
2014-06-01,9456.138,89928.0,89928.0
2014-07-01,12593.069,119760.0,119760.0
2014-08-01,8400.308,79887.0,79887.0
2014-09-01,5429.807,51637.0,51637.0
2014-10-01,4145.479,39424.0,39424.0
2014-11-01,4030.963,38334.0,38334.0
2014-12-01,5545.063,52734.0,52734.0
2015-01-01,7508.863,69975.0,69975.0
2015-02-01,10747.613,100157.0,100157.0
2015-03-01,8491.632,79134.0,79134.0
2015-04-01,11434.191,106555.0,106555.0
2015-05-01,8915.197,83081.0,83081.0
2015-06-01,9741.371,90780.0,90780.0
2015-07-01,11432.03,106535.0,106535.0
2015-08-01,8137.21,75831.0,75831.0
2015-09-01,6433.296,59952.0,59952.0
2015-10-01,4324.817,40303.0,40303.0
2015-11-01,4514.999,42075.0,42075.0
2015-12-01,5525.781,51495.0,51495.0
2016-01-01,5302.338,48951.0,48951.0
2016-02-01,4887.608,45122.0,45122.0
2016-03-01,8222.07,75906.0,75906.0
2016-04-01,12166.825,112324.0,112324.0
2016-05-01,10337.751,95438.0,95438.0
2016-06-01,8478.818,78276.0,78276.0
2016-07-01,9520.547,87894.0,87894.0
2016-08-01,8083.367,74626.0,74626.0
2016-09-01,4893.857,45180.0,45180.0
2016-10-01,4107.386,37919.0,37919.0
2016-11-01,4164.418,38446.0,38446.0
2016-12-01,4617.015,42624.0,42624.0
2017-01-01,9660.362,89001.0,89001.0
2017-02-01,8345.389,76886.0,76886.0
2017-03-01,11302.165,104127.0,104127.0
2017-04-01,10961.276,100986.0,100986.0
2017-05-01,11063.403,101927.0,101927.0
2017-06-01,11598.645,106858.0,106858.0
2017-07-01,12596.886,116055.0,116055.0
2017-08-01,11609.73,106960.0,106960.0
2017-09-01,9190.082,84668.0,84668.0
2017-10-01,8857.658,81606.0,81606.0
2017-11-01,9669.895,89089.0,89089.0
2017-12-01,9649.509,88901.0,88901.0
2018-01-01,8969.927,81662.0,81662.0
2018-02-01,9686.052,88182.0,88182.0
2018-03-01,11105.884,101108.0,101108.0
2018-04-01,11499.668,104693.0,104693.0
2018-05-01,11690.313,106429.0,106429.0
2018-06-01,11494.376,104645.0,104645.0
2018-07-01,11017.38,100302.0,100302.0
2018-08-01,10822.721,98530.0,98530.0
2018-09-01,8866.495,80721.0,80721.0
2018-10-01,8181.754,74487.0,74487.0
2018-11-01,7852.115,71486.0,71486.0
2018-12-01,7689.315,70004.0,70004.0
2019-01-01,7794.863,69413.0,69413.0
2019-02-01,8182.49,72865.0,72865.0
2019-03-01,9114.668,81166.0,81166.0
2019-04-01,9871.805,87908.0,87908.0
2019-05-01,10436.703,92939.0,92939.0
2019-06-01,10387.254,92498.0,92498.0
2019-07-01,11459.867,102050.0,102050.0
2019-08-01,10927.67,97311.0,97311.0
2019-09-01,8747.973,77901.0,77901.0
2019-10-01,7755.178,69060.0,69060.0
2019-11-01,7235.812,64435.0,64435.0
2019-12-01,6219.717,55387.0,55387.0
2020-01-01,4859.619,42604.0,42604.0
2020-02-01,5118.385,44873.0,44873.0
2020-03-01,5325.017,46684.0,46684.0
2020-04-01,5990.701,52520.0,52520.0
2020-05-01,6814.483,59743.0,59743.0
2020-06-01,6637.845,58194.0,58194.0
2020-07-01,6725.718,58964.0,58964.0
2020-08-01,6771.354,59364.0,59364.0
2020-09-01,4918.593,43121.0,43121.0
2020-10-01,5380.997,47175.0,47175.0
2020-11-01,5245.24,45985.0,45985.0
2020-12-01,4871.048,42704.0,42704.0
2021-01-01,5472.867,48402.0,48402.0
2021-02-01,4972.07,43973.0,43973.0
2021-03-01,6452.891,57069.0,57069.0
2021-04-01,6507.559,57553.0,57553.0
2021-05-01,6651.442,58825.0,58825.0
2021-06-01,6148.528,54378.0,54378.0
2021-07-01,6163.244,54508.0,54508.0
2021-08-01,5840.54,51654.0,51654.0
2021-09-01,4629.064,40939.0,40939.0
2021-10-01,3929.695,34754.0,34754.0
2021-11-01,4057.954,35889.0,35889.0
2021-12-01,4054.146,35855.0,35855.0
2022-01-01,7070.443,24124.0,24124.0
2022-02-01,6120.647,20884.0,20884.0
2022-03-01,8153.286,27819.0,27819.0
2022-04-01,7696.434,26260.0,26260.0
2022-05-01,8690.041,29650.0,29650.0
2022-06-01,7742.579,26418.0,26418.0
2022-07-01,8205.96,27999.0,27999.0
2022-08-01,6803.119,23212.0,23212.0
2022-09-01,5508.889,18796.0,18796.0
2022-10-01,4501.207,15358.0,15358.0
2022-11-01,5973.092,20380.0,20380.0
2022-12-01,4962.303,16931.0,16931.0
2023-01-01,6768.0,23092.0,23092.0
2023-02-01,6132.0,20922.0,20922.0
2023-03-01,6598.0,22512.0,22512.0
2023-04-01,6497.0,22168.0,22168.0
2023-05-01,6724.0,22942.0,22942.0
2023-06-01,9144.0,31199.0,31199.0
2023-07-01,10297.0,35133.0,35133.0
2023-08-01,6560.0,22383.0,22383.0
2023-09-01,7440.0,25385.0,25385.0
2023-10-01,8528.0,29098.0,29098.0
2023-11-01,6454.0,22021.0,22021.0
2023-12-01,6690.0,22826.0,22826.0
2024-01-01,6731.0,22966.0,22966.0
2024-02-01,6238.0,21284.0,21284.0
2024-03-01,7941.0,27095.0,27095.0
2024-04-01,12991.0,44325.0,44325.0
2024-05-01,11620.0,39647.0,39647.0
2024-06-01,7877.0,26876.0,26876.0
2024-07-01,12801.0,43677.0,43677.0
2024-08-01,7940.0,27091.0,27091.0
2024-09-01,7438.0,25378.0,25378.0
2024-10-01,7324.0,24989.0,24989.0
2024-11-01,6663.0,22734.0,22734.0
2024-12-01,6722.0,22935.0,22935.0
