measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,99.0,338.0,338.0
2023-02-01,915.0,3122.0,3122.0
2023-03-01,2691.0,9182.0,9182.0
2023-04-01,2297.0,7837.0,7837.0
2023-05-01,4321.0,14743.0,14743.0
2023-06-01,2843.0,9700.0,9700.0
2023-07-01,2675.0,9127.0,9127.0
2023-08-01,3231.0,11024.0,11024.0
2023-09-01,2821.0,9625.0,9625.0
2023-10-01,2731.0,9318.0,9318.0
2023-11-01,1717.0,5858.0,5858.0
2023-12-01,1246.0,4251.0,4251.0
2024-01-01,993.0,3388.0,3388.0
2024-02-01,2194.0,7486.0,7486.0
2024-03-01,2993.0,10212.0,10212.0
2024-04-01,3002.0,10243.0,10243.0
2024-05-01,3555.0,12130.0,12130.0
2024-06-01,4110.0,14023.0,14023.0
2024-07-01,3480.0,11874.0,11874.0
2024-08-01,3551.0,12116.0,12116.0
2024-09-01,3019.0,10301.0,10301.0
2024-10-01,3089.0,10540.0,10540.0
2024-11-01,2157.0,7360.0,7360.0
2024-12-01,943.0,3218.0,3218.0
