measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-12-01,115.0,1024.0,1024.0
2020-01-01,220.355,1932.0,1932.0
2020-02-01,226.459,1985.0,1985.0
2020-03-01,289.663,2539.0,2539.0
2020-04-01,393.438,3449.0,3449.0
2020-05-01,393.751,3452.0,3452.0
2020-06-01,383.071,3358.0,3358.0
2020-07-01,428.494,3757.0,3757.0
2020-08-01,344.063,3016.0,3016.0
2020-09-01,291.393,2555.0,2555.0
2020-10-01,295.421,2590.0,2590.0
2020-11-01,247.08,2166.0,2166.0
2020-12-01,208.812,1831.0,1831.0
2021-01-01,193.702,1713.0,1713.0
2021-02-01,189.221,1673.0,1673.0
2021-03-01,310.414,2745.0,2745.0
2021-04-01,417.112,3689.0,3689.0
2021-05-01,420.346,3718.0,3718.0
2021-06-01,387.224,3425.0,3425.0
2021-07-01,418.398,3700.0,3700.0
2021-08-01,381.338,3373.0,3373.0
2021-09-01,356.716,3155.0,3155.0
2021-10-01,292.885,2590.0,2590.0
2021-11-01,275.431,2436.0,2436.0
2021-12-01,201.213,1780.0,1780.0
2022-01-01,226.342,772.0,772.0
2022-02-01,252.563,862.0,862.0
2022-03-01,329.322,1124.0,1124.0
2022-04-01,427.477,1459.0,1459.0
2022-05-01,405.197,1383.0,1383.0
2022-06-01,428.219,1461.0,1461.0
2022-07-01,381.244,1301.0,1301.0
2022-08-01,370.861,1265.0,1265.0
2022-09-01,347.212,1185.0,1185.0
2022-10-01,291.12,993.0,993.0
2022-11-01,227.345,776.0,776.0
2022-12-01,178.098,608.0,608.0
2023-01-01,243.0,829.0,829.0
2023-02-01,256.0,873.0,873.0
2023-03-01,324.0,1105.0,1105.0
2023-04-01,363.0,1239.0,1239.0
2023-05-01,394.0,1344.0,1344.0
2023-06-01,390.0,1331.0,1331.0
2023-07-01,391.0,1334.0,1334.0
2023-08-01,371.0,1266.0,1266.0
2023-09-01,322.0,1099.0,1099.0
2023-10-01,297.0,1013.0,1013.0
2023-11-01,249.0,850.0,850.0
2023-12-01,227.0,775.0,775.0
2024-01-01,253.0,863.0,863.0
2024-02-01,300.0,1024.0,1024.0
2024-03-01,340.0,1160.0,1160.0
2024-04-01,371.0,1266.0,1266.0
2024-05-01,379.0,1293.0,1293.0
2024-06-01,331.0,1129.0,1129.0
2024-07-01,140.0,478.0,478.0
2024-08-01,382.0,1303.0,1303.0
2024-09-01,298.0,1017.0,1017.0
2024-10-01,363.0,1239.0,1239.0
2024-11-01,248.0,846.0,846.0
2024-12-01,237.0,809.0,809.0
