measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-11-01,280.959,2485.0,2485.0
2021-12-01,193.041,1707.0,1707.0
2022-01-01,283.401,967.0,967.0
2022-02-01,317.473,1083.0,1083.0
2022-03-01,390.829,1334.0,1334.0
2022-04-01,491.575,1677.0,1677.0
2022-05-01,520.88,1777.0,1777.0
2022-06-01,531.536,1814.0,1814.0
2022-07-01,469.976,1604.0,1604.0
2022-08-01,399.164,1362.0,1362.0
2022-09-01,392.241,1338.0,1338.0
2022-10-01,361.864,1235.0,1235.0
2022-11-01,240.735,821.0,821.0
2022-12-01,198.326,677.0,677.0
2023-01-01,236.0,805.0,805.0
2023-02-01,262.0,894.0,894.0
2023-03-01,425.0,1450.0,1450.0
2023-04-01,419.0,1430.0,1430.0
2023-05-01,461.0,1573.0,1573.0
2023-06-01,476.0,1624.0,1624.0
2023-07-01,522.0,1781.0,1781.0
2023-08-01,469.0,1600.0,1600.0
2023-09-01,380.0,1297.0,1297.0
2023-10-01,366.0,1249.0,1249.0
2023-11-01,274.0,935.0,935.0
2023-12-01,240.0,819.0,819.0
2024-01-01,281.0,959.0,959.0
2024-02-01,328.0,1119.0,1119.0
2024-03-01,392.0,1338.0,1338.0
2024-04-01,460.0,1570.0,1570.0
2024-05-01,493.0,1682.0,1682.0
2024-06-01,548.0,1870.0,1870.0
2024-07-01,514.0,1754.0,1754.0
2024-08-01,533.0,1819.0,1819.0
2024-09-01,344.0,1174.0,1174.0
2024-10-01,430.0,1467.0,1467.0
2024-11-01,254.0,867.0,867.0
2024-12-01,249.0,850.0,850.0
