measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2013-03-01,0.0,0.0,0.0
2013-04-01,0.0,0.0,0.0
2013-05-01,0.0,0.0,0.0
2013-06-01,0.0,0.0,0.0
2013-07-01,0.0,0.0,0.0
2013-08-01,0.0,0.0,0.0
2013-09-01,0.0,0.0,0.0
2013-10-01,0.0,0.0,0.0
2013-11-01,0.0,0.0,0.0
2013-12-01,0.0,0.0,0.0
2014-01-01,0.0,0.0,0.0
2014-02-01,0.0,0.0,0.0
2014-03-01,0.0,0.0,0.0
2014-04-01,0.0,0.0,0.0
2014-05-01,0.0,0.0,0.0
2014-06-01,0.0,0.0,0.0
2014-07-01,0.0,0.0,0.0
2014-08-01,0.0,0.0,0.0
2014-09-01,0.0,0.0,0.0
2014-10-01,0.0,0.0,0.0
2014-11-01,0.0,0.0,0.0
2014-12-01,0.0,0.0,0.0
2015-01-01,101.795,949.0,949.0
2015-02-01,6.301,59.0,59.0
2015-03-01,63.4,591.0,591.0
2015-04-01,107.665,1003.0,1003.0
2015-05-01,101.052,942.0,942.0
2015-06-01,123.688,1153.0,1153.0
2015-07-01,36.797,343.0,343.0
2015-08-01,34.226,319.0,319.0
2015-09-01,37.26,347.0,347.0
2015-10-01,18.34,171.0,171.0
2015-11-01,50.675,472.0,472.0
2015-12-01,64.801,604.0,604.0
2016-01-01,233.715,2158.0,2158.0
2016-02-01,224.335,2071.0,2071.0
2016-03-01,254.299,2348.0,2348.0
2016-04-01,463.149,4276.0,4276.0
2016-05-01,651.333,6013.0,6013.0
2016-06-01,728.666,6727.0,6727.0
2016-07-01,145.804,1346.0,1346.0
2016-08-01,208.942,1929.0,1929.0
2016-09-01,200.417,1850.0,1850.0
2016-10-01,65.881,608.0,608.0
2016-11-01,152.571,1409.0,1409.0
2016-12-01,73.888,682.0,682.0
2017-01-01,741.24,6829.0,6829.0
2017-02-01,664.74,6124.0,6124.0
2017-03-01,836.219,7704.0,7704.0
2017-04-01,814.182,7501.0,7501.0
2017-05-01,875.959,8070.0,8070.0
2017-06-01,846.745,7801.0,7801.0
2017-07-01,697.085,6422.0,6422.0
2017-08-01,568.238,5235.0,5235.0
2017-09-01,518.661,4778.0,4778.0
2017-10-01,464.7,4281.0,4281.0
2017-11-01,532.364,4905.0,4905.0
2017-12-01,625.867,5766.0,5766.0
2018-01-01,436.272,3972.0,3972.0
2018-02-01,432.324,3936.0,3936.0
2018-03-01,439.379,4000.0,4000.0
2018-04-01,463.691,4221.0,4221.0
2018-05-01,519.383,4728.0,4728.0
2018-06-01,473.104,4307.0,4307.0
2018-07-01,403.42,3673.0,3673.0
2018-08-01,349.807,3185.0,3185.0
2018-09-01,299.115,2723.0,2723.0
2018-10-01,295.287,2688.0,2688.0
2018-11-01,344.588,3137.0,3137.0
2018-12-01,355.63,3238.0,3238.0
2019-01-01,724.056,6448.0,6448.0
2019-02-01,1174.426,10458.0,10458.0
2019-03-01,444.853,3961.0,3961.0
2019-04-01,853.295,7599.0,7599.0
2019-05-01,993.904,8851.0,8851.0
2019-06-01,602.685,5367.0,5367.0
2019-07-01,962.818,8574.0,8574.0
2019-08-01,431.805,3845.0,3845.0
2019-09-01,457.902,4078.0,4078.0
2019-10-01,430.174,3831.0,3831.0
2019-11-01,397.6,3541.0,3541.0
2019-12-01,323.482,2881.0,2881.0
2020-01-01,399.498,3502.0,3502.0
2020-02-01,840.893,7372.0,7372.0
2020-03-01,776.984,6812.0,6812.0
2020-04-01,949.519,8324.0,8324.0
2020-05-01,1036.411,9086.0,9086.0
2020-06-01,465.395,4080.0,4080.0
2020-07-01,646.069,5664.0,5664.0
2020-08-01,507.431,4449.0,4449.0
2020-09-01,665.214,5832.0,5832.0
2020-10-01,650.323,5701.0,5701.0
2020-11-01,402.18,3526.0,3526.0
2020-12-01,439.083,3849.0,3849.0
2021-01-01,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0
2021-05-01,0.0,0.0,0.0
2021-06-01,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0
2021-09-01,0.0,0.0,0.0
2021-10-01,0.0,0.0,0.0
2021-11-01,0.0,0.0,0.0
2021-12-01,0.0,0.0,0.0
2022-01-01,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
