measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-12-01,4182.0,38972.0,38972.0
2016-01-01,8038.0,74207.0,74207.0
2016-02-01,8886.0,82036.0,82036.0
2016-03-01,11409.0,105328.0,105328.0
2016-04-01,794.0,7330.0,7330.0
2016-05-01,0.0,0.0,0.0
2016-06-01,0.0,0.0,0.0
2016-07-01,4824.0,44535.0,44535.0
2016-08-01,11519.0,106343.0,106343.0
2016-09-01,9529.0,87972.0,87972.0
2016-10-01,1108.0,10229.0,10229.0
2016-11-01,0.0,0.0,0.0
2016-12-01,4995.0,46114.0,46114.0
2017-01-01,6915.254,63710.0,63710.0
2017-02-01,8442.009,77776.0,77776.0
2017-03-01,10392.979,95751.0,95751.0
2017-04-01,11320.337,104294.0,104294.0
2017-05-01,12375.477,114015.0,114015.0
2017-06-01,10584.721,97517.0,97517.0
2017-07-01,11812.107,108825.0,108825.0
2017-08-01,10663.925,98247.0,98247.0
2017-09-01,10240.711,94348.0,94348.0
2017-10-01,8917.379,82156.0,82156.0
2017-11-01,7876.479,72566.0,72566.0
2017-12-01,6439.622,59328.0,59328.0
2018-01-01,7636.103,69519.0,69519.0
2018-02-01,6693.159,60935.0,60935.0
2018-03-01,9668.764,88024.0,88024.0
2018-04-01,11872.305,108085.0,108085.0
2018-05-01,11793.203,107365.0,107365.0
2018-06-01,12687.066,115503.0,115503.0
2018-07-01,11979.142,109058.0,109058.0
2018-08-01,12231.795,111358.0,111358.0
2018-09-01,8098.237,73726.0,73726.0
2018-10-01,8719.147,79379.0,79379.0
2018-11-01,6323.09,57565.0,57565.0
2018-12-01,5224.989,47568.0,47568.0
2019-01-01,6697.257,59639.0,59639.0
2019-02-01,6454.666,57479.0,57479.0
2019-03-01,10694.759,95237.0,95237.0
2019-04-01,10990.333,97869.0,97869.0
2019-05-01,12485.792,111186.0,111186.0
2019-06-01,12100.073,107751.0,107751.0
2019-07-01,13451.797,119788.0,119788.0
2019-08-01,11978.998,106673.0,106673.0
2019-09-01,10923.951,97278.0,97278.0
2019-10-01,8661.907,77134.0,77134.0
2019-11-01,7459.596,66428.0,66428.0
2019-12-01,6616.871,58923.0,58923.0
2020-01-01,6597.151,57837.0,57837.0
2020-02-01,6779.891,59439.0,59439.0
2020-03-01,8672.149,76029.0,76029.0
2020-04-01,11779.048,103267.0,103267.0
2020-05-01,11788.414,103349.0,103349.0
2020-06-01,11468.66,100546.0,100546.0
2020-07-01,12828.566,112468.0,112468.0
2020-08-01,10300.806,90307.0,90307.0
2020-09-01,8723.936,76483.0,76483.0
2020-10-01,8844.548,77540.0,77540.0
2020-11-01,7397.251,64852.0,64852.0
2020-12-01,6251.58,54808.0,54808.0
2021-01-01,5831.117,51570.0,51570.0
2021-02-01,5696.222,50377.0,50377.0
2021-03-01,9344.573,82643.0,82643.0
2021-04-01,12556.539,111050.0,111050.0
2021-05-01,12653.894,111911.0,111911.0
2021-06-01,11656.816,103093.0,103093.0
2021-07-01,12595.27,111393.0,111393.0
2021-08-01,11479.614,101526.0,101526.0
2021-09-01,10738.416,94971.0,94971.0
2021-10-01,8816.881,77976.0,77976.0
2021-11-01,8291.436,73329.0,73329.0
2021-12-01,6057.222,53570.0,53570.0
2022-01-01,7079.182,24154.0,24154.0
2022-02-01,7899.233,26952.0,26952.0
2022-03-01,10299.97,35143.0,35143.0
2022-04-01,13369.899,45618.0,45618.0
2022-05-01,12673.062,43240.0,43240.0
2022-06-01,13393.115,45697.0,45697.0
2022-07-01,11923.922,40684.0,40684.0
2022-08-01,11599.162,39576.0,39576.0
2022-09-01,10859.508,37053.0,37053.0
2022-10-01,9105.176,31067.0,31067.0
2022-11-01,7110.516,24261.0,24261.0
2022-12-01,5570.255,19006.0,19006.0
2023-01-01,7077.0,24147.0,24147.0
2023-02-01,7436.0,25372.0,25372.0
2023-03-01,10576.0,36085.0,36085.0
2023-04-01,10972.0,37436.0,37436.0
2023-05-01,11483.0,39180.0,39180.0
2023-06-01,12121.0,41357.0,41357.0
2023-07-01,11855.0,40449.0,40449.0
2023-08-01,12216.0,41681.0,41681.0
2023-09-01,10590.0,36133.0,36133.0
2023-10-01,10754.0,36693.0,36693.0
2023-11-01,8324.0,28401.0,28401.0
2023-12-01,6930.0,23645.0,23645.0
2024-01-01,8006.0,27316.0,27316.0
2024-02-01,8980.0,30640.0,30640.0
2024-03-01,9929.0,33878.0,33878.0
2024-04-01,10980.0,37464.0,37464.0
2024-05-01,4555.0,15542.0,15542.0
2024-06-01,0.0,0.0,0.0
2024-07-01,10980.0,37464.0,37464.0
2024-08-01,10884.0,37136.0,37136.0
2024-09-01,9091.0,31018.0,31018.0
2024-10-01,9544.0,32564.0,32564.0
2024-11-01,6817.0,23260.0,23260.0
2024-12-01,4125.0,14075.0,14075.0
