measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-05-01,213.988,1906.0,1906.0
2019-06-01,258.7,2304.0,2304.0
2019-07-01,255.304,2273.0,2273.0
2019-08-01,250.04,2227.0,2227.0
2019-09-01,204.48,1821.0,1821.0
2019-10-01,187.883,1673.0,1673.0
2019-11-01,120.158,1070.0,1070.0
2019-12-01,77.447,690.0,690.0
2020-01-01,132.239,1159.0,1159.0
2020-02-01,179.257,1572.0,1572.0
2020-03-01,175.414,1538.0,1538.0
2020-04-01,221.071,1938.0,1938.0
2020-05-01,289.327,2537.0,2537.0
2020-06-01,288.112,2526.0,2526.0
2020-07-01,325.427,2853.0,2853.0
2020-08-01,269.607,2364.0,2364.0
2020-09-01,211.695,1856.0,1856.0
2020-10-01,195.675,1715.0,1715.0
2020-11-01,154.696,1356.0,1356.0
2020-12-01,122.48,1074.0,1074.0
2021-01-01,130.483,1154.0,1154.0
2021-02-01,170.931,1512.0,1512.0
2021-03-01,220.701,1952.0,1952.0
2021-04-01,276.26,2443.0,2443.0
2021-05-01,301.118,2663.0,2663.0
2021-06-01,292.504,2587.0,2587.0
2021-07-01,280.163,2478.0,2478.0
2021-08-01,275.569,2437.0,2437.0
2021-09-01,237.612,2101.0,2101.0
2021-10-01,197.77,1749.0,1749.0
2021-11-01,157.364,1392.0,1392.0
2021-12-01,107.525,951.0,951.0
2022-01-01,137.87,470.0,470.0
2022-02-01,164.452,561.0,561.0
2022-03-01,218.029,744.0,744.0
2022-04-01,245.944,839.0,839.0
2022-05-01,288.253,984.0,984.0
2022-06-01,300.144,1024.0,1024.0
2022-07-01,289.485,988.0,988.0
2022-08-01,268.784,917.0,917.0
2022-09-01,226.831,774.0,774.0
2022-10-01,208.978,713.0,713.0
2022-11-01,154.922,529.0,529.0
2022-12-01,108.308,370.0,370.0
2023-01-01,82.0,280.0,280.0
2023-02-01,31.0,106.0,106.0
2023-03-01,39.0,133.0,133.0
2023-04-01,61.0,208.0,208.0
2023-05-01,62.0,212.0,212.0
2023-06-01,64.0,218.0,218.0
2023-07-01,66.0,225.0,225.0
2023-08-01,59.0,201.0,201.0
2023-09-01,51.0,174.0,174.0
2023-10-01,42.0,143.0,143.0
2023-11-01,32.0,109.0,109.0
2023-12-01,22.0,75.0,75.0
2024-01-01,20.0,68.0,68.0
2024-02-01,33.0,113.0,113.0
2024-03-01,196.0,669.0,669.0
2024-04-01,262.0,894.0,894.0
2024-05-01,178.0,607.0,607.0
2024-06-01,432.0,1474.0,1474.0
2024-07-01,264.0,901.0,901.0
2024-08-01,264.0,901.0,901.0
2024-09-01,247.0,843.0,843.0
2024-10-01,195.0,665.0,665.0
2024-11-01,120.0,409.0,409.0
2024-12-01,88.0,300.0,300.0
