measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-12-01,0.0,0.0,0.0
2017-01-01,175.485,1617.0,1617.0
2017-02-01,285.906,2634.0,2634.0
2017-03-01,392.527,3616.0,3616.0
2017-04-01,413.899,3813.0,3813.0
2017-05-01,410.812,3785.0,3785.0
2017-06-01,493.449,4546.0,4546.0
2017-07-01,482.526,4446.0,4446.0
2017-08-01,478.489,4408.0,4408.0
2017-09-01,386.353,3559.0,3559.0
2017-10-01,341.235,3144.0,3144.0
2017-11-01,209.68,1932.0,1932.0
2017-12-01,153.639,1415.0,1415.0
2018-01-01,283.646,2582.0,2582.0
2018-02-01,310.529,2827.0,2827.0
2018-03-01,500.358,4555.0,4555.0
2018-04-01,558.514,5085.0,5085.0
2018-05-01,703.903,6408.0,6408.0
2018-06-01,686.347,6249.0,6249.0
2018-07-01,806.499,7342.0,7342.0
2018-08-01,651.783,5934.0,5934.0
2018-09-01,403.249,3671.0,3671.0
2018-10-01,386.79,3521.0,3521.0
2018-11-01,230.977,2103.0,2103.0
2018-12-01,320.405,2917.0,2917.0
2019-01-01,334.078,2975.0,2975.0
2019-02-01,385.821,3436.0,3436.0
2019-03-01,542.349,4830.0,4830.0
2019-04-01,594.417,5293.0,5293.0
2019-05-01,600.238,5345.0,5345.0
2019-06-01,662.009,5895.0,5895.0
2019-07-01,792.664,7059.0,7059.0
2019-08-01,656.187,5843.0,5843.0
2019-09-01,618.672,5509.0,5509.0
2019-10-01,418.485,3727.0,3727.0
2019-11-01,337.957,3010.0,3010.0
2019-12-01,213.123,1898.0,1898.0
2020-01-01,295.688,2592.0,2592.0
2020-02-01,387.305,3396.0,3396.0
2020-03-01,589.318,5167.0,5167.0
2020-04-01,565.04,4954.0,4954.0
2020-05-01,796.598,6984.0,6984.0
2020-06-01,752.623,6598.0,6598.0
2020-07-01,741.171,6498.0,6498.0
2020-08-01,700.631,6142.0,6142.0
2020-09-01,608.328,5333.0,5333.0
2020-10-01,442.275,3877.0,3877.0
2020-11-01,316.303,2773.0,2773.0
2020-12-01,240.72,2110.0,2110.0
2021-01-01,290.171,2566.0,2566.0
2021-02-01,229.19,2027.0,2027.0
2021-03-01,725.427,6416.0,6416.0
2021-04-01,587.142,5193.0,5193.0
2021-05-01,729.734,6454.0,6454.0
2021-06-01,756.484,6690.0,6690.0
2021-07-01,595.303,5265.0,5265.0
2021-08-01,600.064,5307.0,5307.0
2021-09-01,557.672,4932.0,4932.0
2021-10-01,412.133,3645.0,3645.0
2021-11-01,407.599,3605.0,3605.0
2021-12-01,218.081,1929.0,1929.0
2022-01-01,516.202,1761.0,1761.0
2022-02-01,339.707,1159.0,1159.0
2022-03-01,506.99,1730.0,1730.0
2022-04-01,619.44,2114.0,2114.0
2022-05-01,697.192,2379.0,2379.0
2022-06-01,701.261,2393.0,2393.0
2022-07-01,774.086,2641.0,2641.0
2022-08-01,682.841,2330.0,2330.0
2022-09-01,566.107,1932.0,1932.0
2022-10-01,448.73,1531.0,1531.0
2022-11-01,370.122,1263.0,1263.0
2022-12-01,240.322,820.0,820.0
2023-01-01,213.0,727.0,727.0
2023-02-01,399.0,1361.0,1361.0
2023-03-01,0.0,0.0,0.0
2023-04-01,622.0,2122.0,2122.0
2023-05-01,0.0,0.0,0.0
2023-06-01,626.0,2136.0,2136.0
2023-07-01,674.0,2300.0,2300.0
2023-08-01,636.0,2170.0,2170.0
2023-09-01,0.0,0.0,0.0
2023-10-01,476.0,1624.0,1624.0
2023-11-01,403.0,1375.0,1375.0
2023-12-01,225.0,768.0,768.0
2024-01-01,142.0,485.0,485.0
2024-02-01,491.0,1675.0,1675.0
2024-03-01,539.0,1839.0,1839.0
2024-04-01,562.0,1918.0,1918.0
2024-05-01,677.0,2310.0,2310.0
2024-06-01,711.0,2426.0,2426.0
2024-07-01,678.0,2313.0,2313.0
2024-08-01,617.0,2105.0,2105.0
2024-09-01,577.0,1969.0,1969.0
2024-10-01,586.0,1999.0,1999.0
2024-11-01,417.0,1423.0,1423.0
2024-12-01,269.0,918.0,918.0
