measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2022-06-01,1688.162,5760.0,5760.0
2022-07-01,1460.844,4984.0,4984.0
2022-08-01,1368.848,4671.0,4671.0
2022-09-01,1145.22,3907.0,3907.0
2022-10-01,1037.552,3540.0,3540.0
2022-11-01,639.752,2183.0,2183.0
2022-12-01,361.622,1234.0,1234.0
2023-01-01,330.0,1126.0,1126.0
2023-02-01,878.0,2996.0,2996.0
2023-03-01,1031.0,3518.0,3518.0
2023-04-01,1310.0,4470.0,4470.0
2023-05-01,1699.0,5797.0,5797.0
2023-06-01,1585.0,5408.0,5408.0
2023-07-01,1703.0,5811.0,5811.0
2023-08-01,1537.0,5244.0,5244.0
2023-09-01,1262.0,4306.0,4306.0
2023-10-01,873.0,2979.0,2979.0
2023-11-01,800.0,2730.0,2730.0
2023-12-01,368.0,1256.0,1256.0
2024-01-01,326.0,1112.0,1112.0
2024-02-01,871.0,2972.0,2972.0
2024-03-01,1150.0,3924.0,3924.0
2024-04-01,1251.0,4268.0,4268.0
2024-05-01,1506.0,5138.0,5138.0
2024-06-01,1675.0,5715.0,5715.0
2024-07-01,1548.0,5282.0,5282.0
2024-08-01,1663.0,5674.0,5674.0
2024-09-01,1287.0,4391.0,4391.0
2024-10-01,1166.0,3978.0,3978.0
2024-11-01,487.0,1662.0,1662.0
2024-12-01,411.0,1402.0,1402.0
