measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,26.0,89.0,89.0
2023-02-01,418.0,1426.0,1426.0
2023-03-01,667.0,2276.0,2276.0
2023-04-01,849.0,2897.0,2897.0
2023-05-01,1160.0,3958.0,3958.0
2023-06-01,687.0,2344.0,2344.0
2023-07-01,1055.0,3600.0,3600.0
2023-08-01,1073.0,3661.0,3661.0
2023-09-01,946.0,3228.0,3228.0
2023-10-01,566.0,1931.0,1931.0
2023-11-01,384.0,1310.0,1310.0
2023-12-01,226.0,771.0,771.0
2024-01-01,83.0,283.0,283.0
2024-02-01,260.0,887.0,887.0
2024-03-01,426.0,1454.0,1454.0
2024-04-01,767.0,2617.0,2617.0
2024-05-01,726.0,2477.0,2477.0
2024-06-01,818.0,2791.0,2791.0
2024-07-01,418.0,1426.0,1426.0
2024-08-01,1041.0,3552.0,3552.0
2024-09-01,973.0,3320.0,3320.0
2024-10-01,828.0,2825.0,2825.0
2024-11-01,344.0,1174.0,1174.0
2024-12-01,131.0,447.0,447.0
