measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-07-01,219.642,2000.0,2000.0
2018-08-01,170.66,1554.0,1554.0
2018-09-01,140.449,1279.0,1279.0
2018-10-01,102.916,937.0,937.0
2018-11-01,57.168,520.0,520.0
2018-12-01,43.165,393.0,393.0
2019-01-01,149.23,1329.0,1329.0
2019-02-01,93.997,837.0,837.0
2019-03-01,272.499,2427.0,2427.0
2019-04-01,335.643,2989.0,2989.0
2019-05-01,419.055,3732.0,3732.0
2019-06-01,479.335,4268.0,4268.0
2019-07-01,474.299,4224.0,4224.0
2019-08-01,448.204,3991.0,3991.0
2019-09-01,298.784,2661.0,2661.0
2019-10-01,225.489,2008.0,2008.0
2019-11-01,137.263,1222.0,1222.0
2019-12-01,119.202,1061.0,1061.0
2020-01-01,129.152,1132.0,1132.0
2020-02-01,286.414,2511.0,2511.0
2020-03-01,347.502,3047.0,3047.0
2020-04-01,459.423,4028.0,4028.0
2020-05-01,477.895,4190.0,4190.0
2020-06-01,517.985,4541.0,4541.0
2020-07-01,499.477,4379.0,4379.0
2020-08-01,494.58,4336.0,4336.0
2020-09-01,348.766,3058.0,3058.0
2020-10-01,261.003,2288.0,2288.0
2020-11-01,199.745,1751.0,1751.0
2020-12-01,125.058,1096.0,1096.0
2021-01-01,127.714,1130.0,1130.0
2021-02-01,191.354,1692.0,1692.0
2021-03-01,327.954,2900.0,2900.0
2021-04-01,296.396,2621.0,2621.0
2021-05-01,376.303,3328.0,3328.0
2021-06-01,467.642,4136.0,4136.0
2021-07-01,424.624,3755.0,3755.0
2021-08-01,390.937,3457.0,3457.0
2021-09-01,332.971,2945.0,2945.0
2021-10-01,223.359,1975.0,1975.0
2021-11-01,137.313,1214.0,1214.0
2021-12-01,87.433,773.0,773.0
2022-01-01,167.359,571.0,571.0
2022-02-01,251.798,859.0,859.0
2022-03-01,330.902,1129.0,1129.0
2022-04-01,280.264,956.0,956.0
2022-05-01,413.924,1412.0,1412.0
2022-06-01,518.995,1771.0,1771.0
2022-07-01,504.555,1722.0,1722.0
2022-08-01,446.028,1522.0,1522.0
2022-09-01,418.566,1428.0,1428.0
2022-10-01,279.103,952.0,952.0
2022-11-01,150.42,513.0,513.0
2022-12-01,72.086,246.0,246.0
2023-01-01,3.0,10.0,10.0
2023-02-01,113.0,386.0,386.0
2023-03-01,266.0,908.0,908.0
2023-04-01,334.0,1140.0,1140.0
2023-05-01,400.0,1365.0,1365.0
2023-06-01,507.0,1730.0,1730.0
2023-07-01,518.0,1767.0,1767.0
2023-08-01,421.0,1436.0,1436.0
2023-09-01,351.0,1198.0,1198.0
2023-10-01,291.0,993.0,993.0
2023-11-01,234.0,798.0,798.0
2023-12-01,113.0,386.0,386.0
2024-01-01,117.0,399.0,399.0
2024-02-01,288.0,983.0,983.0
2024-03-01,398.0,1358.0,1358.0
2024-04-01,370.0,1262.0,1262.0
2024-05-01,455.0,1552.0,1552.0
2024-06-01,419.0,1430.0,1430.0
2024-07-01,487.0,1662.0,1662.0
2024-08-01,423.0,1443.0,1443.0
2024-09-01,476.0,1624.0,1624.0
2024-10-01,362.0,1235.0,1235.0
2024-11-01,152.0,519.0,519.0
2024-12-01,79.0,270.0,270.0
