measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2012-01-01,0.0,0.0,0.0
2012-02-01,0.0,0.0,0.0
2012-03-01,0.0,0.0,0.0
2012-04-01,0.0,0.0,0.0
2012-05-01,0.0,0.0,0.0
2012-06-01,0.0,0.0,0.0
2012-07-01,0.0,0.0,0.0
2012-08-01,0.0,0.0,0.0
2012-09-01,0.0,0.0,0.0
2012-10-01,0.0,0.0,0.0
2012-11-01,0.0,0.0,0.0
2012-12-01,0.0,0.0,0.0
2015-02-01,681.951,6355.0,6355.0
2015-03-01,999.364,9313.0,9313.0
2015-04-01,1121.639,10453.0,10453.0
2015-05-01,1127.42,10506.0,10506.0
2015-06-01,1161.619,10825.0,10825.0
2015-07-01,1202.215,11203.0,11203.0
2015-08-01,1216.824,11340.0,11340.0
2015-09-01,1004.216,9358.0,9358.0
2015-10-01,845.974,7884.0,7884.0
2015-11-01,783.686,7303.0,7303.0
2015-12-01,645.092,6012.0,6012.0
2016-01-01,397.141,3666.0,3666.0
2016-02-01,662.882,6120.0,6120.0
2016-03-01,731.687,6755.0,6755.0
2016-04-01,852.368,7869.0,7869.0
2016-05-01,1059.533,9782.0,9782.0
2016-06-01,1016.211,9382.0,9382.0
2016-07-01,1186.316,10952.0,10952.0
2016-08-01,1169.892,10800.0,10800.0
2016-09-01,1032.188,9529.0,9529.0
2016-10-01,870.128,8033.0,8033.0
2016-11-01,747.479,6901.0,6901.0
2016-12-01,545.175,5033.0,5033.0
2017-01-01,415.867,3831.0,3831.0
2017-02-01,464.508,4280.0,4280.0
2017-03-01,866.186,7980.0,7980.0
2017-04-01,912.594,8408.0,8408.0
2017-05-01,1147.432,10571.0,10571.0
2017-06-01,1243.481,11456.0,11456.0
2017-07-01,1133.447,10442.0,10442.0
2017-08-01,1047.481,9650.0,9650.0
2017-09-01,978.124,9011.0,9011.0
2017-10-01,901.08,8302.0,8302.0
2017-11-01,553.717,5101.0,5101.0
2017-12-01,528.083,4865.0,4865.0
2018-01-01,348.931,3177.0,3177.0
2018-02-01,491.169,4472.0,4472.0
2018-03-01,561.621,5113.0,5113.0
2018-04-01,702.097,6392.0,6392.0
2018-05-01,846.294,7705.0,7705.0
2018-06-01,911.826,8301.0,8301.0
2018-07-01,788.155,7175.0,7175.0
2018-08-01,793.641,7225.0,7225.0
2018-09-01,751.293,6840.0,6840.0
2018-10-01,591.92,5389.0,5389.0
2018-11-01,407.148,3707.0,3707.0
2018-12-01,323.905,2949.0,2949.0
2019-01-01,284.613,2534.0,2534.0
2019-02-01,332.095,2957.0,2957.0
2019-03-01,504.456,4492.0,4492.0
2019-04-01,586.717,5225.0,5225.0
2019-05-01,610.867,5440.0,5440.0
2019-06-01,738.502,6576.0,6576.0
2019-07-01,728.809,6490.0,6490.0
2019-08-01,713.78,6356.0,6356.0
2019-09-01,583.722,5198.0,5198.0
2019-10-01,536.344,4776.0,4776.0
2019-11-01,343.01,3055.0,3055.0
2019-12-01,221.085,1969.0,1969.0
2020-01-01,394.091,3455.0,3455.0
2020-02-01,534.207,4683.0,4683.0
2020-03-01,522.754,4583.0,4583.0
2020-04-01,658.818,5776.0,5776.0
2020-05-01,862.227,7559.0,7559.0
2020-06-01,858.606,7527.0,7527.0
2020-07-01,969.81,8502.0,8502.0
2020-08-01,803.461,7044.0,7044.0
2020-09-01,630.875,5531.0,5531.0
2020-10-01,583.135,5112.0,5112.0
2020-11-01,461.011,4042.0,4042.0
2020-12-01,365.005,3200.0,3200.0
2021-01-01,324.386,2869.0,2869.0
2021-02-01,424.938,3758.0,3758.0
2021-03-01,548.669,4852.0,4852.0
2021-04-01,686.79,6074.0,6074.0
2021-05-01,748.588,6621.0,6621.0
2021-06-01,727.173,6431.0,6431.0
2021-07-01,696.493,6160.0,6160.0
2021-08-01,685.072,6059.0,6059.0
2021-09-01,590.709,5224.0,5224.0
2021-10-01,491.662,4348.0,4348.0
2021-11-01,391.211,3460.0,3460.0
2021-12-01,267.309,2364.0,2364.0
2022-01-01,242.489,827.0,827.0
2022-02-01,289.239,987.0,987.0
2022-03-01,383.47,1308.0,1308.0
2022-04-01,432.567,1476.0,1476.0
2022-05-01,506.982,1730.0,1730.0
2022-06-01,527.895,1801.0,1801.0
2022-07-01,509.147,1737.0,1737.0
2022-08-01,472.739,1613.0,1613.0
2022-09-01,398.952,1361.0,1361.0
2022-10-01,367.551,1254.0,1254.0
2022-11-01,272.477,930.0,930.0
2022-12-01,190.492,650.0,650.0
2023-01-01,369.0,1259.0,1259.0
2023-02-01,413.0,1409.0,1409.0
2023-03-01,426.0,1454.0,1454.0
2023-04-01,110.0,375.0,375.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
