measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-12-01,2.0,19.0,19.0
2015-01-01,476.161,4437.0,4437.0
2015-02-01,390.496,3639.0,3639.0
2015-03-01,710.89,6625.0,6625.0
2015-04-01,808.032,7530.0,7530.0
2015-05-01,1116.46,10404.0,10404.0
2015-06-01,1040.669,9698.0,9698.0
2015-07-01,1114.988,10391.0,10391.0
2015-08-01,994.076,9264.0,9264.0
2015-09-01,679.338,6331.0,6331.0
2015-10-01,610.316,5688.0,5688.0
2015-11-01,449.219,4186.0,4186.0
2015-12-01,673.355,6275.0,6275.0
2016-01-01,511.133,4719.0,4719.0
2016-02-01,526.052,4857.0,4857.0
2016-03-01,1037.341,9577.0,9577.0
2016-04-01,872.08,8051.0,8051.0
2016-05-01,765.458,7067.0,7067.0
2016-06-01,904.994,8355.0,8355.0
2016-07-01,938.01,8660.0,8660.0
2016-08-01,1234.077,11393.0,11393.0
2016-09-01,885.507,8175.0,8175.0
2016-10-01,681.377,6290.0,6290.0
2016-11-01,485.616,4483.0,4483.0
2016-12-01,785.355,7250.0,7250.0
2017-01-01,558.738,5148.0,5148.0
2017-02-01,682.095,6284.0,6284.0
2017-03-01,839.729,7736.0,7736.0
2017-04-01,914.657,8427.0,8427.0
2017-05-01,999.91,9212.0,9212.0
2017-06-01,855.221,7879.0,7879.0
2017-07-01,954.391,8793.0,8793.0
2017-08-01,861.621,7938.0,7938.0
2017-09-01,827.426,7623.0,7623.0
2017-10-01,720.504,6638.0,6638.0
2017-11-01,636.401,5863.0,5863.0
2017-12-01,520.307,4794.0,4794.0
2018-01-01,573.755,5223.0,5223.0
2018-02-01,502.904,4578.0,4578.0
2018-03-01,726.482,6614.0,6614.0
2018-04-01,892.05,8121.0,8121.0
2018-05-01,886.106,8067.0,8067.0
2018-06-01,953.269,8679.0,8679.0
2018-07-01,900.077,8194.0,8194.0
2018-08-01,919.061,8367.0,8367.0
2018-09-01,608.477,5540.0,5540.0
2018-10-01,655.131,5964.0,5964.0
2018-11-01,475.098,4325.0,4325.0
2018-12-01,392.59,3574.0,3574.0
2019-01-01,476.261,4241.0,4241.0
2019-02-01,459.009,4087.0,4087.0
2019-03-01,760.534,6773.0,6773.0
2019-04-01,781.553,6960.0,6960.0
2019-05-01,887.899,7907.0,7907.0
2019-06-01,860.47,7662.0,7662.0
2019-07-01,956.594,8518.0,8518.0
2019-08-01,851.86,7586.0,7586.0
2019-09-01,776.832,6918.0,6918.0
2019-10-01,615.972,5485.0,5485.0
2019-11-01,530.472,4724.0,4724.0
2019-12-01,470.544,4190.0,4190.0
2020-01-01,445.268,3904.0,3904.0
2020-02-01,457.602,4012.0,4012.0
2020-03-01,585.319,5131.0,5131.0
2020-04-01,795.016,6970.0,6970.0
2020-05-01,795.648,6975.0,6975.0
2020-06-01,774.067,6786.0,6786.0
2020-07-01,865.852,7591.0,7591.0
2020-08-01,695.243,6095.0,6095.0
2020-09-01,588.814,5162.0,5162.0
2020-10-01,596.955,5234.0,5234.0
2020-11-01,499.271,4377.0,4377.0
2020-12-01,421.945,3699.0,3699.0
2021-01-01,419.855,3713.0,3713.0
2021-02-01,410.143,3627.0,3627.0
2021-03-01,672.834,5951.0,5951.0
2021-04-01,904.104,7996.0,7996.0
2021-05-01,911.114,8058.0,8058.0
2021-06-01,839.321,7423.0,7423.0
2021-07-01,906.893,8021.0,8021.0
2021-08-01,826.562,7310.0,7310.0
2021-09-01,773.194,6838.0,6838.0
2021-10-01,634.839,5615.0,5615.0
2021-11-01,597.005,5280.0,5280.0
2021-12-01,436.136,3857.0,3857.0
2022-01-01,490.166,1672.0,1672.0
2022-02-01,546.947,1866.0,1866.0
2022-03-01,713.175,2433.0,2433.0
2022-04-01,925.739,3159.0,3159.0
2022-05-01,877.489,2994.0,2994.0
2022-06-01,927.346,3164.0,3164.0
2022-07-01,825.618,2817.0,2817.0
2022-08-01,803.132,2740.0,2740.0
2022-09-01,751.918,2566.0,2566.0
2022-10-01,630.447,2151.0,2151.0
2022-11-01,492.336,1680.0,1680.0
2022-12-01,385.687,1316.0,1316.0
2023-01-01,509.0,1737.0,1737.0
2023-02-01,503.0,1716.0,1716.0
2023-03-01,770.0,2627.0,2627.0
2023-04-01,781.0,2665.0,2665.0
2023-05-01,743.0,2535.0,2535.0
2023-06-01,800.0,2730.0,2730.0
2023-07-01,774.0,2641.0,2641.0
2023-08-01,724.0,2470.0,2470.0
2023-09-01,718.0,2450.0,2450.0
2023-10-01,736.0,2511.0,2511.0
2023-11-01,618.0,2109.0,2109.0
2023-12-01,548.0,1870.0,1870.0
2024-01-01,591.0,2016.0,2016.0
2024-02-01,646.0,2204.0,2204.0
2024-03-01,594.0,2027.0,2027.0
2024-04-01,776.0,2648.0,2648.0
2024-05-01,806.0,2750.0,2750.0
2024-06-01,808.0,2757.0,2757.0
2024-07-01,702.0,2395.0,2395.0
2024-08-01,651.0,2221.0,2221.0
2024-09-01,484.0,1651.0,1651.0
2024-10-01,649.0,2214.0,2214.0
2024-11-01,497.0,1696.0,1696.0
2024-12-01,377.0,1286.0,1286.0
