measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2015-05-01,4988.877,46491.0,46491.0
2015-06-01,5140.21,47902.0,47902.0
2015-07-01,5319.851,49576.0,49576.0
2015-08-01,5384.495,50178.0,50178.0
2015-09-01,4443.698,41411.0,41411.0
2015-10-01,3743.468,34885.0,34885.0
2015-11-01,3467.842,32317.0,32317.0
2015-12-01,2854.559,26602.0,26602.0
2016-01-01,1997.583,18442.0,18442.0
2016-02-01,3334.222,30782.0,30782.0
2016-03-01,3680.307,33977.0,33977.0
2016-04-01,4287.316,39581.0,39581.0
2016-05-01,5329.333,49200.0,49200.0
2016-06-01,5111.432,47189.0,47189.0
2016-07-01,5967.037,55088.0,55088.0
2016-08-01,5884.427,54325.0,54325.0
2016-09-01,5191.791,47931.0,47931.0
2016-10-01,4376.646,40405.0,40405.0
2016-11-01,3759.736,34710.0,34710.0
2016-12-01,2742.17,25316.0,25316.0
2017-01-01,2136.417,19683.0,19683.0
2017-02-01,2386.299,21985.0,21985.0
2017-03-01,4449.827,40996.0,40996.0
2017-04-01,4688.237,43193.0,43193.0
2017-05-01,5894.663,54308.0,54308.0
2017-06-01,6388.092,58853.0,58853.0
2017-07-01,5822.818,53646.0,53646.0
2017-08-01,5381.188,49577.0,49577.0
2017-09-01,5024.881,46294.0,46294.0
2017-10-01,4629.085,42648.0,42648.0
2017-11-01,2844.59,26207.0,26207.0
2017-12-01,2712.903,24994.0,24994.0
2018-01-01,2415.307,21989.0,21989.0
2018-02-01,3399.901,30953.0,30953.0
2018-03-01,3887.574,35392.0,35392.0
2018-04-01,4859.953,44245.0,44245.0
2018-05-01,5858.092,53332.0,53332.0
2018-06-01,6311.709,57462.0,57462.0
2018-07-01,5455.651,49668.0,49668.0
2018-08-01,5493.627,50014.0,50014.0
2018-09-01,5200.49,47345.0,47345.0
2018-10-01,4097.305,37302.0,37302.0
2018-11-01,2818.301,25658.0,25658.0
2018-12-01,2242.09,20412.0,20412.0
2019-01-01,2385.754,21245.0,21245.0
2019-02-01,2783.762,24789.0,24789.0
2019-03-01,4228.57,37655.0,37655.0
2019-04-01,4918.116,43796.0,43796.0
2019-05-01,5120.554,45599.0,45599.0
2019-06-01,6190.445,55126.0,55126.0
2019-07-01,6109.193,54402.0,54402.0
2019-08-01,5983.22,53281.0,53281.0
2019-09-01,4893.017,43572.0,43572.0
2019-10-01,4495.873,40036.0,40036.0
2019-11-01,2875.264,25604.0,25604.0
2019-12-01,1853.232,16503.0,16503.0
2020-01-01,2567.099,22506.0,22506.0
2020-02-01,3479.826,30508.0,30508.0
2020-03-01,3405.221,29854.0,29854.0
2020-04-01,4291.536,37624.0,37624.0
2020-05-01,5616.546,49240.0,49240.0
2020-06-01,5592.959,49033.0,49033.0
2020-07-01,6317.34,55384.0,55384.0
2020-08-01,5233.742,45884.0,45884.0
2020-09-01,4109.52,36028.0,36028.0
2020-10-01,3798.541,33302.0,33302.0
2020-11-01,3003.026,26328.0,26328.0
2020-12-01,2377.644,20845.0,20845.0
2021-01-01,2512.952,22225.0,22225.0
2021-02-01,3291.898,29114.0,29114.0
2021-03-01,4250.411,37591.0,37591.0
2021-04-01,5320.403,47054.0,47054.0
2021-05-01,5799.141,51288.0,51288.0
2021-06-01,5633.242,49820.0,49820.0
2021-07-01,5395.572,47718.0,47718.0
2021-08-01,5307.095,46936.0,46936.0
2021-09-01,4576.089,40471.0,40471.0
2021-10-01,3808.792,33685.0,33685.0
2021-11-01,3030.624,26803.0,26803.0
2021-12-01,2070.781,18314.0,18314.0
2022-01-01,2597.648,8863.0,8863.0
2022-02-01,3098.463,10572.0,10572.0
2022-03-01,4107.904,14016.0,14016.0
2022-04-01,4633.855,15811.0,15811.0
2022-05-01,5431.016,18531.0,18531.0
2022-06-01,5655.045,19295.0,19295.0
2022-07-01,5454.213,18610.0,18610.0
2022-08-01,5064.194,17279.0,17279.0
2022-09-01,4273.757,14582.0,14582.0
2022-10-01,3937.371,13434.0,13434.0
2022-11-01,2918.897,9959.0,9959.0
2022-12-01,2040.637,6963.0,6963.0
2023-01-01,2132.0,7274.0,7274.0
2023-02-01,2992.0,10209.0,10209.0
2023-03-01,2864.0,9772.0,9772.0
2023-04-01,5193.0,17719.0,17719.0
2023-05-01,5694.0,19428.0,19428.0
2023-06-01,5789.0,19752.0,19752.0
2023-07-01,6023.0,20550.0,20550.0
2023-08-01,5488.0,18725.0,18725.0
2023-09-01,4527.0,15446.0,15446.0
2023-10-01,3104.0,10591.0,10591.0
2023-11-01,2885.0,9844.0,9844.0
2023-12-01,1521.0,5190.0,5190.0
2024-01-01,1090.0,3719.0,3719.0
2024-02-01,2773.0,9461.0,9461.0
2024-03-01,2377.0,8110.0,8110.0
2024-04-01,4411.0,15050.0,15050.0
2024-05-01,5366.0,18309.0,18309.0
2024-06-01,5854.0,19974.0,19974.0
2024-07-01,5645.0,19261.0,19261.0
2024-08-01,7697.0,26262.0,26262.0
2024-09-01,4000.0,13648.0,13648.0
2024-10-01,3266.0,11144.0,11144.0
2024-11-01,1781.0,6077.0,6077.0
2024-12-01,1997.0,6814.0,6814.0
