measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-09-01,211.152,1851.0,1851.0
2020-10-01,168.044,1473.0,1473.0
2020-11-01,144.318,1265.0,1265.0
2020-12-01,100.486,881.0,881.0
2021-01-01,99.917,884.0,884.0
2021-02-01,145.804,1289.0,1289.0
2021-03-01,278.514,2463.0,2463.0
2021-04-01,329.573,2915.0,2915.0
2021-05-01,325.447,2878.0,2878.0
2021-06-01,371.884,3289.0,3289.0
2021-07-01,341.733,3022.0,3022.0
2021-08-01,347.895,3077.0,3077.0
2021-09-01,318.569,2817.0,2817.0
2021-10-01,200.11,1770.0,1770.0
2021-11-01,160.99,1424.0,1424.0
2021-12-01,130.564,1155.0,1155.0
2022-01-01,147.908,505.0,505.0
2022-02-01,166.204,567.0,567.0
2022-03-01,228.243,779.0,779.0
2022-04-01,245.994,839.0,839.0
2022-05-01,314.973,1075.0,1075.0
2022-06-01,368.046,1256.0,1256.0
2022-07-01,340.719,1163.0,1163.0
2022-08-01,330.431,1127.0,1127.0
2022-09-01,287.092,980.0,980.0
2022-10-01,255.412,871.0,871.0
2022-11-01,165.056,563.0,563.0
2022-12-01,92.922,317.0,317.0
2023-01-01,59.0,201.0,201.0
2023-02-01,188.0,641.0,641.0
2023-03-01,232.0,792.0,792.0
2023-04-01,264.0,901.0,901.0
2023-05-01,256.0,873.0,873.0
2023-06-01,462.0,1576.0,1576.0
2023-07-01,351.0,1198.0,1198.0
2023-08-01,329.0,1123.0,1123.0
2023-09-01,246.0,839.0,839.0
2023-10-01,202.0,689.0,689.0
2023-11-01,192.0,655.0,655.0
2023-12-01,93.0,317.0,317.0
2024-01-01,87.0,297.0,297.0
2024-02-01,193.0,659.0,659.0
2024-03-01,202.0,689.0,689.0
2024-04-01,206.0,703.0,703.0
2024-05-01,234.0,798.0,798.0
2024-06-01,204.0,696.0,696.0
2024-07-01,198.0,676.0,676.0
2024-08-01,194.0,662.0,662.0
2024-09-01,199.0,679.0,679.0
2024-10-01,193.0,659.0,659.0
2024-11-01,114.0,389.0,389.0
2024-12-01,100.0,341.0,341.0
