measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,4.0,14.0,14.0
2023-10-01,33.0,113.0,113.0
2023-11-01,100.0,341.0,341.0
2023-12-01,56.0,191.0,191.0
2024-01-01,67.0,229.0,229.0
2024-02-01,145.0,495.0,495.0
2024-03-01,204.0,696.0,696.0
2024-04-01,187.0,638.0,638.0
2024-05-01,256.0,873.0,873.0
2024-06-01,237.0,809.0,809.0
2024-07-01,275.0,938.0,938.0
2024-08-01,234.0,798.0,798.0
2024-09-01,242.0,826.0,826.0
2024-10-01,172.0,587.0,587.0
2024-11-01,82.0,280.0,280.0
2024-12-01,56.0,191.0,191.0
