measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-01-01,217.071,2000.0,2000.0
2017-02-01,353.66,3258.0,3258.0
2017-03-01,485.548,4473.0,4473.0
2017-04-01,511.984,4717.0,4717.0
2017-05-01,508.166,4682.0,4682.0
2017-06-01,610.386,5623.0,5623.0
2017-07-01,596.874,5499.0,5499.0
2017-08-01,591.881,5453.0,5453.0
2017-09-01,477.911,4403.0,4403.0
2017-10-01,422.101,3889.0,3889.0
2017-11-01,259.37,2390.0,2390.0
2017-12-01,190.048,1751.0,1751.0
2018-01-01,277.48,2526.0,2526.0
2018-02-01,303.78,2766.0,2766.0
2018-03-01,489.483,4456.0,4456.0
2018-04-01,546.374,4974.0,4974.0
2018-05-01,688.604,6269.0,6269.0
2018-06-01,671.429,6113.0,6113.0
2018-07-01,788.969,7183.0,7183.0
2018-08-01,637.616,5805.0,5805.0
2018-09-01,394.485,3591.0,3591.0
2018-10-01,378.383,3445.0,3445.0
2018-11-01,225.956,2057.0,2057.0
2018-12-01,313.441,2854.0,2854.0
2019-01-01,301.245,2683.0,2683.0
2019-02-01,347.903,3098.0,3098.0
2019-03-01,489.048,4355.0,4355.0
2019-04-01,535.999,4773.0,4773.0
2019-05-01,541.248,4820.0,4820.0
2019-06-01,596.948,5316.0,5316.0
2019-07-01,714.762,6365.0,6365.0
2019-08-01,591.698,5269.0,5269.0
2019-09-01,557.87,4968.0,4968.0
2019-10-01,377.357,3360.0,3360.0
2019-11-01,304.744,2714.0,2714.0
2019-12-01,192.178,1711.0,1711.0
2020-01-01,266.976,2341.0,2341.0
2020-02-01,349.694,3066.0,3066.0
2020-03-01,532.089,4665.0,4665.0
2020-04-01,510.169,4473.0,4473.0
2020-05-01,719.24,6306.0,6306.0
2020-06-01,679.535,5957.0,5957.0
2020-07-01,669.196,5867.0,5867.0
2020-08-01,632.592,5546.0,5546.0
2020-09-01,549.253,4815.0,4815.0
2020-10-01,399.325,3501.0,3501.0
2020-11-01,285.587,2504.0,2504.0
2020-12-01,217.344,1905.0,1905.0
2021-01-01,266.897,2360.0,2360.0
2021-02-01,210.806,1864.0,1864.0
2021-03-01,667.241,5901.0,5901.0
2021-04-01,540.048,4776.0,4776.0
2021-05-01,671.202,5936.0,5936.0
2021-06-01,695.807,6154.0,6154.0
2021-07-01,547.554,4843.0,4843.0
2021-08-01,551.933,4881.0,4881.0
2021-09-01,512.941,4536.0,4536.0
2021-10-01,379.076,3353.0,3353.0
2021-11-01,374.906,3316.0,3316.0
2021-12-01,200.589,1774.0,1774.0
2022-01-01,575.065,1962.0,1962.0
2022-02-01,378.445,1291.0,1291.0
2022-03-01,564.804,1927.0,1927.0
2022-04-01,690.078,2355.0,2355.0
2022-05-01,776.695,2650.0,2650.0
2022-06-01,781.229,2666.0,2666.0
2022-07-01,862.358,2942.0,2942.0
2022-08-01,760.708,2596.0,2596.0
2022-09-01,630.662,2152.0,2152.0
2022-10-01,499.901,1706.0,1706.0
2022-11-01,412.328,1407.0,1407.0
2022-12-01,267.727,913.0,913.0
2023-01-01,29.0,99.0,99.0
2023-02-01,49.0,167.0,167.0
2023-03-01,75.0,256.0,256.0
2023-04-01,93.0,317.0,317.0
2023-05-01,132.0,450.0,450.0
2023-06-01,99.0,338.0,338.0
2023-07-01,105.0,358.0,358.0
2023-08-01,104.0,355.0,355.0
2023-09-01,88.0,300.0,300.0
2023-10-01,72.0,246.0,246.0
2023-11-01,60.0,205.0,205.0
2023-12-01,35.0,119.0,119.0
2024-01-01,104.0,355.0,355.0
2024-02-01,392.0,1338.0,1338.0
2024-03-01,492.0,1679.0,1679.0
2024-04-01,533.0,1819.0,1819.0
2024-05-01,679.0,2317.0,2317.0
2024-06-01,704.0,2402.0,2402.0
2024-07-01,732.0,2498.0,2498.0
2024-08-01,604.0,2061.0,2061.0
2024-09-01,531.0,1812.0,1812.0
2024-10-01,443.0,1512.0,1512.0
2024-11-01,265.0,904.0,904.0
2024-12-01,167.0,570.0,570.0
