measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-11-01,36.415,339.0,339.0
2015-12-01,54.585,509.0,509.0
2016-01-01,318.403,2939.0,2939.0
2016-02-01,327.696,3025.0,3025.0
2016-03-01,646.196,5966.0,5966.0
2016-04-01,543.25,5015.0,5015.0
2016-05-01,476.831,4402.0,4402.0
2016-06-01,563.753,5205.0,5205.0
2016-07-01,584.32,5394.0,5394.0
2016-08-01,768.751,7097.0,7097.0
2016-09-01,551.614,5093.0,5093.0
2016-10-01,424.454,3919.0,3919.0
2016-11-01,302.507,2793.0,2793.0
2016-12-01,489.225,4517.0,4517.0
2017-01-01,315.053,2903.0,2903.0
2017-02-01,384.611,3543.0,3543.0
2017-03-01,473.496,4362.0,4362.0
2017-04-01,515.745,4752.0,4752.0
2017-05-01,563.817,5194.0,5194.0
2017-06-01,482.231,4443.0,4443.0
2017-07-01,538.15,4958.0,4958.0
2017-08-01,485.84,4476.0,4476.0
2017-09-01,466.558,4298.0,4298.0
2017-10-01,406.269,3743.0,3743.0
2017-11-01,358.846,3306.0,3306.0
2017-12-01,293.384,2703.0,2703.0
2018-01-01,362.712,3302.0,3302.0
2018-02-01,317.923,2894.0,2894.0
2018-03-01,459.264,4181.0,4181.0
2018-04-01,563.931,5134.0,5134.0
2018-05-01,560.174,5100.0,5100.0
2018-06-01,602.632,5486.0,5486.0
2018-07-01,569.006,5180.0,5180.0
2018-08-01,581.007,5289.0,5289.0
2018-09-01,384.664,3502.0,3502.0
2018-10-01,414.157,3770.0,3770.0
2018-11-01,300.345,2734.0,2734.0
2018-12-01,248.185,2259.0,2259.0
2019-01-01,317.923,2831.0,2831.0
2019-02-01,306.405,2729.0,2729.0
2019-03-01,507.684,4521.0,4521.0
2019-04-01,521.715,4646.0,4646.0
2019-05-01,592.705,5278.0,5278.0
2019-06-01,574.395,5115.0,5115.0
2019-07-01,638.562,5686.0,5686.0
2019-08-01,568.648,5064.0,5064.0
2019-09-01,518.564,4618.0,4618.0
2019-10-01,411.184,3662.0,3662.0
2019-11-01,354.11,3153.0,3153.0
2019-12-01,314.105,2797.0,2797.0
2020-01-01,399.622,3503.0,3503.0
2020-02-01,410.692,3601.0,3601.0
2020-03-01,525.316,4605.0,4605.0
2020-04-01,713.517,6255.0,6255.0
2020-05-01,714.084,6260.0,6260.0
2020-06-01,694.715,6091.0,6091.0
2020-07-01,777.091,6813.0,6813.0
2020-08-01,623.972,5470.0,5470.0
2020-09-01,528.453,4633.0,4633.0
2020-10-01,535.759,4697.0,4697.0
2020-11-01,448.089,3928.0,3928.0
2020-12-01,378.69,3320.0,3320.0
2021-01-01,343.664,3039.0,3039.0
2021-02-01,335.715,2969.0,2969.0
2021-03-01,550.735,4871.0,4871.0
2021-04-01,740.037,6545.0,6545.0
2021-05-01,745.775,6596.0,6596.0
2021-06-01,687.011,6076.0,6076.0
2021-07-01,742.32,6565.0,6565.0
2021-08-01,676.567,5984.0,5984.0
2021-09-01,632.883,5597.0,5597.0
2021-10-01,519.635,4596.0,4596.0
2021-11-01,488.667,4322.0,4322.0
2021-12-01,356.991,3157.0,3157.0
2022-01-01,437.226,1492.0,1492.0
2022-02-01,487.874,1665.0,1665.0
2022-03-01,636.149,2171.0,2171.0
2022-04-01,825.754,2817.0,2817.0
2022-05-01,782.716,2671.0,2671.0
2022-06-01,827.188,2822.0,2822.0
2022-07-01,736.448,2513.0,2513.0
2022-08-01,716.39,2444.0,2444.0
2022-09-01,670.707,2288.0,2288.0
2022-10-01,562.356,1919.0,1919.0
2022-11-01,439.161,1498.0,1498.0
2022-12-01,344.031,1174.0,1174.0
2023-01-01,443.0,1512.0,1512.0
2023-02-01,470.0,1604.0,1604.0
2023-03-01,644.0,2197.0,2197.0
2023-04-01,693.0,2365.0,2365.0
2023-05-01,719.0,2453.0,2453.0
2023-06-01,704.0,2402.0,2402.0
2023-07-01,669.0,2283.0,2283.0
2023-08-01,710.0,2423.0,2423.0
2023-09-01,642.0,2191.0,2191.0
2023-10-01,640.0,2184.0,2184.0
2023-11-01,524.0,1788.0,1788.0
2023-12-01,449.0,1532.0,1532.0
2024-01-01,496.0,1692.0,1692.0
2024-02-01,549.0,1873.0,1873.0
2024-03-01,644.0,2197.0,2197.0
2024-04-01,675.0,2303.0,2303.0
2024-05-01,605.0,2064.0,2064.0
2024-06-01,726.0,2477.0,2477.0
2024-07-01,631.0,2153.0,2153.0
2024-08-01,662.0,2259.0,2259.0
2024-09-01,541.0,1846.0,1846.0
2024-10-01,676.0,2307.0,2307.0
2024-11-01,295.0,1007.0,1007.0
2024-12-01,340.0,1160.0,1160.0
