measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-11-01,496.28,4518.0,4518.0
2018-12-01,374.72,3411.0,3411.0
2019-01-01,81.334,724.0,724.0
2019-02-01,51.232,456.0,456.0
2019-03-01,148.521,1323.0,1323.0
2019-04-01,182.937,1629.0,1629.0
2019-05-01,228.399,2034.0,2034.0
2019-06-01,261.254,2326.0,2326.0
2019-07-01,258.509,2302.0,2302.0
2019-08-01,244.286,2175.0,2175.0
2019-09-01,162.847,1450.0,1450.0
2019-10-01,122.899,1094.0,1094.0
2019-11-01,74.813,666.0,666.0
2019-12-01,64.969,579.0,579.0
2020-01-01,95.362,836.0,836.0
2020-02-01,211.478,1854.0,1854.0
2020-03-01,256.584,2249.0,2249.0
2020-04-01,339.222,2974.0,2974.0
2020-05-01,352.861,3094.0,3094.0
2020-06-01,382.462,3353.0,3353.0
2020-07-01,368.796,3233.0,3233.0
2020-08-01,365.18,3202.0,3202.0
2020-09-01,257.517,2258.0,2258.0
2020-10-01,192.716,1690.0,1690.0
2020-11-01,147.484,1293.0,1293.0
2020-12-01,92.338,810.0,810.0
2021-01-01,117.94,1043.0,1043.0
2021-02-01,176.708,1563.0,1563.0
2021-03-01,302.853,2678.0,2678.0
2021-04-01,273.711,2421.0,2421.0
2021-05-01,347.502,3073.0,3073.0
2021-06-01,431.85,3819.0,3819.0
2021-07-01,392.124,3468.0,3468.0
2021-08-01,361.016,3193.0,3193.0
2021-09-01,307.487,2719.0,2719.0
2021-10-01,206.264,1824.0,1824.0
2021-11-01,126.803,1121.0,1121.0
2021-12-01,80.742,714.0,714.0
2022-01-01,111.834,382.0,382.0
2022-02-01,168.259,574.0,574.0
2022-03-01,221.119,754.0,754.0
2022-04-01,187.281,639.0,639.0
2022-05-01,276.597,944.0,944.0
2022-06-01,346.809,1183.0,1183.0
2022-07-01,337.16,1150.0,1150.0
2022-08-01,298.05,1017.0,1017.0
2022-09-01,279.699,954.0,954.0
2022-10-01,186.506,636.0,636.0
2022-11-01,100.516,343.0,343.0
2022-12-01,48.17,164.0,164.0
2023-01-01,17.0,58.0,58.0
2023-02-01,160.0,546.0,546.0
2023-03-01,272.0,928.0,928.0
2023-04-01,271.0,925.0,925.0
2023-05-01,359.0,1225.0,1225.0
2023-06-01,354.0,1208.0,1208.0
2023-07-01,382.0,1303.0,1303.0
2023-08-01,363.0,1239.0,1239.0
2023-09-01,270.0,921.0,921.0
2023-10-01,237.0,809.0,809.0
2023-11-01,175.0,597.0,597.0
2023-12-01,99.0,338.0,338.0
2024-01-01,98.0,334.0,334.0
2024-02-01,127.0,433.0,433.0
2024-03-01,187.0,638.0,638.0
2024-04-01,295.0,1007.0,1007.0
2024-05-01,371.0,1266.0,1266.0
2024-06-01,323.0,1102.0,1102.0
2024-07-01,349.0,1191.0,1191.0
2024-08-01,318.0,1085.0,1085.0
2024-09-01,342.0,1167.0,1167.0
2024-10-01,277.0,945.0,945.0
2024-11-01,141.0,481.0,481.0
2024-12-01,77.0,263.0,263.0
