measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-11-01,750.916,6687.0,6687.0
2019-12-01,666.084,5931.0,5931.0
2020-01-01,337.282,2957.0,2957.0
2020-02-01,346.624,3039.0,3039.0
2020-03-01,443.367,3887.0,3887.0
2020-04-01,602.208,5280.0,5280.0
2020-05-01,602.687,5284.0,5284.0
2020-06-01,586.339,5140.0,5140.0
2020-07-01,655.865,5750.0,5750.0
2020-08-01,526.632,4617.0,4617.0
2020-09-01,446.014,3910.0,3910.0
2020-10-01,452.181,3964.0,3964.0
2020-11-01,378.187,3316.0,3316.0
2020-12-01,319.614,2802.0,2802.0
2021-01-01,303.254,2682.0,2682.0
2021-02-01,296.236,2620.0,2620.0
2021-03-01,485.971,4298.0,4298.0
2021-04-01,653.012,5775.0,5775.0
2021-05-01,658.075,5820.0,5820.0
2021-06-01,606.221,5361.0,5361.0
2021-07-01,655.026,5793.0,5793.0
2021-08-01,597.006,5280.0,5280.0
2021-09-01,558.459,4939.0,4939.0
2021-10-01,458.528,4055.0,4055.0
2021-11-01,431.202,3814.0,3814.0
2021-12-01,315.01,2786.0,2786.0
2022-01-01,272.842,931.0,931.0
2022-02-01,304.447,1039.0,1039.0
2022-03-01,396.975,1354.0,1354.0
2022-04-01,515.295,1758.0,1758.0
2022-05-01,488.438,1667.0,1667.0
2022-06-01,516.189,1761.0,1761.0
2022-07-01,459.565,1568.0,1568.0
2022-08-01,447.048,1525.0,1525.0
2022-09-01,418.541,1428.0,1428.0
2022-10-01,350.926,1197.0,1197.0
2022-11-01,274.049,935.0,935.0
2022-12-01,214.685,733.0,733.0
2023-01-01,160.0,546.0,546.0
2023-02-01,176.0,601.0,601.0
2023-03-01,277.0,945.0,945.0
2023-04-01,350.0,1194.0,1194.0
2023-05-01,412.0,1406.0,1406.0
2023-06-01,381.0,1300.0,1300.0
2023-07-01,410.0,1399.0,1399.0
2023-08-01,362.0,1235.0,1235.0
2023-09-01,327.0,1116.0,1116.0
2023-10-01,290.0,989.0,989.0
2023-11-01,210.0,717.0,717.0
2023-12-01,165.0,563.0,563.0
2024-01-01,202.0,689.0,689.0
2024-02-01,261.0,891.0,891.0
2024-03-01,372.0,1269.0,1269.0
2024-04-01,420.0,1433.0,1433.0
2024-05-01,375.0,1280.0,1280.0
2024-06-01,418.0,1426.0,1426.0
2024-07-01,384.0,1310.0,1310.0
2024-08-01,334.0,1140.0,1140.0
2024-09-01,265.0,904.0,904.0
2024-10-01,231.0,788.0,788.0
2024-11-01,180.0,614.0,614.0
2024-12-01,37.0,126.0,126.0
