measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-02-01,23.327,208.0,208.0
2019-03-01,32.791,292.0,292.0
2019-04-01,35.939,320.0,320.0
2019-05-01,36.291,323.0,323.0
2019-06-01,40.026,356.0,356.0
2019-07-01,47.925,427.0,427.0
2019-08-01,39.674,353.0,353.0
2019-09-01,37.406,333.0,333.0
2019-10-01,25.302,225.0,225.0
2019-11-01,20.433,182.0,182.0
2019-12-01,12.886,115.0,115.0
2020-01-01,167.509,1469.0,1469.0
2020-02-01,219.409,1924.0,1924.0
2020-03-01,333.849,2927.0,2927.0
2020-04-01,320.095,2806.0,2806.0
2020-05-01,451.274,3956.0,3956.0
2020-06-01,426.361,3738.0,3738.0
2020-07-01,419.874,3681.0,3681.0
2020-08-01,396.908,3480.0,3480.0
2020-09-01,344.618,3021.0,3021.0
2020-10-01,250.549,2197.0,2197.0
2020-11-01,179.186,1571.0,1571.0
2020-12-01,136.368,1196.0,1196.0
2021-01-01,171.139,1514.0,1514.0
2021-02-01,135.173,1195.0,1195.0
2021-03-01,427.846,3784.0,3784.0
2021-04-01,346.288,3063.0,3063.0
2021-05-01,430.387,3806.0,3806.0
2021-06-01,446.163,3946.0,3946.0
2021-07-01,351.101,3105.0,3105.0
2021-08-01,353.909,3130.0,3130.0
2021-09-01,328.907,2909.0,2909.0
2021-10-01,243.07,2150.0,2150.0
2021-11-01,240.396,2126.0,2126.0
2021-12-01,128.621,1138.0,1138.0
2022-01-01,308.777,1054.0,1054.0
2022-02-01,203.204,693.0,693.0
2022-03-01,303.268,1035.0,1035.0
2022-04-01,370.533,1264.0,1264.0
2022-05-01,417.042,1423.0,1423.0
2022-06-01,419.477,1431.0,1431.0
2022-07-01,463.039,1580.0,1580.0
2022-08-01,408.458,1394.0,1394.0
2022-09-01,338.631,1155.0,1155.0
2022-10-01,268.419,916.0,916.0
2022-11-01,221.397,755.0,755.0
2022-12-01,143.755,490.0,490.0
2023-01-01,124.0,423.0,423.0
2023-02-01,232.0,792.0,792.0
2023-03-01,351.0,1198.0,1198.0
2023-04-01,364.0,1242.0,1242.0
2023-05-01,490.0,1672.0,1672.0
2023-06-01,367.0,1252.0,1252.0
2023-07-01,413.0,1409.0,1409.0
2023-08-01,360.0,1228.0,1228.0
2023-09-01,323.0,1102.0,1102.0
2023-10-01,306.0,1044.0,1044.0
2023-11-01,229.0,781.0,781.0
2023-12-01,125.0,427.0,427.0
2024-01-01,120.0,409.0,409.0
2024-02-01,260.0,887.0,887.0
2024-03-01,308.0,1051.0,1051.0
2024-04-01,342.0,1167.0,1167.0
2024-05-01,372.0,1269.0,1269.0
2024-06-01,414.0,1413.0,1413.0
2024-07-01,379.0,1293.0,1293.0
2024-08-01,371.0,1266.0,1266.0
2024-09-01,329.0,1123.0,1123.0
2024-10-01,344.0,1174.0,1174.0
2024-11-01,238.0,812.0,812.0
2024-12-01,152.0,519.0,519.0
