measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-04-01,368.202,3392.0,3392.0
2017-05-01,365.455,3367.0,3367.0
2017-06-01,438.969,4044.0,4044.0
2017-07-01,429.251,3955.0,3955.0
2017-08-01,425.66,3922.0,3922.0
2017-09-01,343.697,3166.0,3166.0
2017-10-01,303.56,2797.0,2797.0
2017-11-01,186.53,1719.0,1719.0
2017-12-01,136.676,1259.0,1259.0
2018-01-01,198.304,1805.0,1805.0
2018-02-01,217.1,1976.0,1976.0
2018-03-01,349.814,3185.0,3185.0
2018-04-01,390.472,3555.0,3555.0
2018-05-01,492.118,4480.0,4480.0
2018-06-01,479.844,4368.0,4368.0
2018-07-01,563.845,5133.0,5133.0
2018-08-01,455.679,4149.0,4149.0
2018-09-01,281.923,2567.0,2567.0
2018-10-01,270.415,2462.0,2462.0
2018-11-01,161.482,1470.0,1470.0
2018-12-01,224.004,2039.0,2039.0
2019-01-01,230.639,2054.0,2054.0
2019-02-01,266.365,2372.0,2372.0
2019-03-01,374.429,3334.0,3334.0
2019-04-01,410.376,3654.0,3654.0
2019-05-01,414.395,3690.0,3690.0
2019-06-01,457.04,4070.0,4070.0
2019-07-01,547.242,4873.0,4873.0
2019-08-01,453.021,4034.0,4034.0
2019-09-01,427.121,3804.0,3804.0
2019-10-01,288.915,2573.0,2573.0
2019-11-01,233.32,2078.0,2078.0
2019-12-01,147.137,1310.0,1310.0
2020-01-01,207.661,1821.0,1821.0
2020-02-01,272.004,2385.0,2385.0
2020-03-01,413.878,3628.0,3628.0
2020-04-01,396.827,3479.0,3479.0
2020-05-01,559.451,4905.0,4905.0
2020-06-01,528.567,4634.0,4634.0
2020-07-01,520.524,4563.0,4563.0
2020-08-01,492.053,4314.0,4314.0
2020-09-01,427.228,3746.0,3746.0
2020-10-01,310.609,2723.0,2723.0
2020-11-01,222.14,1948.0,1948.0
2020-12-01,169.058,1482.0,1482.0
2021-01-01,201.254,1780.0,1780.0
2021-02-01,158.958,1406.0,1406.0
2021-03-01,503.132,4450.0,4450.0
2021-04-01,407.222,3601.0,3601.0
2021-05-01,506.119,4476.0,4476.0
2021-06-01,524.672,4640.0,4640.0
2021-07-01,412.883,3652.0,3652.0
2021-08-01,416.184,3681.0,3681.0
2021-09-01,386.783,3421.0,3421.0
2021-10-01,285.842,2528.0,2528.0
2021-11-01,282.697,2500.0,2500.0
2021-12-01,151.254,1338.0,1338.0
2022-01-01,372.434,1271.0,1271.0
2022-02-01,245.096,836.0,836.0
2022-03-01,365.789,1248.0,1248.0
2022-04-01,446.921,1525.0,1525.0
2022-05-01,503.018,1716.0,1716.0
2022-06-01,505.954,1726.0,1726.0
2022-07-01,558.497,1906.0,1906.0
2022-08-01,492.664,1681.0,1681.0
2022-09-01,408.441,1394.0,1394.0
2022-10-01,323.755,1105.0,1105.0
2022-11-01,267.04,911.0,911.0
2022-12-01,173.391,592.0,592.0
2023-01-01,151.0,515.0,515.0
2023-02-01,279.0,952.0,952.0
2023-03-01,406.0,1385.0,1385.0
2023-04-01,405.0,1382.0,1382.0
2023-05-01,551.0,1880.0,1880.0
2023-06-01,405.0,1382.0,1382.0
2023-07-01,420.0,1433.0,1433.0
2023-08-01,426.0,1454.0,1454.0
2023-09-01,376.0,1283.0,1283.0
2023-10-01,349.0,1191.0,1191.0
2023-11-01,299.0,1020.0,1020.0
2023-12-01,189.0,645.0,645.0
2024-01-01,113.0,386.0,386.0
2024-02-01,364.0,1242.0,1242.0
2024-03-01,387.0,1320.0,1320.0
2024-04-01,388.0,1324.0,1324.0
2024-05-01,465.0,1587.0,1587.0
2024-06-01,387.0,1320.0,1320.0
2024-07-01,476.0,1624.0,1624.0
2024-08-01,440.0,1501.0,1501.0
2024-09-01,426.0,1454.0,1454.0
2024-10-01,441.0,1505.0,1505.0
2024-11-01,325.0,1109.0,1109.0
2024-12-01,168.0,573.0,573.0
