measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2014-06-01,149.018,1417.0,1417.0
2014-07-01,137.9,1311.0,1311.0
2014-08-01,149.213,1419.0,1419.0
2014-09-01,145.586,1385.0,1385.0
2014-10-01,131.469,1250.0,1250.0
2014-11-01,109.252,1039.0,1039.0
2014-12-01,74.502,709.0,709.0
2015-01-01,101.406,945.0,945.0
2015-02-01,127.804,1191.0,1191.0
2015-03-01,187.29,1745.0,1745.0
2015-04-01,210.205,1959.0,1959.0
2015-05-01,211.289,1969.0,1969.0
2015-06-01,217.698,2029.0,2029.0
2015-07-01,225.306,2100.0,2100.0
2015-08-01,228.044,2125.0,2125.0
2015-09-01,188.199,1754.0,1754.0
2015-10-01,158.543,1477.0,1477.0
2015-11-01,146.87,1369.0,1369.0
2015-12-01,120.896,1127.0,1127.0
2016-01-01,80.968,747.0,747.0
2016-02-01,135.145,1248.0,1248.0
2016-03-01,149.173,1377.0,1377.0
2016-04-01,173.776,1604.0,1604.0
2016-05-01,216.012,1994.0,1994.0
2016-06-01,207.18,1913.0,1913.0
2016-07-01,241.86,2233.0,2233.0
2016-08-01,238.512,2202.0,2202.0
2016-09-01,210.437,1943.0,1943.0
2016-10-01,177.397,1638.0,1638.0
2016-11-01,152.392,1407.0,1407.0
2016-12-01,111.148,1026.0,1026.0
2017-01-01,82.219,757.0,757.0
2017-02-01,91.835,846.0,846.0
2017-03-01,171.249,1578.0,1578.0
2017-04-01,180.424,1662.0,1662.0
2017-05-01,226.852,2090.0,2090.0
2017-06-01,245.841,2265.0,2265.0
2017-07-01,224.087,2065.0,2065.0
2017-08-01,207.091,1908.0,1908.0
2017-09-01,193.379,1782.0,1782.0
2017-10-01,178.147,1641.0,1641.0
2017-11-01,109.472,1009.0,1009.0
2017-12-01,104.404,962.0,962.0
2018-01-01,93.94,855.0,855.0
2018-02-01,132.233,1204.0,1204.0
2018-03-01,151.2,1377.0,1377.0
2018-04-01,189.019,1721.0,1721.0
2018-05-01,227.84,2074.0,2074.0
2018-06-01,245.482,2235.0,2235.0
2018-07-01,212.187,1932.0,1932.0
2018-08-01,213.664,1945.0,1945.0
2018-09-01,202.263,1841.0,1841.0
2018-10-01,159.357,1451.0,1451.0
2018-11-01,109.613,998.0,998.0
2018-12-01,87.202,794.0,794.0
2019-01-01,94.719,843.0,843.0
2019-02-01,110.519,984.0,984.0
2019-03-01,167.88,1495.0,1495.0
2019-04-01,195.256,1739.0,1739.0
2019-05-01,203.293,1810.0,1810.0
2019-06-01,245.769,2189.0,2189.0
2019-07-01,242.543,2160.0,2160.0
2019-08-01,237.542,2115.0,2115.0
2019-09-01,194.259,1730.0,1730.0
2019-10-01,178.492,1589.0,1589.0
2019-11-01,114.152,1017.0,1017.0
2019-12-01,73.576,655.0,655.0
2020-01-01,94.862,832.0,832.0
2020-02-01,128.59,1127.0,1127.0
2020-03-01,125.833,1103.0,1103.0
2020-04-01,158.585,1390.0,1390.0
2020-05-01,207.548,1820.0,1820.0
2020-06-01,206.677,1812.0,1812.0
2020-07-01,233.445,2047.0,2047.0
2020-08-01,193.402,1696.0,1696.0
2020-09-01,151.859,1331.0,1331.0
2020-10-01,140.367,1231.0,1231.0
2020-11-01,110.971,973.0,973.0
2020-12-01,87.861,770.0,770.0
2021-01-01,78.744,696.0,696.0
2021-02-01,103.152,912.0,912.0
2021-03-01,133.187,1178.0,1178.0
2021-04-01,166.716,1474.0,1474.0
2021-05-01,181.717,1607.0,1607.0
2021-06-01,176.519,1561.0,1561.0
2021-07-01,169.071,1495.0,1495.0
2021-08-01,166.299,1471.0,1471.0
2021-09-01,143.393,1268.0,1268.0
2021-10-01,119.349,1056.0,1056.0
2021-11-01,94.965,840.0,840.0
2021-12-01,64.888,574.0,574.0
2022-01-01,100.025,341.0,341.0
2022-02-01,119.31,407.0,407.0
2022-03-01,158.179,540.0,540.0
2022-04-01,178.432,609.0,609.0
2022-05-01,209.127,714.0,714.0
2022-06-01,217.754,743.0,743.0
2022-07-01,210.02,717.0,717.0
2022-08-01,195.002,665.0,665.0
2022-09-01,164.566,561.0,561.0
2022-10-01,151.613,517.0,517.0
2022-11-01,112.395,383.0,383.0
2022-12-01,78.577,268.0,268.0
2023-01-01,36.0,123.0,123.0
2023-02-01,39.0,133.0,133.0
2023-03-01,167.0,570.0,570.0
2023-04-01,213.0,727.0,727.0
2023-05-01,220.0,751.0,751.0
2023-06-01,211.0,720.0,720.0
2023-07-01,172.0,587.0,587.0
2023-08-01,94.0,321.0,321.0
2023-09-01,83.0,283.0,283.0
2023-10-01,98.0,334.0,334.0
2023-11-01,130.0,444.0,444.0
2023-12-01,105.0,358.0,358.0
2024-01-01,126.0,430.0,430.0
2024-02-01,127.0,433.0,433.0
2024-03-01,173.0,590.0,590.0
2024-04-01,204.0,696.0,696.0
2024-05-01,225.0,768.0,768.0
2024-06-01,209.0,713.0,713.0
2024-07-01,177.0,604.0,604.0
2024-08-01,100.0,341.0,341.0
2024-09-01,87.0,297.0,297.0
2024-10-01,77.0,263.0,263.0
2024-11-01,60.0,205.0,205.0
2024-12-01,55.0,188.0,188.0
