measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-12-01,127.0,1131.0,1131.0
2020-01-01,649.697,5696.0,5696.0
2020-02-01,667.694,5854.0,5854.0
2020-03-01,854.047,7487.0,7487.0
2020-04-01,1160.019,10170.0,10170.0
2020-05-01,1160.942,10178.0,10178.0
2020-06-01,1129.452,9902.0,9902.0
2020-07-01,1263.378,11076.0,11076.0
2020-08-01,1014.44,8894.0,8894.0
2020-09-01,859.147,7532.0,7532.0
2020-10-01,871.025,7636.0,7636.0
2020-11-01,728.493,6387.0,6387.0
2020-12-01,615.666,5398.0,5398.0
2021-01-01,476.141,4211.0,4211.0
2021-02-01,465.127,4114.0,4114.0
2021-03-01,763.035,6748.0,6748.0
2021-04-01,1025.309,9068.0,9068.0
2021-05-01,1033.259,9138.0,9138.0
2021-06-01,951.842,8418.0,8418.0
2021-07-01,1028.472,9096.0,9096.0
2021-08-01,937.373,8290.0,8290.0
2021-09-01,876.85,7755.0,7755.0
2021-10-01,719.946,6367.0,6367.0
2021-11-01,677.041,5988.0,5988.0
2021-12-01,494.605,4374.0,4374.0
2022-01-01,511.599,1746.0,1746.0
2022-02-01,570.864,1948.0,1948.0
2022-03-01,744.361,2540.0,2540.0
2022-04-01,966.219,3297.0,3297.0
2022-05-01,915.86,3125.0,3125.0
2022-06-01,967.897,3302.0,3302.0
2022-07-01,861.721,2940.0,2940.0
2022-08-01,838.251,2860.0,2860.0
2022-09-01,784.797,2678.0,2678.0
2022-10-01,658.015,2245.0,2245.0
2022-11-01,513.864,1753.0,1753.0
2022-12-01,402.552,1374.0,1374.0
2023-01-01,600.0,2047.0,2047.0
2023-02-01,616.0,2102.0,2102.0
2023-03-01,927.0,3163.0,3163.0
2023-04-01,960.0,3276.0,3276.0
2023-05-01,982.0,3351.0,3351.0
2023-06-01,864.0,2948.0,2948.0
2023-07-01,941.0,3211.0,3211.0
2023-08-01,923.0,3149.0,3149.0
2023-09-01,802.0,2736.0,2736.0
2023-10-01,829.0,2829.0,2829.0
2023-11-01,642.0,2191.0,2191.0
2023-12-01,515.0,1757.0,1757.0
2024-01-01,536.0,1829.0,1829.0
2024-02-01,677.0,2310.0,2310.0
2024-03-01,876.0,2989.0,2989.0
2024-04-01,949.0,3238.0,3238.0
2024-05-01,894.0,3050.0,3050.0
2024-06-01,999.0,3409.0,3409.0
2024-07-01,885.0,3020.0,3020.0
2024-08-01,798.0,2723.0,2723.0
2024-09-01,615.0,2098.0,2098.0
2024-10-01,644.0,2197.0,2197.0
2024-11-01,240.0,819.0,819.0
2024-12-01,531.0,1812.0,1812.0
