measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-12-01,0.0,0.0,0.0
2016-01-01,200.587,1852.0,1852.0
2016-02-01,206.443,1906.0,1906.0
2016-03-01,407.092,3758.0,3758.0
2016-04-01,342.237,3160.0,3160.0
2016-05-01,300.395,2773.0,2773.0
2016-06-01,355.154,3279.0,3279.0
2016-07-01,368.111,3398.0,3398.0
2016-08-01,484.299,4471.0,4471.0
2016-09-01,347.507,3208.0,3208.0
2016-10-01,267.398,2469.0,2469.0
2016-11-01,190.574,1759.0,1759.0
2016-12-01,308.203,2845.0,2845.0
2017-01-01,232.951,2146.0,2146.0
2017-02-01,284.382,2620.0,2620.0
2017-03-01,350.104,3226.0,3226.0
2017-04-01,381.343,3513.0,3513.0
2017-05-01,416.887,3841.0,3841.0
2017-06-01,356.563,3285.0,3285.0
2017-07-01,397.909,3666.0,3666.0
2017-08-01,359.231,3310.0,3310.0
2017-09-01,344.974,3178.0,3178.0
2017-10-01,300.396,2768.0,2768.0
2017-11-01,265.331,2444.0,2444.0
2017-12-01,216.929,1999.0,1999.0
2018-01-01,246.136,2241.0,2241.0
2018-02-01,215.742,1964.0,1964.0
2018-03-01,311.655,2837.0,2837.0
2018-04-01,382.683,3484.0,3484.0
2018-05-01,380.133,3461.0,3461.0
2018-06-01,408.945,3723.0,3723.0
2018-07-01,386.126,3515.0,3515.0
2018-08-01,394.27,3589.0,3589.0
2018-09-01,261.032,2376.0,2376.0
2018-10-01,281.046,2559.0,2559.0
2018-11-01,203.814,1856.0,1856.0
2018-12-01,168.418,1533.0,1533.0
2019-01-01,198.686,1769.0,1769.0
2019-02-01,191.49,1705.0,1705.0
2019-03-01,317.28,2825.0,2825.0
2019-04-01,326.049,2903.0,2903.0
2019-05-01,370.414,3299.0,3299.0
2019-06-01,358.971,3197.0,3197.0
2019-07-01,399.073,3554.0,3554.0
2019-08-01,355.38,3165.0,3165.0
2019-09-01,324.08,2886.0,2886.0
2019-10-01,256.972,2288.0,2288.0
2019-11-01,221.303,1971.0,1971.0
2019-12-01,196.302,1748.0,1748.0
2021-01-01,169.062,1495.0,1495.0
2021-02-01,165.15,1461.0,1461.0
2021-03-01,270.926,2396.0,2396.0
2021-04-01,364.05,3220.0,3220.0
2021-05-01,366.873,3245.0,3245.0
2021-06-01,337.965,2989.0,2989.0
2021-07-01,365.173,3230.0,3230.0
2021-08-01,332.827,2944.0,2944.0
2021-09-01,311.338,2753.0,2753.0
2021-10-01,255.627,2261.0,2261.0
2021-11-01,240.393,2126.0,2126.0
2021-12-01,175.616,1553.0,1553.0
2022-01-01,203.387,694.0,694.0
2022-02-01,226.947,774.0,774.0
2022-03-01,295.921,1010.0,1010.0
2022-04-01,384.121,1311.0,1311.0
2022-05-01,364.1,1242.0,1242.0
2022-06-01,384.788,1313.0,1313.0
2022-07-01,342.577,1169.0,1169.0
2022-08-01,333.247,1137.0,1137.0
2022-09-01,311.996,1065.0,1065.0
2022-10-01,261.594,893.0,893.0
2022-11-01,204.287,697.0,697.0
2022-12-01,160.035,546.0,546.0
2023-01-01,192.0,655.0,655.0
2023-02-01,215.0,734.0,734.0
2023-03-01,253.0,863.0,863.0
2023-04-01,301.0,1027.0,1027.0
2023-05-01,315.0,1075.0,1075.0
2023-06-01,343.0,1170.0,1170.0
2023-07-01,329.0,1123.0,1123.0
2023-08-01,326.0,1112.0,1112.0
2023-09-01,275.0,938.0,938.0
2023-10-01,280.0,955.0,955.0
2023-11-01,319.0,1088.0,1088.0
2023-12-01,217.0,740.0,740.0
2024-01-01,224.0,764.0,764.0
2024-02-01,272.0,928.0,928.0
2024-03-01,272.0,928.0,928.0
2024-04-01,302.0,1030.0,1030.0
2024-05-01,360.0,1228.0,1228.0
2024-06-01,340.0,1160.0,1160.0
2024-07-01,304.0,1037.0,1037.0
2024-08-01,280.0,955.0,955.0
2024-09-01,324.0,1105.0,1105.0
2024-10-01,246.0,839.0,839.0
2024-11-01,318.0,1085.0,1085.0
2024-12-01,220.0,751.0,751.0
