measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-01-01,129.479,1145.0,1145.0
2021-02-01,218.428,1932.0,1932.0
2021-03-01,419.414,3709.0,3709.0
2021-04-01,383.622,3393.0,3393.0
2021-05-01,479.411,4240.0,4240.0
2021-06-01,476.457,4214.0,4214.0
2021-07-01,495.506,4382.0,4382.0
2021-08-01,483.04,4272.0,4272.0
2021-09-01,393.056,3476.0,3476.0
2021-10-01,236.725,2094.0,2094.0
2021-11-01,175.121,1549.0,1549.0
2021-12-01,117.741,1041.0,1041.0
2022-01-01,151.177,516.0,516.0
2022-02-01,192.755,658.0,658.0
2022-03-01,313.958,1071.0,1071.0
2022-04-01,346.776,1183.0,1183.0
2022-05-01,455.969,1556.0,1556.0
2022-06-01,563.379,1922.0,1922.0
2022-07-01,535.053,1826.0,1826.0
2022-08-01,491.225,1676.0,1676.0
2022-09-01,369.367,1260.0,1260.0
2022-10-01,327.015,1116.0,1116.0
2022-11-01,202.078,689.0,689.0
2022-12-01,86.248,294.0,294.0
2023-01-01,81.0,276.0,276.0
2023-02-01,231.0,788.0,788.0
2023-03-01,318.0,1085.0,1085.0
2023-04-01,394.0,1344.0,1344.0
2023-05-01,530.0,1808.0,1808.0
2023-06-01,490.0,1672.0,1672.0
2023-07-01,476.0,1624.0,1624.0
2023-08-01,354.0,1208.0,1208.0
2023-09-01,339.0,1157.0,1157.0
2023-10-01,219.0,747.0,747.0
2023-11-01,198.0,676.0,676.0
2023-12-01,85.0,290.0,290.0
2024-01-01,86.0,293.0,293.0
2024-02-01,245.0,836.0,836.0
2024-03-01,220.0,751.0,751.0
2024-04-01,368.0,1256.0,1256.0
2024-05-01,473.0,1614.0,1614.0
2024-06-01,483.0,1648.0,1648.0
2024-07-01,507.0,1730.0,1730.0
2024-08-01,475.0,1621.0,1621.0
2024-09-01,400.0,1365.0,1365.0
2024-10-01,360.0,1228.0,1228.0
2024-11-01,124.0,423.0,423.0
2024-12-01,93.0,317.0,317.0
