measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2011-01-01,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0
2011-03-01,0.0,0.0,0.0
2011-04-01,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0
2011-06-01,0.0,0.0,0.0
2011-07-01,0.0,0.0,0.0
2011-08-01,0.0,0.0,0.0
2011-09-01,0.0,0.0,0.0
2011-10-01,0.0,0.0,0.0
2011-11-01,0.0,0.0,0.0
2011-12-01,63.0,612.0,612.0
2012-01-01,4.901,47.0,47.0
2012-02-01,48.665,463.0,463.0
2012-03-01,119.318,1135.0,1135.0
2012-04-01,172.641,1643.0,1643.0
2012-05-01,237.305,2258.0,2258.0
2012-06-01,256.491,2441.0,2441.0
2012-07-01,221.791,2111.0,2111.0
2012-08-01,174.784,1663.0,1663.0
2012-09-01,163.654,1557.0,1557.0
2012-10-01,128.618,1224.0,1224.0
2012-11-01,65.773,626.0,626.0
2012-12-01,48.059,457.0,457.0
2013-01-01,31.635,302.0,302.0
2013-02-01,64.817,618.0,618.0
2013-03-01,110.384,1053.0,1053.0
2013-04-01,116.384,1110.0,1110.0
2013-05-01,130.98,1250.0,1250.0
2013-06-01,166.92,1593.0,1593.0
2013-07-01,157.484,1503.0,1503.0
2013-08-01,211.942,2022.0,2022.0
2013-09-01,206.023,1966.0,1966.0
2013-10-01,182.397,1740.0,1740.0
2013-11-01,181.566,1732.0,1732.0
2013-12-01,189.468,1808.0,1808.0
2014-01-01,63.69,606.0,606.0
2014-02-01,72.637,691.0,691.0
2014-03-01,127.884,1216.0,1216.0
2014-04-01,151.337,1439.0,1439.0
2014-05-01,173.857,1653.0,1653.0
2014-06-01,192.822,1834.0,1834.0
2014-07-01,178.435,1697.0,1697.0
2014-08-01,193.074,1836.0,1836.0
2014-09-01,188.381,1792.0,1792.0
2014-10-01,170.114,1618.0,1618.0
2014-11-01,141.367,1344.0,1344.0
2014-12-01,96.402,917.0,917.0
2015-01-01,51.907,484.0,484.0
2015-02-01,65.42,610.0,610.0
2015-03-01,95.87,893.0,893.0
2015-04-01,107.6,1003.0,1003.0
2015-05-01,108.154,1008.0,1008.0
2015-06-01,111.435,1038.0,1038.0
2015-07-01,115.329,1075.0,1075.0
2015-08-01,116.731,1088.0,1088.0
2015-09-01,96.335,898.0,898.0
2015-10-01,81.155,756.0,756.0
2015-11-01,75.18,701.0,701.0
2015-12-01,61.884,577.0,577.0
2016-01-01,62.987,581.0,581.0
2016-02-01,105.134,971.0,971.0
2016-03-01,116.047,1071.0,1071.0
2016-04-01,135.187,1248.0,1248.0
2016-05-01,168.044,1551.0,1551.0
2016-06-01,161.173,1488.0,1488.0
2016-07-01,188.152,1737.0,1737.0
2016-08-01,185.547,1713.0,1713.0
2016-09-01,163.707,1511.0,1511.0
2016-10-01,138.004,1274.0,1274.0
2016-11-01,118.552,1094.0,1094.0
2016-12-01,86.466,798.0,798.0
2017-01-01,58.88,542.0,542.0
2017-02-01,65.766,606.0,606.0
2017-03-01,122.636,1130.0,1130.0
2017-04-01,129.207,1190.0,1190.0
2017-05-01,162.455,1497.0,1497.0
2017-06-01,176.054,1622.0,1622.0
2017-07-01,160.475,1478.0,1478.0
2017-08-01,148.304,1366.0,1366.0
2017-09-01,138.484,1276.0,1276.0
2017-10-01,127.576,1175.0,1175.0
2017-11-01,78.396,722.0,722.0
2017-12-01,74.767,689.0,689.0
2018-01-01,64.468,587.0,587.0
2018-02-01,90.747,826.0,826.0
2018-03-01,103.763,945.0,945.0
2018-04-01,129.717,1181.0,1181.0
2018-05-01,156.358,1423.0,1423.0
2018-06-01,168.466,1534.0,1534.0
2018-07-01,145.617,1326.0,1326.0
2018-08-01,146.63,1335.0,1335.0
2018-09-01,138.806,1264.0,1264.0
2018-10-01,109.361,996.0,996.0
2018-11-01,75.223,685.0,685.0
2018-12-01,59.844,545.0,545.0
2019-01-01,66.367,591.0,591.0
2019-02-01,77.439,690.0,690.0
2019-03-01,117.63,1047.0,1047.0
2019-04-01,136.812,1218.0,1218.0
2019-05-01,142.443,1268.0,1268.0
2019-06-01,172.206,1533.0,1533.0
2019-07-01,169.945,1513.0,1513.0
2019-08-01,166.441,1482.0,1482.0
2019-09-01,136.114,1212.0,1212.0
2019-10-01,125.066,1114.0,1114.0
2019-11-01,79.984,712.0,712.0
2019-12-01,51.553,459.0,459.0
2020-01-01,10.619,93.0,93.0
2020-02-01,14.396,126.0,126.0
2020-03-01,14.088,124.0,124.0
2020-04-01,17.755,156.0,156.0
2020-05-01,23.236,204.0,204.0
2020-06-01,23.139,203.0,203.0
2020-07-01,26.136,229.0,229.0
2020-08-01,21.653,190.0,190.0
2020-09-01,17.002,149.0,149.0
2020-10-01,15.715,138.0,138.0
2020-11-01,12.424,109.0,109.0
2020-12-01,9.837,86.0,86.0
2021-01-01,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0
2021-05-01,0.0,0.0,0.0
2021-06-01,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0
2021-09-01,0.0,0.0,0.0
2021-10-01,0.0,0.0,0.0
2021-11-01,0.0,0.0,0.0
2021-12-01,0.0,0.0,0.0
2022-01-01,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2024-01-01,79.0,270.0,270.0
2024-02-01,84.0,287.0,287.0
2024-03-01,133.0,454.0,454.0
2024-04-01,152.0,519.0,519.0
2024-05-01,159.0,543.0,543.0
2024-06-01,155.0,529.0,529.0
2024-07-01,121.0,413.0,413.0
2024-08-01,72.0,246.0,246.0
2024-09-01,80.0,273.0,273.0
2024-10-01,81.0,276.0,276.0
2024-11-01,52.0,177.0,177.0
2024-12-01,45.0,154.0,154.0
