measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-01-01,80.985,748.0,748.0
2016-02-01,70.455,650.0,650.0
2016-03-01,113.769,1050.0,1050.0
2016-04-01,125.423,1158.0,1158.0
2016-05-01,110.97,1024.0,1024.0
2016-06-01,142.905,1319.0,1319.0
2016-07-01,135.105,1247.0,1247.0
2016-08-01,131.182,1211.0,1211.0
2016-09-01,98.604,910.0,910.0
2016-10-01,96.654,892.0,892.0
2016-11-01,86.812,801.0,801.0
2016-12-01,63.136,583.0,583.0
2017-01-01,46.501,428.0,428.0
2017-02-01,85.224,785.0,785.0
2017-03-01,108.35,998.0,998.0
2017-04-01,112.904,1040.0,1040.0
2017-05-01,121.722,1121.0,1121.0
2017-06-01,138.817,1279.0,1279.0
2017-07-01,135.843,1252.0,1252.0
2017-08-01,135.781,1251.0,1251.0
2017-09-01,115.816,1067.0,1067.0
2017-10-01,73.578,678.0,678.0
2017-11-01,76.344,703.0,703.0
2017-12-01,50.12,462.0,462.0
2018-01-01,71.777,653.0,653.0
2018-02-01,66.715,607.0,607.0
2018-03-01,111.912,1019.0,1019.0
2018-04-01,111.362,1014.0,1014.0
2018-05-01,128.941,1174.0,1174.0
2018-06-01,143.216,1304.0,1304.0
2018-07-01,152.429,1388.0,1388.0
2018-08-01,132.52,1206.0,1206.0
2018-09-01,87.852,800.0,800.0
2018-10-01,81.117,738.0,738.0
2018-11-01,63.094,574.0,574.0
2018-12-01,60.065,547.0,547.0
2019-01-01,67.049,597.0,597.0
2019-02-01,80.243,715.0,715.0
2019-03-01,113.081,1007.0,1007.0
2019-04-01,107.396,956.0,956.0
2019-05-01,117.375,1045.0,1045.0
2019-06-01,127.942,1139.0,1139.0
2019-07-01,143.371,1277.0,1277.0
2019-08-01,128.589,1145.0,1145.0
2019-09-01,110.16,981.0,981.0
2019-10-01,78.988,703.0,703.0
2019-11-01,75.695,674.0,674.0
2019-12-01,47.111,420.0,420.0
2020-01-01,54.416,477.0,477.0
2020-02-01,61.135,536.0,536.0
2020-03-01,87.559,768.0,768.0
2020-04-01,91.052,798.0,798.0
2020-05-01,119.163,1045.0,1045.0
2020-06-01,125.088,1097.0,1097.0
2020-07-01,117.814,1033.0,1033.0
2020-08-01,101.795,892.0,892.0
2020-09-01,93.533,820.0,820.0
2020-10-01,67.542,592.0,592.0
2020-11-01,61.978,543.0,543.0
2020-12-01,42.925,376.0,376.0
2021-01-01,61.672,545.0,545.0
2021-02-01,36.727,325.0,325.0
2021-03-01,120.422,1065.0,1065.0
2021-04-01,118.748,1050.0,1050.0
2021-05-01,134.32,1188.0,1188.0
2021-06-01,133.762,1183.0,1183.0
2021-07-01,128.516,1137.0,1137.0
2021-08-01,112.413,994.0,994.0
2021-09-01,101.557,898.0,898.0
2021-10-01,81.379,720.0,720.0
2021-11-01,70.356,622.0,622.0
2021-12-01,63.128,558.0,558.0
2022-01-01,29.39,100.0,100.0
2022-02-01,35.878,122.0,122.0
2022-03-01,48.056,164.0,164.0
2022-04-01,56.872,194.0,194.0
2022-05-01,58.346,199.0,199.0
2022-06-01,60.464,206.0,206.0
2022-07-01,61.513,210.0,210.0
2022-08-01,63.038,215.0,215.0
2022-09-01,52.724,180.0,180.0
2022-10-01,43.678,149.0,149.0
2022-11-01,34.726,118.0,118.0
2022-12-01,26.315,90.0,90.0
2023-01-01,24.0,82.0,82.0
2023-02-01,30.0,102.0,102.0
2023-03-01,52.0,177.0,177.0
2023-04-01,60.0,205.0,205.0
2023-05-01,78.0,266.0,266.0
2023-06-01,63.0,215.0,215.0
2023-07-01,70.0,239.0,239.0
2023-08-01,61.0,208.0,208.0
2023-09-01,46.0,157.0,157.0
2023-10-01,44.0,150.0,150.0
2023-11-01,34.0,116.0,116.0
2023-12-01,21.0,72.0,72.0
2024-01-01,16.0,55.0,55.0
2024-02-01,40.0,136.0,136.0
2024-03-01,50.0,171.0,171.0
2024-04-01,60.0,205.0,205.0
2024-05-01,113.0,386.0,386.0
2024-06-01,164.0,560.0,560.0
2024-07-01,145.0,495.0,495.0
2024-08-01,137.0,467.0,467.0
2024-09-01,102.0,348.0,348.0
2024-10-01,111.0,379.0,379.0
2024-11-01,71.0,242.0,242.0
2024-12-01,55.0,188.0,188.0
